;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
22;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczeniowePortfel Towarzystwa tworzą przede wszystkim ubezpieczenia kredytu gotówkowego. Ze względu na krótkie granice umowy portfel ubez-pieczeń kartowych oraz pozostałych ubezpieczeń odgrywa mniejsza rolę.Towarzystwo dokonuje segmentacji swoich zobowiązań zgodnie z Załącznikiem I Aktu Delegowanego, na linie biznesu wymienione w tym dokumencie. Przy tym segmentację dokonuje się niezależnie dla poszczególnych komponentów tej samej umowy, chyba że konstruk-cja produktu sprawia, że osobna kalkulacja najlepszego oszacowania zobowiązań dla poszczególnych komponentów doprowadziłaby do zniekształcenia wyników ze względu na ścisłe współzależności mię-dzy przepływami pieniężnymi dotyczącymi tych komponentów. Wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacal-ności obliczona została w przypadku wszystkich umów ubezpiecze-nia i reasekuracji portfela Towarzystwa jako suma najlepszego osza-cowania zobowiązań oraz marginesu ryzyka. Przy kalkulacji zostały użyte deterministyczne modele przepływów pieniężnych i metody aktuarialne adekwatne do skali i specyfiki biznesu. Niematerialna wartość opcji i gwarancji nie wymagała użycia modeli stochastycz-nych.Najlepsze oszacowanie zobowiązań jest wyznaczane jako ważona prawdopodobieństwem średnia przyszłych przepływów pieniężnych przy uwzględnieniu wartości pieniądza w czasie (oczekiwana obec-na wartość przyszłych przepływów pieniężnych), przy zastosowaniu odpowiedniej struktury terminowej stopy procentowej wolnej od ry-zyka. Uwzględniane w kalkulacji przepływy pieniężne obejmują po stronie wpływów składki, natomiast po stronie wydatków: świad-czenia z tytułu realizacji ubezpieczonych ryzyk oraz wykupu, a także związane z istniejącym portfelem przyszłe koszty działalności w ob-szarze akwizycji, likwidacji szkód, administracji umów i działalności lokacyjnej. Na potrzeby kalkulacji najlepszego oszacowania zobowiązań Towa-rzystwo przyjmuje definicję granicy umowy w oparciu o Art. 18 Aktu delegowanego. W przypadku największego produktu – ubezpiecze-nia kredytu gotówkowego – za granicę umowy uznaje się wszystkie przyszłe przepływy pieniężne oczekiwane do końca okresu, na jaki formalnie została zawarta umowa. Granice umowy dla pozostałych produktów nie przekraczają 12 miesięcy, jako że cechy tych umów sprawiają, że Towarzystwo ma wystarczające możliwości dostosowy-wania składek lub świadczeń z przyszłych odnowień, aby adekwatnie odzwierciedlały ponoszone ryzyko lub Towarzystwo ma możliwość jednostronnego wypowiedzenia umów ubezpieczenia.Projekcja przyszłych przepływów pieniężnych opiera się na założe-niach do najlepszego oszacowania, które są wyznaczane tak, aby nie były ani zbyt mało, ani nadmiernie ostrożne. Założenia te obejmu-ją założenia ekonomiczne oraz nieekonomiczne. Ta pierwsza grupa obejmuje przede wszystkim stopy wolne od ryzyka – w tym zakresie stosuje się krzywą stóp Europejskiego Urzędu Nadzoru Ubezpieczeń i Pracowniczych Programów Emerytalnych (EIOPA) publikowaną w polskich złotych, bez stosowania korekty dopasowującej i korekty z tytułu zmienności. Założenia nieekonomiczne Towarzystwo ustala w oparciu o własne doświadczenie historyczne, z uwzględnieniem oczekiwanych przyszłych trendów, które mogą nie być (wystarcza-jąco) odzwierciedlone w historycznych danych. W związku z cha-rakterem portfela Towarzystwa kluczową grupą założeń (na które najlepsze oszacowanie zobowiązań jest najbardziej wrażliwe) jest utrzymywalność portfela. W konsekwencji dla tej grupy założeń przeprowadzane są najbardziej obszerne badania portfela oraz przyj-muje się największą granulację parametrów. Istotne, choć nieco mniej, są również założenia dotyczące szkodowości oraz poziomu przyszłych kosztów.Margines ryzyka jest obliczany metodą kosztu kapitału, przy zastoso-waniu stopy kosztu kapitału równej 6%. Przy tym kapitałowy wymóg wypłacalności, o którym mowa w art. 38 ust. 2 Aktu delegowanego do Dyrektywy Wypłacalność II, w przypadku Towarzystwa obejmuje wszystkie ryzyka aktuarialne, ryzyko niewykonania zobowiązań przez kontrahenta oraz ryzyko operacyjne. Natomiast wszystkie ryzyka ryn-kowe uważa się za możliwe do zabezpieczenia, w kontekście art. 38 ust. 1 punkt (h) Aktu delegowanego do Dyrektywy Wypłacalność II. Projekcja przyszłych wymogów kapitałowych potrzebna do oblicze-nia marginesu ryzyka jest dokonywana metodami uproszczonymi, w oparciu o nośniki ryzyka zdefiniowane odrębnie dla poszczególnych ryzyk.Przy wycenie rezerw techniczno-ubezpieczeniowych dla celów wy-płacalności dopuszcza się, w ramach zastosowania zasady proporcjo-nalności, stosowanie metod uproszczonych, o ile nie prowadzą one do istotnego zaniżenia tych rezerw (zgodnie z poziomem istotności zdefiniowanym przez Towarzystwo w wewnętrznych regulacjach). Uproszczenia według stanu na dzień 31 grudnia 2019 rok, to:• Dla produktów o niskiej materialności (w kontekście portfela To-warzystwa), a w szczególności dla nowych produktów, rezerwy mogą być przyjmowane w wysokości rezerw techniczno-ubez-pieczeniowych dla celów rachunkowości.41Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2019 roku < Wróć do spisu treści;31.12.2019;1;1;95;138
23;25.0;26.0;D.1 Aktywa;AktywaWartości niematerialne i prawneDla celów wypłacalności wartości niematerialne i prawne zostały wy-cenione w wartości zero. Natomiast dla celów rachunkowości ten składnik aktywów wyceniony został w cenie nabycia po pomniejsze-niu o kwotę umorzenia i odpisów aktualizujących z tytułu trwałej utraty wartości.Aktywowane koszty akwizycji;31.12.2019;1;1;95;138
24;17.0;23.0;C.6 Pozostałe istotne ryzyka;ryzykaW Towarzystwie funkcjonują ustalone procesy identyfikacji ryzyk. Wyniki funkcjonujących na bieżąco mechanizmów w tym zakresie są podsumowywane w sporządzanym corocznie raporcie, który li-stuje i opisuje wszystkie zidentyfikowane ryzyka oraz przyjmowa-ne podejście do nich (w tym aspekt mierzalności oraz ujęcia bądź nieujęcia w aktualnym wymogu kapitałowym). Co najmniej raz na kwartał aktualizowane jest spektrum ryzyk, na które narażone jest Towarzystwo. W ramach tej analizy identyfikuje się kluczowe „duże” ryzyka i rozważa się zarówno prawdopodobieństwa ich realizacji, jak i szacowany wpływ finansowy. W procesie tym uczestniczy Zarząd Towarzystwa. Poza ryzykami należącymi do kategorii omówionych we wcześniej-szych rozdziałach, Towarzystwo jest również narażone na ryzyka o charakterze niemierzalnym, do których należą:• ryzyko otoczenia prawnego – rozumiane jako ryzyko niewy-starczająco szybkiego lub pełnego dostosowania się przez To-warzystwo do nagłych lub niespodziewanych zmian otoczenia prawnego. Pewne rodzaje czy aspekty takich zdarzeń są ujęte w ryzyku operacyjnym.• ryzyko „zarażenia” – rozumiane jako ryzyko rozprzestrzeniania się na większą skalę niekorzystnego zdarzenia mającego miejsce w odniesieniu do wybranej części rynku czy wybranej jednostki, prowadzące do ogólnej niestabilności rynku. Pewne rodzaje czy aspekty takich zdarzeń są ujęte w ryzyku rynkowym lub kredy-towym.• ryzyko reputacyjne – rozumiane jako uszczerbek dla marki spo-wodowany zdarzeniami takimi jak ujawnione przypadki istot-nych oszustw czy nadużyć, przestępstw finansowych czy nie-właściwego postępowania wobec klienta. Pewne rodzaje czy aspekty takich zdarzeń są ujęte w ryzyku operacyjnym.Takie ryzyka są zarządzane przez Towarzystwo w inny sposób niż przez utrzymywanie dodatkowego kapitału. Generalnie Towarzy-stwo ma niski apetyt na przyjmowanie takich ryzyk. Są one ograniczane przy użyciu mechanizmów podobnych jak opi-sane dla ryzyka operacyjnego. Ze względu na charakter tych ryzyk bardzo istotną rolę pełni w tym przypadku Dział Prawny i Compliance. Nie zidentyfikowano istotnych koncentracji dla tych ryzyk.Dodatkowo Towarzystwo narażone jest na ryzyko kredytowe Skar-bu Państwa, które nie jest uwzględniane w standardowej formule, na bazie której wyznacza się wymóg kapitałowy. Obligacje Skarbu Państwa stanowią istotną część portfela inwestycji Towarzystwa, dlatego ekspozycja na to ryzyko jest istotna. Wpływ ewentualnego uwzględnienia tego ryzyka w kalkulacji wymogu kapitałowego został skomentowany w rozdziale C.7.2.< Wróć do spisu treści;31.12.2019;1;1;95;138
25;17.0;22.0;C.5 Ryzyko operacyjne;operacyjneRyzyko operacyjne jest kategorią stosunkowo szeroką, występującą we wszystkich obszarach działalności. Zarządzanie ryzykiem, które jest nieodłącznie związane z działalnością Towarzystwa, polega na ograniczaniu skutków realizacji ryzyka. Towarzystwo zarządza ryzy-kiem operacyjnym poprzez działania minimalizujące straty lub praw-dopodobieństwo wystąpienia strat wynikającym z niewłaściwych lub błędnych procesów, systemów, działań lub błędów pracowników. Ryzyko operacyjne powinno zostać zredukowane do absolutnego minimum uzasadnionego biznesowo. Towarzystwo nie ma apetytu na podejmowanie ryzyka operacyjnego, które rzadko wiąże się z osiąganiem korzyści.Wielkość ekspozycji na ryzyko operacyjne generalnie wiąże się ze skalą i naturą działalności Towarzystwa: wielkością portfela i jego strukturą (zróżnicowanie i stopień skomplikowania produktów, ka-nały dystrybucji, itp.), a także z organizacją procesów wewnętrznych oraz systemów IT. Zgodnie z formułą standardową wysokość wymo-gu kapitałowego jest powiązana z wolumenem składki zarobionej. W 2019 roku mierzona w ten sposób ekspozycja na ryzyko opera-cyjne obniżyła się, a zatem również wysokość wymogu kapitałowe-go została obniżona. Nie zidentyfikowano znaczących koncentracji ryzyka w tej kategorii.Zarządzanie i monitorowanie ryzyka operacyjnego w Towarzystwie jest realizowane w oparciu o podejście procesowe. Członkowie Za-rządu identyfikują i oceniają ryzyko operacyjne w procesach, za któ-re są odpowiedzialni. Identyfikacja ryzyka operacyjnego opiera się na ujednoliconej w ramach Grupy Aviva liście ryzyk operacyjnych. Ocena ryzyka operacyjnego obejmuje aspekt finansowy, błędów w sprawozdaniu finansowym, reputacyjny oraz związany z utratą klien-ta i jest dokonywana nie rzadziej niż raz w roku. Każde zidentyfi-kowane ryzyko operacyjne posiada wyznaczone limity tolerancji. W przypadku przekroczenia zdefiniowanych limitów tolerancji ustalany jest plan działań mających na celu ograniczenie ryzyka. Ryzyka operacyjne mitygowane są przez kontrole zdefiniowane w ramach ujednoliconych w Grupie Aviva standardów biznesowych. Częstotliwość oceny kontroli zależy od materialności ryzyka, ale jest nie rzadsza niż raz w roku. Monitorowanie skuteczności kontroli wy-konywane jest na bieżąco przez pracowników Towarzystwa. Weryfi-kacja skuteczności kontroli jest elementem oceny kontroli. Informacje dotyczące zidentyfikowanych ryzyk operacyjnych oraz wyniki regularnych ocen dokonywanych przez właścicieli poszcze-gólnych obszarów biznesowych gromadzone są w dedykowanym za-rządzaniu ryzykiem operacyjnym systemie IT. W tym samym systemie rejestrowane są zdarzenia operacyjne.C.6 Pozostałe istotne ryzyka;31.12.2019;1;1;95;138
26;17.0;21.0;C.4 Ryzyko płynności;płynnościEkspozycja na ryzyko płynności związana jest ze strukturą terminową aktywów i zobowiązań Towarzystwa, a w szczególności dopasowa-niem tej struktury po obu stronach bilansu. Tak więc ryzyko płyn-ności w przeważającej mierze skoncentrowane jest na zdarzeniach powodujących podwyższony poziom rezygnacji z umów, aczkolwiek również w warunkach standardowych współczynników rezygnacji występuje ryzyko płynności, które może się zrealizować w sytuacji braku płynności obrotu papierami wartościowymi na rynkach finan-sowo-kapitałowych. Mimo że, zgodnie z komentarzem na początku rozdziału, ryzyko płynności nie jest ujęte w kalkulacji kapitałowego wymogu wypłacalności, Towarzystwo jest narażone na to ryzyko i zarządza nim poprzez monitorowanie i odpowiednie działania do-tyczące pozycji płynnościowej w krótkim i długim horyzoncie. Zarzą-dzanie pozycją długoterminową oparte jest na monitorowaniu relacji bieżącego stanu płynnych aktywów powiększonego o oczekiwane w ciągu najbliższych 6 miesięcy wpływy gotówkowe do oczekiwanych w tym okresie wydatków gotówkowych. Towarzystwo utrzymuje wystarczającą ilość aktywów płynnych, by zagwarantować długo-terminową płynność. Krótkoterminowa płynność jest zarządzania i monitorowana na bazie ciągłej.Sposób stosowania zasady „ostrożnego inwestora”, również w od-niesieniu do płynności środków, został opisany w rozdziale C.2 doty-czącym ryzyka rynkowego.W odniesieniu do ryzyka płynności nie zidentyfikowano istotnych koncentracji ryzyka.Łączna kwota oczekiwanego zysku Towarzystwa z przyszłych składek na dzień 31 grudnia 2019 roku wyniosła 7 263 tys. złotych.C.5 Ryzyko operacyjne;31.12.2019;1;1;95;138
27;17.0;20.0;C.3 Ryzyko kredytowe;kredytoweZgodnie z komentarzem w rozdziale C. Profil ryzyka, w tej kategorii ryzyk zaprezentowano wyłącznie ryzyko niewykonania zobowiązania przez kontrahenta. Główną ekspozycję na to ryzyko stanowią należ-ności ubezpieczeniowe z tytułu składek. Pozostałe ryzyko wiąże się z zawartymi umowami reasekuracji.Środki stosowane w celu oceny ryzyka kredytowego, w tym techni-ki ograniczania tego ryzyka, a także lokowanie aktywów zgodnie z zasadą ostrożnego inwestora, zostały omówione w rozdziale C.2 do-tyczącym ryzyka rynkowego (również obejmującym elementy ryzyka kredytowego). 3969;31.12.2019;1;1;95;138
28;17.0;19.0;C.2 Ryzyko rynkowe;rynkoweStruktura ryzyka rynkowego została zilustrowana na poniższym wykresie:Ekspozycję na ryzyko rynkowe stanowią zarówno aktywa własne To-warzystwa, jak i aktywa stanowiące pokrycie zobowiązań z tytułu zawartych umów. To ostatnie, ze względu na krótkoterminowy cha-rakter zawieranych umów jest ograniczone. W zależności od klasy aktywów Towarzystwo jest narażone na różne rodzaje ryzyka rynkowego. Struktura ryzyka rynkowego uległa dużej zmianie, co związane było ze sposobem inwestycji środków wyni-kających ze składek wpłaconych pod koniec roku. Zmiana sposobu inwestycji przełożyła się na redukcję ryzyka koncentracji.Należy zauważyć, że poza ogólną wartością oraz strukturą aktywów według typów papierów wartościowych, na ekspozycję Towarzystwa na ryzyko rynkowe wpływ ma struktura terminowa aktywów oraz zobowiązań (a w szczególności ich dopasowanie), które są wycenia-ne z uwzględnieniem wartości pieniądza w czasie (ryzyko stopy pro-centowej). Dodatkowo, z ryzykiem wiąże się koncentracja środków własnych Towarzystwa ze względu na emitenta. Nadzór nad strategią inwestycyjną Towarzystwa został wpisany w za-dania Komitetu Inwestycyjnego. Na kwartalnych spotkaniach Komi-tetu omawiana jest bieżąca sytuacja na rynkach finansowo-kapitało-wych, wyniki zarządzanych portfeli aktywów, w które lokowana jest większość środków własnych oraz środków stanowiących pokrycie rezerw techniczno-ubezpieczeniowych, porównuje się też osiągnięte wyniki z ustalonymi benchmarkami i monitoruje dopasowanie akty-wów i pasywów. Dyskutowane są propozycje korekt benchmarków czy zmian polityki inwestycyjnej. Dodatkowo monitorowany jest ak-tualny profil ryzyka (w tym dla ryzyka rynkowego) w porównaniu z ustalonymi apetytami. Co najmniej raz w roku dokonuje się cało-ściowego przeglądu strategii inwestycyjnej, podczas której rozważa się struktury portfela alternatywne do obecnie ustalonej, z analizą wpływu na wynik finansowy, pozycję kapitałową i apetyty na ryzy-ko. W powyższe działania zaangażowana jest aktywnie „druga linia obrony”, zgodnie z informacją zawartą w rozdziale B.3.2.Towarzystwo lokuje środki zarówno własne, jak i stanowiące pokrycie rezerw techniczno-ubezpieczeniowych, zgodnie z zasadą „ostrożne-go inwestora”. W ramach tej zasady dąży się do równowagi między rentownością portfela a poziomem ryzyka związanego z lokatami. Inwestycje dokonywane są z uwzględnieniem odpowiedniej dywer-syfikacji portfela, dopasowania aktywów i zobowiązań oraz mając na uwadze zapewnienie potrzebnej płynności. Środki własne uloko-wane są w znacznej większości w obligacje Skarbu Państwa oraz instrumenty pieniężne (o stosunkowo krótkim średnim okresie zapa-dalności). Zarówno dla aktywów nie stanowiących, jak i stanowią-cych pokrycie rezerw techniczno-ubezpieczeniowych, obowiązują ustalone limity koncentracji aktywów ze względu na emitenta.C.3 Ryzyko kredytowe;31.12.2019;1;1;95;138
29;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialneWyraźna dominacja ryzyka aktuarialnego w profilu ryzyka Towarzy-stwa zaprezentowanym na wykresie powyżej wiąże się z charakte-rem portfela Towarzystwa. Wielkość ekspozycji jest w tym przypadku bezpośrednio powiązana z wielkością portfela oraz poziomem pla-nowanej sprzedaży i zmniejszyła się w trakcie 2019 roku. *wykresy nie uwzględniają efektu dywersyfikacji6473;31.12.2019;1;1;95;138
30;8.0;15.0;B.7 Outsourcing;"OutsourcingZgodnie z brzmieniem Ustawy o działalności ubezpieczeniowej i re-asekuracyjnej, outsourcing jest umową między Towarzystwem a do-stawcą usług, na podstawie której dostawca usług wykonuje proces, usługę lub działanie, które w innym przypadku zostałyby wykonane przez Towarzystwo samodzielnie.Według przyjętych przez Towarzystwo pisemnych Zasad Outsourcin-gu podstawowa lub ważna czynność podlegająca outsourcingowi (PWCO) spełnia w/w definicję outsourcingu oraz jest to czynność:• której kontynuacji wykonywania Towarzystwo nie jest w stanie przejąć w przypadku nieoczekiwanej utraty zdolności usługo-dawcy do jej dostarczenia oraz utrata ta wiąże się dla Towarzy-stwa z materialnymi skutkami finansowymi lub reputacyjnymi lub niezgodnością z prawem;• która, w przypadku zdarzeń losowych, zapewnia kontynuację podstawowej prowadzonej działalności ubezpieczeniowej, i której brak w przypadku zdarzenia losowego wiązałaby się z materialnymi skutkami finansowymi lub reputacyjnymi dla To-warzystwa.Dodatkowo, podstawowymi lub ważnymi czynnościami są kluczowe funkcje należące do systemu zarządzania. W okresie objętym niniej-szym sprawozdaniem outsourcingowi podlegała funkcja audytu we-wnętrznego, którą powierzono jednostkom powiązanym (Aviva Sp. z o.o. oraz Santander Bank Polska S.A.).< Wróć do spisu treści";31.12.2019;1;1;95;138
31;8.0;14.0;B.6 Funkcja aktuarialna;aktuarialnaNa dzień 31 grudnia 2019 roku nadzór nad Funkcją aktuarialną To-warzystwo powierzyło Głównemu Aktuariuszowi raportującemu do Członka Zarządu.Głównymi zadaniami funkcji aktuarialnej są:• koordynacja ustalania wartości rezerw techniczno-ubezpiecze-niowych dla celów wypłacalności,• zapewnienie adekwatności metodyki stosowanych modeli, jak również założeń przyjętych do ustalania wartości rezerw tech-niczno-ubezpieczeniowych dla celów wypłacalności,• ocena, czy dane wykorzystane do ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności są wy-starczające i czy są odpowiedniej jakości,• porównywanie najlepszych oszacowań z danymi wynikającymi ze zgromadzonych doświadczeń,• informowanie Zarządu i Rady Nadzorczej o wiarygodności i ade-kwatności ustalania wartości rezerw techniczno-ubezpieczenio-wych dla celów wypłacalności,• nadzorowanie ustalania wartości rezerw techniczno-ubezpie-czeniowych dla celów wypłacalności w przypadkach stosowania przybliżeń, w tym podejścia indywidualnego,• wyrażanie opinii na temat ogólnej polityki przyjmowania ryzyka do ubezpieczenia,• wyrażanie opinii na temat adekwatności rozwiązań w zakresie reasekuracji,• współpracowanie przy efektywnym wdrażaniu systemu zarzą-dzania ryzykiem, w szczególności w zakresie:• modelowania ryzyka stanowiącego podstawę obliczeń ka-pitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego,• własnej oceny ryzyka i wypłacalności.• ustalanie wartości rezerw techniczno-ubezpieczeniowych dla celów rachunkowości.B.7 Outsourcing;31.12.2019;1;1;95;138
32;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznegoNa dzień 31 grudnia 2019 roku audyt wewnętrzny w Towarzystwie jest realizowany przez niezależne od jednostek audytowanych, jednostki audytu wewnętrznego Aviva Sp. z o.o. oraz Santander Bank Polska S.A. Jednostki audytu we-wnętrznego wykonują swoje obowiązki na podstawie odpowiedniej umowy. Audyt wewnętrzny przekazuje informacje o wynikach audytów bezpośrednio do Prezesa Zarządu i Komitetu Audytu i Ryzyka/Rady Nadzorczej.Audyt wewnętrzny dostarcza niezależną i obiektywną ocenę procesu zarządzania ryzykami mającymi wpływ na działal-ność Towarzystwa. Podstawową odpowiedzialnością funkcji audytu wewnętrznego jest badanie adekwatności i efektyw-ności, w szczególności systemu kontroli wewnętrznej, systemu zarządzania ryzykiem i ładu korporacyjnego w Towarzy-stwie. Audyt wewnętrzny wykonuje przeglądy audytowe na podstawie okresowych, w szczególności rocznych, planów kontroli zaopiniowanych przez Komitet Audytu i Ryzyka, zaakceptowanych przez Prezesa Zarządu i zatwierdzanych przez Radę Nadzorczą, tworzonych zgodnie z przyjętą metodologią na podstawie analizy ryzyk w poszczególnych procesach w To-warzystwie.Audyt wewnętrzny przedkłada Komitetowi Audytu i Ryzyka/Radzie Nadzorczej cykliczne sprawozdanie z działalności a Prezesowi Zarządu informacje dotyczące cyklicznych sprawozdań z działalności.Komitet Audytu i Ryzyka dokonuje okresowej oceny adekwatności, efektywności i skuteczności zarówno całości systemu kontroli wewnętrznej, jak i wybranych jego elementów.25Sprawozdanie o wypłacalności i kondycji finansowej na dzień 31 grudnia 2019 roku < Wróć do spisu treści;31.12.2019;1;1;95;138
33;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej Towarzystwo zapewnia efektywny system kontroli wewnętrznej, spełniający wymogi art. 64 Ustawy o działalności ubezpieczeniowej i reasekuracyjnej. System kontroli wewnętrznej wspomaga procesy decyzyjne, przyczyniając się do zapewnienia skuteczności i wydajności działania Towarzystwa, w tym prawidłowości procedur administracyjnych i księgowych, a także sprawozdawczości finansowej, rzetelnego raportowania wewnętrznego i zewnętrznego oraz zgodności działania Towarzystwa z przepisami prawa i regulacjami wewnętrznymi.< Wróć do spisu treści;31.12.2019;1;1;95;138
34;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności >;zarządzania ryzykiem;31.12.2019;1;1;95;138
35;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji Wraz z wdrożeniem Dyrektywy Wypłacalność II Towarzystwo wprowadziło Procedurę rekrutacji i selekcji pracowników, która zapewnia, że Zarząd, osoby pełniące kluczowe funkcje oraz pracownicy Towarzystwa będą spełniać wymogi dotyczące kompe-tencji i reputacji.Towarzystwo wprowadziło mechanizmy pozwalające dokonać właściwej oceny na wszystkich etapach weryfikacji wymogów dotyczących kompetencji i reputacji, co ma zabezpieczyć Towarzystwo przed zatrudnianiem osób, które potencjalnie mogłyby zagrażać jej pracownikom, klientom i reputacji. Towarzystwo dzieli minimalne wymogi dotyczące weryfikacji kompetencji i re-putacji na podstawowe i rozszerzone.Podstawowe wymogi dotyczące weryfikacji kompetencji i reputacji:•;31.12.2019;1;1;95;138
36;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania >;organizacyjna;31.12.2019;1;1;95;138
37;2.0;7.0;A.5 Wszelkie inne informacje;informacjePod koniec 2019 r. po raz pierwszy pojawiły się wiadomości z Chin dotyczące COVID-19 (koronawirusa). W pierwszych miesiącach 2020 r. wirus zaczął rozprzestrzeniać się na całym świecie, a jego negatywny wpływ nabrał dynamiki. W ocenie kierownictwa Towarzystwa powyższe jest istot-nym zdarzeniem, które wystąpiło po dniu bilansowym i nie wymaga uwzględnienia w sprawozdaniu finansowym sporządzonym za rok obrotowy kończący się 31 grudnia 2019 r. Towarzystwo z powodzeniem wdrożyło w życie procedury zapewniające ciągłość działania i wpływ powyższej sytuacji na bieżącą działalność jest rela-tywnie niski. Jednakże adaptacja do nowej sytuacji wymagała wprowadzenia zmian w modelu operacyjnym (np. praca zdalna, zmiany w przebiegu niektórych procesów). Obserwujemy również spowolnienie sprzedaży. Sytuacja zmienia się dynamicznie i trudno obecnie przewidzieć pełen wpływ koronawirusa na przyszłe wyniki Towarzystwa. Kierownictwo będzie nadal monitorować potencjalny wpływ i podejmie wszelkie możliwe kroki, aby złagodzić negatywne skutki dla jednostki. Na dzień sporządzenia sprawozdania Towarzystwo nie widzi istotnego zagrożenia kontynuacji działalności w związku z pandemią.< Wróć do spisu treści;31.12.2019;1;1;95;138
38;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności Towarzystwo nie prowadzi innych istotnych rodzajów działalności poza wymienionymi powyżej.A.5 Wszelkie inne informacje;31.12.2019;1;1;95;138
39;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) Lokaty dokonywane są w taki sposób, aby osiągnąć jak największy stopień bezpieczeństwa, jakości i rentowności, przy jednoczesnym zacho-waniu płynności środków. Według stanu na dzień 31 grudnia 2019 roku 100% tych środków lokowana jest bezpośrednio w dłużne papiery wartościowe i lokaty terminowe (z czego 90,4% stanowią obligacje rządowe i samorządowe, 3,1% listy zastawne, a pozostałe 6,5% lokaty terminowe). Zgodnie z przepisami Ustawy o rachunkowości Towarzystwo zalicza do lokat również inwestycje w jednostkach podporządkowanych, które utrzymywane są w związku realizacją strategii Grupy Aviva w Polsce i są zarządzane analogicznie. W związku z tym nie jest zasadne analizo-wanie tych inwestycji w perspektywie stopy zwrotu. Informacja na temat wyniku inwestycyjnego z jednostek podporządkowanych została uwzględniona w celu umożliwienia uzgodnienia do wartości wykazanych w punkcie A.2.Działalność inwestycyjna Towarzystwa w roku 2019 oraz w okresie porównawczym kształtowała się następującoDziałalność lokacyjna;31.12.2019;1;1;95;138
40;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej Towarzystwo stosuje zasady rachunkowości i sporządza sprawozda-nia finansowe zgodnie z wymogami Ustawy o rachunkowości oraz wydanymi na jej podstawie przepisami. Stąd też, poniższe dane fi-nansowe przedstawione są zgodnie z zasadami ujmowania i wyceny składników rachunku zysków i strat określonymi w Ustawie o ra-chunkowości.Kluczowym zdarzeniem, który ma wpływ na strukturę wyniku z dzia-łalności ubezpieczeniowej Towarzystwa w 2019 roku było wprowa-dzenie nowej odsłony produktu ochronnego Spokojny Kredyt. Od lutego 2018 roku produkt oferuje rozszerzoną ochronę w zakresie ubezpieczeń na życie przy jednoczesnym ograniczeniu ochrony w zakresie ubezpieczeń majątkowych i osobowych. W wyniku tej zmia-ny portfel klientów posiadających produkt Spokojny Kredyt maleje, co ma konsekwencje w niższym wyniku technicznym oraz wyniku netto.Towarzystwo działa w segmencie bancassurance, a jego udział w rynku bancassurance wg danych przedstawionych przez PIU wy-niósł na koniec 2019 roku 6,7% (udział liczony na podstawie składki przypisanej brutto). Utrzymanie stabilnego wyniku na podstawowej działalności ubezpieczeniowej jest wyrazem realizacji strategii Towa-rzystwa, w której centrum jest klient i dostosowana do jego potrzeb oferta, dystrybucja oraz obsługa. Realizacja strategii możliwa jest dzięki pracownikom i tworzonej przez nich kulturze organizacyjnej, skutecznemu systemowi zarządzania oraz efektywnym procesom operacyjnym.Wynik techniczny za 2019 rok wyniósł 71 416 tys. zł i był o 5 519 tys. zł (7,2%) niższy od wyniku osiągniętego w poprzednim roku. Jest to związane przede wszystkim ze zmianami w produkcie Spokojny Kredyt. Wynik składkowy na tym produkcie (uwzględniający składkę zarobioną brutto, koszty akwizycji oraz prowizje reasekuracyjne) w 2019 roku był niższy 7 300 tys. zł (22,0%) niż w roku poprzednim i wyniósł 25 861 tys. zł.W 2019 roku Towarzystwo wypracowało zysk netto na poziomie 65 532 tys. zł, który był niższy o 2 893 tys. zł (4,2%) w porównaniu do zysku netto wypracowanego w 2018 roku. Na zmianę zysku netto, oprócz niższego wyniku technicznego, wpływ miała pozytywna in-terpretacja podatkowa dotycząca podstawy wyliczenia podatku od niektórych instytucji finansowych. Zgodnie z powyższą interpretacją Towarzystwo ma prawo pomniejszyć podstawę opodatkowania o całą kwotę 2 mld zł. Poniżej przedstawione są podstawowe pozycje przychodów i kosz-tów z działalności ubezpieczeniowej:2019;31.12.2019;1;1;95;138
