;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
59;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne ............................................................................................................................. 27 C.2 Ryzyko rynkowe .................................................................................................................................. 30 C.3 Ryzyko kredytowe ............................................................................................................................... 32 C.4 Ryzyko płynności ................................................................................................................................. 33 C.5 Ryzyko operacyjne .............................................................................................................................. 33 C.6 Pozostałe istotne ryzyka ...................................................................................................................... 35 C.7 Wszelkie inne informacje ................................................................................................................... 36 D. Wycena do celów wypłacalności ......................................................................................................... 36 D.1 Aktywa ................................................................................................................................................. 36 D.1.1;31.12.2016;1;1;80;142
60;8.0;15.0;B.7 Outsourcing ;Przez outsourcing rozumie się pisemną umowę między Spółką a dostawcą usług, na podstawie której dostawca usług – bezpośrednio lub w drodze dalszego outsourcingu - wykonuje proces, usługę lub działanie, które w innym przypadku zostałoby wykonane przez Spółkę, a także umowę, na podstawie której dostawca usług powierza wykonanie takiego procesu, usługi i działania innym podmiotom, za pośrednictwem których wykonuje on dany proces, usługę lub działanie. Dostawcy usług, z którymi Spółka współpracowała w 2016 roku na podstawie umowy outsourcingu, zlokalizowani byli w jurysdykcjach na terenie Unii Europejskiej. SIGNAL IDUNA Polska Towarzystwo Ubezpieczeń S.A.;31.12.2016;1;1;80;142
61;8.0;14.0;B.6 Funkcja aktuarialna  ;Funkcja aktuarialna w SIGNAL IDUNA Polska TU S.A. jest realizowana przez osobę nadzorującą funkcję aktuarialną oraz pracowników Biura Aktuariatu, Solvency II i Reasekuracji podległego Wiceprezesowi Zarządu. Osobą nadzorującą funkcję aktuarialną jest Główny Aktuariusz Spółki. Najważniejsze zadania i obowiązki osoby nadzorującej funkcję aktuarialną zaprezentowano w punkcie B.1.2.;31.12.2016;1;1;80;142
62;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego .......................................................................................................... 22 B.6 Funkcja aktuarialna............................................................................................................................ 22 B.7 Outsourcing ......................................................................................................................................... 22 B.7.1;31.12.2016;1;1;80;142
63;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej ............................................................................................................. 20 B.4.1;31.12.2016;1;1;80;142
64;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności B.3.1;31.12.2016;1;1;80;142
65;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji ...................................................................................... 15 B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności ................................. 17 B.3.1;31.12.2016;1;1;80;142
66;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania B.1.1 Prezentacja organów zarządzających i nadzorujących Rada Nadzorcza składa się z czterech Członków. Członkowie Rady Nadzorczej powoływani i odwoływani są przez Walne Zgromadzenie Akcjonariuszy. Pracami Rady Nadzorczej kieruje Przewodniczący. Jej funkcje określa Walne Zgromadzenie Akcjonariuszy w drodze uchwały. Rada Nadzorcza sprawuje stały nadzór nad działalnością Spółki we wszystkich jej dziedzinach, do jej kompetencji należy m.in.: ocena sprawozdania finansowego, zatwierdzanie i nadzorowanie strategii zarządzania ryzykiem, monitorowanie realizacji zasad dotyczących dystrybucji ubezpieczeń, ocena stosowania Zasad ładu korporacyjnego;31.12.2016;1;1;80;142
67;2.0;7.0;A.5 Wszelkie inne informacje;informacje Nieznane są inne istotne informacje wymagające ujawnienia.;31.12.2016;1;1;80;142
68;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności ...................................................................................... 11 A.5 Wszelkie inne informacje ................................................................................................................... 11 B System zarządzania ............................................................................................................................. 11 B.1 Informacje ogólne o systemie zarządzania ........................................................................................ 11 B.1.1;31.12.2016;1;1;80;142
69;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) A.3.1;31.12.2016;1;1;80;142
70;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej ............................................................................................... 9 A.3 Wynik z działalności lokacyjnej (inwestycyjnej) .............................................................................. 10 A.3.1;31.12.2016;1;1;80;142
71;2.0;3.0;A.1 Działalność i wyniki operacyjne ;A.1;31.12.2016;1;1;80;142
