;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
29;11.0;;B.3.1 B 3 1 System zarządzania ryzykiem;ryzykiem jest jednym z najważniejszych procesów wewnętrznych zarówno w PKO Życie Towarzystwo Ubezpieczeń S A , jak i w Grupie Kapitałowej PKO Banku Polskiego S A i w jej podmiocie dominującym Celem systemu zarządzania ryzykiem jest umożliwienie podejmowania zrównoważonych decyzji, uwzględniających wielowymiarowe potrzeby Spółki, takie jak:• krótkoterminowy zysk i długoterminowa zdolność do generowania zysku,• wartość Spółki i kapitał, • konkurencyjność,• wypłacalność i zgodność z regulacjami Głównym zadaniem zarządzania ryzykiem jest zatem realizacja powyższych celów przy zapewnieniu kontroli poziomu ryzyka i jego utrzymaniu w ramach przyjętej tolerancji na ryzyko i systemu limitów, w zmieniającym się otoczeniu makroekonomicznym i prawnym Poziom ryzyka stanowi ważny element procesu planistycznego Wdrożony system zarządzania ryzykiem jest efektywny i obejmuje strategię, procesy i procedury sprawozdawcze konieczne do określenia, pomiaru i monitorowania ryzyk, na które jest lub może być narażone Towarzystwo, zarządzania tymi rodzajami ryzyka i sprawozdawczości w ich zakresie, w sposób ciągły, zarówno na poziomie indywidualnym, jak i zagregowanym Towarzystwo zapewnia efektywność i właściwe zintegrowanie systemu zarządzania ryzykiem ze strukturą organizacyjną oraz z procesami decyzyjnymi, z uwzględnieniem osób pełniących kluczowe funkcje System zarządzania ryzykiem obejmuje ryzyka, które należy uwzględnić w obliczeniach kapitałowego wymogu wypłacalności, oraz ryzyka nieobjęte przez Formułę Standardową Wdrożony system zarządzania ryzykiem w Spółce ma na celu zapewnienie kompleksowej, bieżącej i poprawnej informacji B.3 System zarządzania ryzykiem, w tym własna;"31 grudnia
2017";1;1;27;123
30;10.0;;B.2.3 B 2 3  Badanie reputacji Prezesa i Członków Zarządu oraz pozostałych osób pełniących inne kluczowe funkcje;celu zapobieżenia wystąpieniu ryzyka reputacyjnego i/lub jego skutków dla Towarzystwa, Towarzystwo bada reputację osób pełniących funkcje Prezesa Zarządu, Członków Zarządu i wykonujących czynności w ramach innych kluczowych funkcji nie tylko podczas procesu rekrutacji, ale również w trakcie ich zatrudnienia Podczas procesu rekrutacyjnego osoby odpowiedzialne za jego przeprowadzenie i ostateczny wybór kandydata ze szczególną dbałością zwracają uwagę na niejasności w przedstawianej przez kandydatów historii zatrudnienia i/lub prowadzenia przez nich własnej działalności gospodarczej Przed otrzymaniem oferty zatrudnienia (lub podjęcia współpracy na podstawie innej niż umowa o pracę) kandydat jest proszony o dobrowolne wypełnienie ankiety badania reputacji Przed powołaniem przez Radę Nadzorczą danej osoby na stanowisko Członka Zarządu lub Prezesa Zarządu, osoba ta zobowiązana jest złożyć oświadczenie, że spełnia warunki ustawowe Osoby już zatrudnione wypełniają ankietę badania reputacji nie rzadziej niż raz w roku W przypadku zmaterializowania się ryzyka reputacyjnego wszelkie decyzje podejmowane są indywidualnie, w zależności od rodzaju ryzyka i funkcji pełnionej przez daną osobę Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
31;10.0;;B.2.2 B 2 2  Kompetencje osób nadzorujących inne kluczowe funkcje;z art 48 pkt 1 Ustawy inne kluczowe funkcje może nadzorować osoba, która ma pełną zdolność do czynności prawnych, posiada wyższe wykształcenie, nie była skazana za umyślne przestępstwo lub umyślne przestępstwo skarbowe prawomocnym wyrokiem sądu oraz dodatkowo posiada doświadczenie zawodowe niezbędne do wykonywania nadzorowanej kluczowej funkcji oraz daje rękojmię wykonywania zadań w sposób należyty Osobą nadzorującą funkcję aktuarialną w Towarzystwie może być wyłącznie aktuariusz Osoby pełniące inne funkcje kluczowe powinny spełniać wymagania kompetencji i rękojmi proporcjonalnie do wykonywanych czynności Kompetencje niezbędne do zajmowania danego stanowiska kluczowego określane są każdorazowo przy prowadzeniu rekrutacji na dane stanowisko Osoby pełniące inne funkcje kluczowe są co roku poddawane procesowi oceny okresowej Za przeprowadzenie tej oceny zgodnie z harmonogramami obowiązującymi w Towarzystwie odpowiedzialny jest bezpośredni przełożony każdej z osób zajmującej kluczowe stanowisko W trakcie procesu, oprócz oceny realizacji zadań w danym okresie, powinien zostać przedyskutowany poziom kompetencji wymagany na danym stanowisku, wiedza i doświadczenie oraz plany rozwojowe, by zapewnić ciągły rozwój i nabywanie nowych kwalifikacji B 2 3 Badanie reputacji Prezesa i Członków;"31 grudnia
2017";1;1;27;123
32;10.0;;B.2.1 B 2 1 Kompetencje Prezesa i Członków Zarządu;z art 48 pkt 1 Ustawy Członkiem Zarządu Towarzystwa może być osoba, która posiada pełną zdolność do czynności prawnych, posiada wyższe wykształcenie, nie była skazana za umyślne przestępstwo lub umyślne przestępstwo skarbowe prawomocnym wyrokiem sądu oraz daje rękojmię prowadzenia spraw zakładu w sposób należyty Prezes Zarządu i Członkowie powinni kolektywnie posiadać wiedzę i doświadczenie pozwalające im na wypełnianie powierzonych funkcji w zakresie co najmniej:B.2 Wymogi dotyczące kompetencji i reputacji;"31 grudnia
2017";1;1;27;123
33;9.0;;B.1.4 B 1 4 Ocena adekwatności systemu zarządzania;z art 45 ust 4 Ustawy Towarzystwo przeprowadziło przegląd systemu zarządzania Proces przeglądu został uregulowany stosowną procedurą Zakres przeprowadzanych czynności sprawdzających obejmował wymagania odnoszące się do następujących obszarów:• organizacji Towarzystwa,• systemu informacji zarządczej,• wymagań dot osób wykonujących funkcje kluczowe,• zarządzania ryzykiem,• funkcji zgodności,• funkcji aktuarialnej,• funkcji audytu wewnętrznego,• outsourcingu,• zasad wynagradzania,• zarządzania aktywami i pasywami,• relacji z udziałowcami W wyniku przeglądu uznano, że system zarządzania jest adekwatny w kontekście wymagań stawianych przez regulacje ujęte w:• Ustawie, • Akcie Delegowanym,• Zasadach Ładu Korporacyjnego wydanych przez Komisję Nadzoru Finansowego 22 lipca 2014 r w zakresie odnoszącym się do systemu zarządzania (wszystkie paragrafy z wyłączeniem Rozdziału 6 – Polityka informacyjna, Rozdziału 7 Działalność promocyjna i relacje z klientami oraz Rozdziału 9 – Wykonywanie uprawnień z aktywów nabytych na ryzyko klienta),• Wytycznych dot systemu zarządzania ryzykiem wydanych przez EIOPA W odrębnych procesach samooceny analizowano zgodność z wymaganiami pozostałych rekomendacji i wytycznych wydanych przez organ nadzoru, w tym w szczególności obowiązujących w 2017 roku:• Rekomendacji dot systemu zarządzania produktem,• Rekomendacji dot badania adekwatności produktów,• Wytycznych IT W tym zakresie system zarządzania Towarzystwo również uznaje za adekwatny Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
34;9.0;;B.1.3 B 1 3 Informacja dotycząca istotnych transakcji z udziałowcami, osobami wywierającymi znaczący wpływ na zakład oraz z członkami organu administrującego, zarządzającego lub nadzorczego;2017 roku nie wystąpiły transakcje z Członkami Zarządu i Rady Nadzorczej oraz osobami mającymi znaczący wpływ na zakład Istotną umową z akcjonariuszem, Bankiem PKO BP jest umowa w zakresie pośrednictwa ubezpieczeniowego, która była aktywna w całym 2017 roku Ponadto PKO Życie lokowało w Banku depozyty, a także zawierało transakcje o charakterze repo Dodatkowo Spółka jest odbiorcą między innymi następujących usług świadczonych przez Bank:1 Kolokacja serwerów, macierzy i urządzeń sieciowych w ośrodku podstawowym i zapasowym Banku2 Telefonia IP w połączeniu z nagrywaniem rozmów Wszystkie transakcje wewnątrzgrupowe są zawierane na zasadach rynkowych B 1 4 Ocena adekwatności systemu;"31 grudnia
2017";1;1;27;123
35;9.0;;B.1.2 B 1 2 Informacja na temat zasad i praktyk dotyczących wynagrodzeń;wynagradzania Towarzystwa ma na celu wsparcie pozyskiwania, utrzymywania i rozwoju pracowników w organizacji Ponadto uzupełnia model zarządzania i zapewnia zgodność zasad wynagradzania z efektywnym zarządzaniem ryzykiem w Towarzystwie Towarzystwo oferuje swoim pracownikom pakiety wynagrodzeń składające się ze stałego wynagrodzenia zasadniczego wypłacanego miesięcznie oraz zmiennego elementu wynagrodzenia wypłacanego rocznie Pracownikowi, za szczególne osiągnięcia, może zostać przyznana dodatkowa nagroda Stałe miesięczne wynagrodzenie stanowi najistotniejszy z elementów wynagrodzenia, które otrzymuje pracownik Wszyscy pracownicy Towarzystwa, w tym Członkowie Zarządu oraz pracownicy zajmujący stanowiska kierownicze i mające istotny wpływ na profil ryzyka w Towarzystwie, mogą dodatkowo korzystać z innych świadczeń finansowanych przez Towarzystwo:a) Pracowniczego Programu Emerytalnego (składka w wysokości 3% miesięcznego wynagrodzenia pracownika, możliwość złożenia deklaracji przystąpienia do programu po trzech miesiącach zatrudnienia, przy czym przystąpienie do programu następuje po 30 dniach, a pierwsza składka jest opłacana od najbliższego pełnego miesiąca),b) ubezpieczeń na życie (możliwość przystąpienia po 6 miesiącach zatrudnienia),c) dodatkowej opieki zdrowotnej (możliwość objęcia od pierwszego dnia zatrudnienia) Towarzystwo na dzień 31 grudnia 2017 roku nie oferowało ani swoim pracownikom, ani członkom organu administrującego, zarządzającego lub nadzorczego i innym osobom nadzorującym kluczowe funkcje innych dodatkowych programów emerytalno-rentowych lub programów wcześniejszych emerytur Spółka nie stosuje uprawnień do akcji ani opcji na akcje jako elementu systemu wynagrodzeń pracowników Zarząd oraz pracownicy zajmujący stanowiska kierownicze i mające istotny wpływ na profil ryzyka w Towarzystwie objęci są systemem zarządzania przez cele Cele są spójne ze strategią biznesową oraz planem finansowym Spółki, nadawane na okres oceny (rok kalendarzowy) i rozliczane po zatwierdzeniu wyników finansowych Konstrukcja celów gwarantuje uwzględnienie cyklu koniunkturalnego Towarzystwa oraz ryzyka związanego z prowadzoną przez Towarzystwo działalnością Ryzyko uwzględniane jest zarówno poprzez ustalenie odpowiednich, wrażliwych na ryzyko kryteriów oceny efektywności pracy, jak i redukcję lub brak premii w przypadku pogorszonych wyników finansowych, straty Towarzystwa i/lub pogorszenia innych zmiennych finansowych lub biznesowych Wynagrodzenie zmienne w postaci premii przyznawane jest za realizację celów w przyjętym przedziale realizacji (min – maks ) i wypłacane jest w horyzoncie 3 letnim (model premii odroczonych) Towarzystwo określiło maksymalną wartość wynagrodzenia zmiennego w relacji do wynagrodzenia stałego za dany okres oceny Część wynagrodzenia zmiennego może zostać wypłacona w formie akcji fantomowych W przypadku pozostałych pracowników zajmujących stanowiska kierownicze i stanowiska specjalistyczne wynagrodzenie zmienne jest wypłacane w całości w roku następującym po roku, za który została dokonana ocena Członkowie Rady Nadzorczej, za wyjątkiem osób będących niezależnymi członkami organu, nie otrzymują wynagrodzenia od Towarzystwa Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
36;9.0;;B.1.1 B 1 1 Prezentacja organów zarządzających i nadzorujących, komitetów i kluczowych funkcji;zarządzania w PKO Życie zapewnia prawidłowe i bezpieczne zarządzanie prowadzoną działalnością poprzez posiadanie przejrzystej struktury organizacyjnej, odpowiednio podzielone zakresy odpowiedzialności, efektywne ścieżki raportowania, sprawne kanały informacyjne, ciągłe doskonalenie organizacji i eliminację nieefektywności oraz ryzyk wykraczających poza tolerancję Spółki, a także kompletność i aktualność regulacji wewnętrznych Organami Spółki są Walne Zgromadzenie Akcjonariuszy, Rada Nadzorcza oraz Zarząd Skład Zarządu na dzień 31 grudnia 2017 roku:;"31 grudnia
2017";1;1;27;123
37;6.0;;A.4.1 Tabela A.4.1. Pozostałe przychody i koszty operacyjne (w tys. zł)Pozostałe przychody i kosztyWartość w okresie 01 -12 2016Wartość w okresie 01 -12 2017Zmiana;przychody operacyjne1 833692-1 141Pozostałe koszty operacyjne5 6215 097-524w tym podatek od niektórych instytucji finansowych3 8634 9821 119Wynik z pozostałej działalności;"31 grudnia
2017";1;1;27;123
38;5.0;;A.3.3 Tabela A.3.3. Wynik na działalności lokacyjnej PKO Życie (w tys. zł)Wynik na działalności lokacyjnejWartość w okresie 01 -12 2016Wartość w okresie 01 -12 2017Zmiana;z działalności lokacyjnej razem327 695328 705+1 010Koszty działalności lokacyjnej razem185 603137 725-47 878Wynik;"31 grudnia
2017";1;1;27;123
39;5.0;;A.3.2 Tabela A.3.2. Koszty działalności lokacyjnej PKO Życie (w tys. zł)KosztyWartość w okresie 01 -12 2016Wartość w okresie 01 -12 2017ZmianaNiezrealizowane straty87 162104 61717 455;(inne niż do użytku własnego)000Udziały w jednostkach powiązanych, w tym udziały kapitałowe179136-43Akcje i udziały – notowane33 82938 2334 404Akcje i udziały – nienotowane000Przychody;"31 grudnia
2017";1;1;27;123
40;5.0;;A.3.1 Tabela A.3.1. Przychody z działalności lokacyjnej PKO Życie (w tys. zł)PrzychodyWartość w okresie 01 -12 2016Wartość w okresie 01 -12 2017ZmianaNiezrealizowane zyski90 887107 93017 043;(inne niż do użytku własnego)000Udziały w jednostkach powiązanych, w tym udziały kapitałowe000Akcje i udziały – notowane34 27039 7175 447Akcje i udziały – nienotowane000Obligacje państwowe04 3824 382Obligacje korporacyjne000Strukturyzowane papiery wartościowe000Zabezpieczone papiery wartościowe000Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania56 33663 7847 448Instrumenty pochodne13583-52Depozyty inne niż ekwiwalenty środków pieniężnych146-36-182Pozostałe pożyczki 000Pozostałe lokaty000Przychody z lokat;"31 grudnia
2017";1;1;27;123
41;4.0;;A.2.4 Tabela A.2.4. Informacja o wynikach z działalności operacyjnej w istotnych liniach biznesowych (w tys. zł) Ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowymWartość w okresie 01 -12 2016Wartość w okresie 01 -12 2017Zmiana;przypisana brutto319 627120 315-199 312Odszkodowania i świadczenia wypłacone brutto526 653535 2758 622Koszty działalności ubezpieczeniowej*69 60456 174-13 430Wynik techniczny ubezpieczeń na życie;"31 grudnia
2017";1;1;27;123
42;4.0;;A.2.3 Tabela A.2.3. Mapowanie linii biznesowych Solvency II oraz grup ubezpieczeniowych wynikających z UstawyLinie biznesowe (Solvency II)Grupa (KNF)Nazwa (KNF);ubezpieczenia na życie01Ubezpieczenia na życiePozostałe ubezpieczenia na życie02Ubezpieczenia posagowe, zaopatrzenia dzieciUbezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym03Ubezpieczenia na życie jeżeli są związane z ubezpieczeniowym funduszem kapitałowymPozostałe ubezpieczenia na życie 04Ubezpieczenia rentoweUbezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym 05Ubezpieczenia wypadkowe i chorobowe, jeżeli są uzupełnieniem ubezpieczeń w wyżej wymienionych grupach*Pozostałe ubezpieczenia na życie 05Ubezpieczenia wypadkowe i chorobowe, jeżeli są uzupełnieniem ubezpieczeń w grupach 1, 2, 4* Jeżeli dotyczy produktów inwestycyjnych, jako umowa dodatkowa do ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
43;4.0;;A.2.1 Tabela A.2.1. Wyniki finansowe brutto i netto oraz wyniki techniczne (w tys. zł)Tabela A.2.2. Informacja o wynikach z działalności operacyjnej łącznie (w tys. zł)WyszczególnienieWartość w okresie 01 -12 2016Wartość w okresie 01 -12 2017Zmiana;techniczny ubezpieczeń14 11134 68420 573Wynik finansowy brutto10 32330 27919 956Wynik finansowy netto7 15426 20719 053;"31 grudnia
2017";1;1;27;123
44;3.0;;A.1.2 A 1 2 Istotne linie biznesowe zakładu, obszary geograficzne oraz istotne zdarzenia gospodarcze;PKO Życie Towarzystwo Ubezpieczeń S A funkcjonuje zgodnie ze strategią PKO Banku Polskiego S A w zakresie rozwoju bancassurance w Grupie Kapitałowej PKO Banku Polskiego S A Przedmiotem działalności Spółki jest działalność ubezpieczeniowa i reasekuracyjna w zakresie ubezpieczeń na życie wyszczególniona w Dziale I załącznika do Ustawy w następującym zakresie:• ubezpieczenia na życie (grupa 1)• ubezpieczenia posagowe, zaopatrzenia dzieci (grupa 2)• ubezpieczenia na życie, jeśli są związane z ubezpieczeniowym funduszem kapitałowym (grupa 3)• ubezpieczenia rentowe (grupa 4)• ubezpieczenia wypadkowe i chorobowe, jeśli są uzupełnieniem ubezpieczeń w grupach 1-4 (grupa 5)W portfelu istniejących i zawieranych umów znajdują się zarówno produkty ubezpieczeniowe o charakterze inwestycyjnym i ochronnym, ze składką jednorazową oraz regularną Produkty ubezpieczeniowe w ofercie Spółki dzielą się również na następujące grupy wg klasyfikacji linii biznesowych Solvency II: • Ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym,• Pozostałe ubezpieczenia na życie Spółka nie wykazuje linii biznesowej „Ubezpieczenia zdrowotne”, do której właściwe byłoby zakwalifikowanie części ryzyk z polis wykazanych w linii Pozostałych ubezpieczeń na życie Związane jest to z faktem, że wskazana linia biznesowa jest nieistotna (estymowany jej udział, mierzony wartością rezerwy BEL, nie przekracza 1% wartości rezerwy) Jednocześnie dokonanie prawidłowego podziału wymagałoby nieproporcjonalnie dużych nakładów w stosunku do wyników i prowadziłoby do nieznacznego obniżenia wymogu kapitałowego SCR Produkty ubezpieczeniowe Spółki w 2017 roku były oferowane klientom głównie za pośrednictwem PKO Banku Polskiego S A na podstawie zawartej umowy agencyjnej Składka przypisana brutto PKO Życie w 2017 roku wyniosła 470 965 tys zł, co oznacza spadek w stosunku do 2016 roku o 47,7% Zmniejszenie wolumenu sprzedaży w 2017 to głównie efekt istotnie niższego poziomu składki z produktów inwestycyjno-oszczędnościowych, których sprzedaż, zgodnie ze strategią Spółki, została znacząco ograniczona (wycofanie z oferty produktowej ostatnich aktywnych produktów z Ubezpieczeniowym Funduszem Kapitałowym w 2016 r , niższa sprzedaż produktu „Bezpieczny Kapitał Plus”) Najwyższy udział w strukturze składki przypisanej brutto w 2017 (74%) stanowił przypis z linii biznesowej „Pozostałe ubezpieczenia na życie”, w tym głównie ubezpieczenie spłaty pożyczki gotówkowej oraz kredytu hipotecznego klientów PKO BP Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
45;3.0;;A.1.1 A 1 1 Informacje ogólneTabela A.1.1. Informacje ogólneA.1 Działalność;i forma prawna zakładuPKO Życie Towarzystwo Ubezpieczeń S A jest spółką wpisaną do rejestru przedsiębiorców prowadzonego przez Sąd Rejonowy dla m st Warszawy, XII Wydział Gospodarczy Krajowego Rejestru Sądowego pod numerem KRS 0000031094, NIP 521-04-19-914, REGON 010630940, o kapitale zakładowym w wysokości 89 309 tys zł w pełni opłaconym Adres;"31 grudnia
2017";1;1;27;123
46;31.0;37.0;E.6 B.8 Wszelkie inne informacjeC. Profil ryzyka Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.2017;posiada katalog zdefiniowanych ryzyk, na które jest lub może być narażona w okresie planowania biznesowego Katalog ryzyk podlega przeglądowi co najmniej raz w roku pod kątem adekwatności zidentyfikowanych ryzyk do profilu, skali działalności i poziomu złożoności ryzyk Spółki Ponadto może on być rozszerzony/ zmieniony w przypadku istotnych zmian w skali lub specyfice działalności Spółki Istotne zmiany w skali oraz w specyfice działalności PKO Życie są na bieżąco monitorowane przez Komitet Zarządzania Ryzykami Katalog ryzyk stanowi podstawę do identyfikacji i pomiaru ryzyk w Spółce Spółka rozróżnia kategoryzację zidentyfikowanych ryzyk na:• istotne i uwzględnione w Formule Standardowej• istotne i nieuwzględnione w Formule Standardowej• podlegające monitorowaniu• nieistotne W Spółce zidentyfikowane zostały następujące rodzaje ryzyka, które podlegają zarządzaniu: • ryzyko aktuarialne• ryzyko rynkowe• ryzyko kredytowe• ryzyko płynności• ryzyko operacyjne• ryzyko kapitałowe• ryzyko braku zgodności• ryzyko biznesowe (w tym ryzyko strategiczne)• ryzyko modeli• ryzyko utraty reputacji Dla wszystkich kategorii ryzyka uznanych za istotne i opisanych poniżej Spółka zdefiniowała i monitorowała strategiczne limity tolerancji na ryzyko Poszczególne ryzyka są zaprezentowane w punktach C 1-C 6, zaś w punkcie C 7 znajdują się opisy dotyczące odpowiednio:C 7 1 Zasada „ostrożnego inwestora”C 7 2 Ekspozycje wynikające z pozycji pozabilansowychC 7 3 Testy warunków skrajnych i analiza wrażliwościC 7 4 Inne informacje Nie wprowadzono istotnych zmian w sposobie oceny ryzyka w okresie sprawozdawczym Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
47;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;wypłacalnościSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.2017105PKO Życie oświadcza, iż nie posiada innych, poza wykazanymi w powyższych rozdziałach, istotnych informacji dotyczących zarządzania kapitałem w analizowanym okresie sprawozdawczym E.6 Wszelkie inne informacje;"31 grudnia
2017";1;1;27;123
48;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;wewnętrznymSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.2017104PKO Życie oświadcza, iż w całym okresie sprawozdawczym nie wystąpiła niezgodność z minimalnym wymogiem kapitałowym oraz kapitałowym wymogiem wypłacalności E.5 Niezgodność z minimalnym wymogiem;"31 grudnia
2017";1;1;27;123
49;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalnościSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.2017103PKO Życie oświadcza, iż nie korzysta z modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności E.4 Różnice między formułą standardową;"31 grudnia
2017";1;1;27;123
50;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowyTabela E.1.2. Struktura kapitałowego wymogu wypłacalności w PKO Życie (w tys. zł)Wartość na dzień 31 12 2017Ryzyko rynkowe93 379Ryzyko niewykonania zobowiązania przez kontrahenta5 897Ryzyko ubezpieczeniowe w ubezpieczeniach na życie75 329Dywersyfikacja-38 798Podstawowy kapitałowy wymóg wypłacalności;"31 grudnia
2017";1;1;27;123
51;31.0;32.0;E.1 Środki własne;własneProces planowania kapitałów jest przeprowadzany nie rzadziej niż raz do roku oraz za każdym razem jeśli nastąpiły istotne zmiany w działalności Spółki (np zmiana obowiązujących regulacji, zmiana zakresu działalności) Za realizację procesu jest odpowiedzialny Dyrektor Departamentu Finansowego, we współpracy z Dyrektorem Biura Zarządzania Ryzykiem oraz Zarządem Spółki Towarzystwo przygotowuje założenia do przeprowadzenia symulacji przyszłych poziomów ekspozycji na ryzyko oraz poziomu kapitałów Założenia powinny uwzględniać czynniki zewnętrzne, w tym makroekonomiczne oraz wewnętrzne, w tym przyjętą strategię rozwoju Spółki na najbliższe lata oraz poziom tolerancji na ryzyko Zarząd Spółki i Rada Nadzorcza akceptują finalną wersję budżetu i struktury kapitałowej W przypadku, gdy bieżący poziom kapitałów jest nieadekwatny w stosunku do preferowanej struktury oraz wartości kapitału, Zarząd Spółki może podjąć decyzję o:• Redukcji aktywności Spółki w obszarach generujących ryzyko i/lub• Uruchomieniu awaryjnych planów kapitałowych, o których mowa w niniejszej Strategii W przypadku, gdy przekroczone zostaną limity kapitałowe, Zarząd Spółki podejmuje decyzję o uruchomieniu awaryjnego planu kapitałowego W szczególności Zarząd może rozważyć podjęcie takich działań, jak: • Zmiana strategii biznesowej Spółki w celu ograniczenia ekspozycji na ryzyko i zmniejszenia wymogów kapitałowych z tytułu ryzyka, w tym ograniczenie aktywności Spółki w obszarach generujących ryzyko, • Dostosowanie polityki wypłaty dywidend,• Wystąpienie do PKO Banku Polskiego S A o dokapitalizowanie Spółki Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
52;25.0;30.0;D.5 Wszelkie inne informacje;informacjeE. Zarządzanie kapitałem Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.201796E 1 1 Zasady zarządzania środkami własnymi;"31 grudnia
2017";1;1;27;123
53;25.0;29.0;D.4 Alternatywne metody wyceny;wycenyWycena szacunkowa sprzętu odbywa się w dwóch wariantach: porównawczym i kosztowym Nadrzędną metodologią jest opcja porównawcza Wyłącznie w przypadku braku możliwości szczegółowej identyfikacji modelu lub braku możliwości dopasowania porównawczej oferty transakcyjnej na rynku, wycena odbywa się w ujęciu kosztowym Zastosowana metoda porównawcza bazuje na wykonaniu analizy bieżących transakcji sprzedaży oraz kupna, czyli na podstawie cen ofertowych dotyczących podobnych środków technicznych do tych będących przedmiotem wyceny W ten sposób można określić wartość najbardziej bliską aktualnej cenie transakcyjnej Do wyznaczania wartości stosuje się porównanie do analogicznych środków trwałych, które są aktualnie w obrocie W przypadku zidentyfikowania więcej niż jednej transakcji porównawczej, wyciągana jest średnia arytmetyczna wartości rynkowej W aktualnej sytuacji na rynku rzeczowych aktywów trwałych jest to najbardziej precyzyjna metoda wyceny aktualnej wartości sprzętu, gdyż nie tylko wskazuje ona wartość realną sprzętu na dany dzień, ale przede wszystkim bardzo dokładną wartość odtworzeniową aktywów Dla celów porównawczych wykorzystano:1 Wartości średnio rynkowe i transakcyjne na rynku hurtowym i detalicznym w UE i w Polsce 2 Bazy źródłowe TheBrokersSite com, Tradeloop com, ITTradeOnline com, Ebay de, Ebay co uk, Allegro pl3 Bazy drugorzędne: cenniki kilkudziesięciu firm z branży używanego i nowego sprzętu IT w Europie Wycena pojazdów dokonuje się w oparciu o cennik eurotax Wybór źródła służącego do ustalenia wartości godziwej został podyktowany tym, iż przedstawione w cenniku kwoty stanowią podstawę ustalenia wartości samochodów do ubezpieczenia Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;"31 grudnia
2017";1;1;27;123
54;25.0;28.0;D.3 Inne zobowiązania;zobowiązaniaPozycjaWartość wg PSRKorekty prezentacyjneKorekty wycenyWartość wg S2Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe)10 7320-3310 699Zobowiązania z tytułu świadczeń emerytalnych dla pracowników12400124Rezerwy z tytułu odroczonego podatku dochodowegoD 3 10026 37026 370Zobowiązania z tytułu ubezpieczeń i wobec pośredników ubezpieczeniowychD 3 210 8620-7 9242 938Zobowiązania z tytułu reasekuracji biernejD 3 35870-5870Pozostałe zobowiązania (handlowe, inne niż z tytułu działalności ubezpieczeniowej)D 3 41 369001 369Pozostałe zobowiązania (niewykazane w innych pozycjach)D 3 51 81331 393-14833 059Inne zobowiązania ogółem;"31 grudnia
2017";1;1;27;123
