;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
36;19.0;;C.2.2. Analiza wrażliwości dla ryzyka rynkowego;rynkowego Podobnie jak w przypadku ryzyka aktuarialnego, wykonywanie testów wrażliwości pomaga w lepszym zarządzaniu ryzykiem. Poniższa tabela przedstawia procentowy wpływ zmiany w wysokości środków własnych i kapitałowego wymogu wypłacalności dla niektórych rodzajów ryzyka rynkowego.;31.12.2020;1;1;69;89
37;19.0;;C.2.1. Monitoring i ograniczanie ryzyka rynkowego;rynkowego Podobnie jak w przypadku ryzyka ubezpieczeniowego w ubezpieczeniach na życie, ryzyka rynkowe podlegają kwartalnemu raportowaniu w ramach kapitałowego wymogu wypłacalności na potrzeby Wypłacalności II. Są one regularnie obliczane i raportowane, a potencjalne zmiany w wysokości ryzyka podlegają wyjaśnieniu. Ryzyko rynkowe znajduje swoje odzwierciedlenie także w rachunku zysków i strat. Spółka przeprowadza testy wrażliwości pozwalające określić potencjalny wpływ zmian warunków rynkowych na jej pozycję kapitałową w tym współczynnik pokrycia kapitałowego. Należą do nich zarówno scenariusze warunków skrajnych, analizy dotyczące scenariuszy kluczowych ryzyk strategicznych czy testy warunków skrajnych. Procesy te pomagają lepiej przewidywać i kwantyfikować potencjalne zagrożenia związane z prowadzoną działalnością. W Aegon TU na Życie SA ryzyko rynkowe jest łagodzone i zarządzane poprzez szereg procesów, a przede wszystkim przez mandaty i limity inwestycyjne. Komitet Zarządzania Aktywami i Pasywami monitoruje charakterystyki aktywów oraz pokrywanych przez nie zobowiązań oraz podejmuje odpowiednie decyzje zarządcze. Oprócz tego zarządzanie ryzykiem rynkowym odbywa się także na poziomie strategicznym decyzji dotyczących pożądanych kierunków rozwoju biznesu w Spółce. Regularna kwantyfikacja ryzyka rynkowego pozwala określić czy ekspozycja na ryzyko rynkowe jest zgodna z apetytem. Odpowiednie dopasowanie aktywów do zobowiązań łagodzi wpływ realizacji negatywnych scenariuszy rynkowych. Monitorowanie koncentracji oraz ryzyka kredytowego związanego z aktywami także pozwala ograniczać ekspozycję na poszczególne aspekty ryzyka rynkowego. W ramach lokowania aktywów zgodnie z zasadą ostrożnego inwestora większość środków na pokrycie rezerw techniczno-ubezpieczeniowych poza grupą 3cią ulokowana jest w obligacjach rządowych lub papierach o porównywalnym stopniu bezpieczeństwa, których ryzyko może być właściwie określane i monitorowane. Zasady dotyczące lokowania aktywów są opisane w Polityce Lokacyjnej, mandatach inwestycyjnych, a ich monitorowanie odbywa się poprzez Komitet Zarządzania Aktywami i Pasywami. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 49/ 113 Analogicznie jak w przypadku ryzyka aktuarialnego Towarzystwo ma wyznaczone odpowiednie limity dla ryzyka rynkowego, które podlegają bieżącemu monitoringowi. C.2.2. Analiza wrażliwości dla ryzyka rynkowego;31.12.2020;1;1;69;89
38;18.0;;C.1.2. Analizy wrażliwości dla ryzyka aktuarialnego;aktuarialnego Zarządzanie ryzykiem aktuarialnym jest wspierane przez analizę wrażliwości dla kluczowych ryzyk. Poniższa tabela przedstawia wpływ procentowy na wielkość środków własnych i kapitałowego wymogu wypłacalności dla testów wrażliwości przeprowadzonych dla niektórych rodzajów ryzyka aktuarialnego.;31.12.2020;1;1;69;89
39;18.0;;C.1.1. Monitoring i ograniczanie ryzyka aktuarialnego;aktuarialnego W Aegon TU na Życie S.A. na potrzeby regularnej sprawozdawczości według dyrektywy Wypłacalność II ryzyka aktuarialne w ubezpieczeniach życiowych są monitorowane i mierzone według rodzajów opisanych powyżej. Wpływ odchyleń od założeń aktuarialnych odnotowywany jest również w rachunku zysków i strat. Samo badanie założeń aktuarialnych na potrzeby projekcji także wiąże się z określaniem poziomu ryzyka. Założenia aktuarialne i ekonomiczne wykorzystywane w modelowaniu przepływów finansowych podlegają co najmniej corocznemu przeglądowi. Ryzyko jest zarządzane poprzez przegląd realizacji założeń, utrzymywanie odpowiedniego poziomu kapitału, monitorowanie poziomów ryzyka w odniesieniu do limitów oraz odpowiednie poszukiwanie możliwości złagodzenia ryzyka. Kapitałowy wymóg wypłacalności jest obliczany co najmniej kwartalnie. Kwartalny proces uwzględnia także rachunek zysków i strat. Obydwa elementy pozwalają w zrozumieniu zmian w poziomach kapitału i ekspozycji na ryzyka. Oprócz wypełniania wymogu regulacyjnego występują dodatkowe procesy wspierające zarządzanie ryzykiem. Przeprowadzanie testów wrażliwości, testów warunków skrajnych czy obliczenia scenariuszy kluczowych ryzyk dotyczących strategii pozwala lepiej przewidywać i kwantyfikować potencjalne zagrożenia związane z prowadzoną działalnością. W Aegon ryzyko aktuarialne jest łagodzone poprzez różne procesy, w szczególności procesy underwritingu, limity na pojedynczą ekspozycję dla poszczególnych ryzyk, reasekurację, procesy związane z roszczeniami czy przegląd konstrukcji założeń związanych najlepszym oszacowaniem. Zarządzanie ryzykiem aktuarialnym odbywa się także na poziomie decyzji dotyczących pożądanych kierunków rozwoju biznesu, w tym oferty produktowej. Funkcjonujące w Spółce procesy są przedmiotem monitorowania w ramach systemu trzech linii obrony. Ewentualne zdarzenia operacyjne są omawiane na Komitecie Ryzyka i Kapitału, a procedury funkcjonujące w Aegon są poddawane audytowi. Modele oparte na założeniach aktuarialnych także podlegają przeglądowi, w tym procesowi walidacji modeli, który jest realizowany przez Grupę Aegon. W ramach przyjętej Strategii Ryzyka Spółka zdefiniowała limity na poszczególne rodzaje ryzyka, które są ustalane co najmniej rokrocznie i na bieżąco monitorowane. Na koniec 2020 r. Towarzystwo nie posiadało pozycji pozabilansowych oraz przeniesienia ryzyka na spółki celowe (art. 295 ust. 2 Rozporządzenia Delegowanego), ani nie korzystało ze spółek celowych w rozumieniu art. 211 Dyrektywy Wypłacalność II. W roku sprawozdawczym nie zaszły istotne zmiany w profilu ryzyka aktuarialnego ani w metodach stosowanych do jego oceny. C.1.2. Analizy wrażliwości dla ryzyka aktuarialnego;31.12.2020;1;1;69;89
40;13.0;;B.5.1. Niezależność i obiektywność Funkcji Audytu Wewnętrznego;Wewnętrznego Audyt Wewnętrzny wykonuje swoje obowiązki niezależnie i obiektywnie zgodnie z Międzynarodowymi Standardami Profesjonalnej Praktyki Audytu Wewnętrznego określonymi przez Instytut Audytorów Wewnętrznych oraz polityką i procedurami Aegon. Regulamin Audytu Wewnętrznego jest dostosowany do lokalnych standardów zawodowych audytu wewnętrznego. Audyt Wewnętrzny jest niezależny od kierownictwa wyższego szczebla, który odpowiada za pierwszą oraz drugą linię obrony. Audyt Wewnętrzny nie ponosi odpowiedzialności za żadne decyzje ani działania kierownictwa. Pozycja ta umożliwia Audytowi Wewnętrznemu wydawanie niezależnych opinii poświadczających skuteczność systemów kontroli wewnętrznej, zarządzania ryzykiem i ładu korporacyjnego. Audytorzy Wewnętrzni unikają wszelkich konfliktów interesów i posiadają wiedzę i umiejętności niezbędne do wykonywania swoich obowiązków. Outsourcing działań Audytu Wewnętrznego jest możliwy w sytuacji czasowego niedoboru zasobów ludzkich. Kierownik Działu Audytu Wewnętrznego weryfikuje czy pracownicy/zewnętrzni eksperci, którzy nie są zatrudnieni przez Dział Audytu Wewnętrznego posiadają niezbędną wiedzę, umiejętności i inne kompetencje do wykonywania zadań Audytu Wewnętrznego. Niniejsi pracownicy/zewnętrzni eksperci są odpowiednio przypisywani do zespołów audytowych lub w inny sposób wspomagają audytorów wewnętrznych i przestrzegają zasad zgodnych z Regulaminem Audytu Wewnętrznego. Audyt Wewnętrzny unika konfliktu interesów i nie wykonuje żadnych obowiązków operacyjnych na rzecz Aegon, a audytorzy nie realizują przeglądu obszaru działalności lub funkcji, w której w ciągu ostatnich Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 41/ 113 12 miesięcy ponosili odpowiedzialność zarządczą lub operacyjną lub są w inny sposób skonfliktowani w jej zakresie. Wykonując usługi doradcze, Audyt Wewnętrzny zachowuje obiektywizm i nie może przejmować odpowiedzialności za zarządzanie. Globalny Dyrektor Audytu Wewnętrznego i Kierownik Działu Audytu Wewnętrznego corocznie potwierdzają niezależność organizacyjną do odpowiednich Komitetów Audytów. Jeżeli Globalny Dyrektor Audytu Wewnętrznego lub Kierownik Działu Audytu Wewnętrznego stwierdzi, że niezależność lub obiektywizm mogą być naruszone, faktycznie lub pozornie, szczegóły dotyczące naruszenia zostaną odpowiednio ujawnione. B.6. Funkcja Aktuarialna;31.12.2020;1;1;69;89
41;12.0;;B.4.3. Pozostałe funkcje wspierające System Kontroli Wewnętrznej;Wewnętrznej W ramach Systemu Kontroli Wewnętrznej powołane są funkcje wspierające 1-wszą linię obrony w ramach bieżącego zarządzania ryzykiem: ;31.12.2020;1;1;69;89
42;12.0;;B.4.2. Funkcja zgodności z przepisami;przepisami Za ryzyko zgodności z przepisami odpowiedzialny jest Zarząd, natomiast wszyscy pracownicy firmy Aegon są zobowiązani do przestrzegania Kodeksu Postępowania Aegon, który składa się z celów Aegon, podstawowych wartości, zasad biznesowych i zasad postępowania. Kodeks Postępowania Aegon dotyczy także aspektów zarządzania i odzwierciedla np. wewnętrzne wytyczne i polityki, zgodność z przepisami ustawowymi i wykonawczymi, wymiany informacji oraz określania i zarządzania ryzykiem w ostrożny sposób. Funkcja zgodności z przepisami jest realizowana przez Dział Zgodności z Przepisami.;31.12.2020;1;1;69;89
43;12.0;;B.4.1. Ogólne zasady Systemu Kontroli Wewnętrznej Aegon;Aegon Ogólne zasady systemu kontroli wewnętrznej Aegon mają zastosowanie do wszystkich obszarów funkcjonalnych lub departamentów, które są związane z raportowaniem finansowym. Zasady te to: ;31.12.2020;1;1;69;89
44;11.0;;B.3.1 System zarządzania ryzykiem;ryzykiem System zarządzania ryzykiem oparty na odpowiedniej strukturze organizacyjnej oraz na odpowiednich ścieżkach raportowania. W celu odpowiedniego rozdziału obowiązków i rozdzielenia funkcji biznesowych od funkcji monitorujących i kontrolnych struktura zarządzania ryzykiem jest oparta o Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 34/ 113 koncepcję trzech linii obrony, w ramach której działają funkcje kluczowe: zarządzania ryzykiem, aktuarialna, zgodności z przepisami oraz audytu wewnętrznego. ;31.12.2020;1;1;69;89
45;9.0;;B.1.6 Polityka wynagradzania;wynagradzania W 2020 r. Polityka wynagrodzeń znalazła pełne zastosowanie w stosunku do Rady Nadzorczej, Zarządu i kluczowych funkcji. Ponadto zasady wynagradzania pozostałych pracowników określone zostały w regulaminie wynagrodzeń. Główne elementy Polityki wynagradzania zostały omówione w tym rozdziale.;31.12.2020;1;1;69;89
46;9.0;;B.1.5. Istotne zmiany w systemie zarządzania;zarządzania W 2020 r. z funkcji Członka Zarządu odpowiedzialnego za zarządzanie ryzykiem został odwołany Andrzej Szufa. W to miejsce Rada Nadzorcza Aegon powołała Karolinę Niesiobędzką- Rogatko, która 22.12.2020r. uzyskała zgodę Komisji Nadzoru Finansowego i objęła funkcję z 13.01.2021r. W 2020 r. doszło także do następujących zmian osób nadzorujących kluczowe funkcje: ;31.12.2020;1;1;69;89
47;9.0;;B.1.4. Rada Nadzorcza;Nadzorcza Rada Nadzorcza sprawuje stały nadzór nad działalnością Spółki we wszystkich dziedzinach działalności, a obowiązki i tryb jej działania są szczegółowo opisane w Regulaminie Rady Nadzorczej. Poza działaniami określonymi w Kodeksie spółek handlowych do kompetencji Rady należą w szczególności: ;31.12.2020;1;1;69;89
48;9.0;;B.1.3 Struktura komitetów;komitetów W ramach systemu zarządzania w Aegon zostały powołane komitety, które aktywnie wspierają transparentność procesów, obieg informacji oraz proces decyzyjny. Ich cel, zakres odpowiedzialności i kompetencji oraz zasady funkcjonowania są opisane w zatwierdzonych przez Zarząd regulaminach poszczególnych komitetów. W skład każdego z Komitetów Ryzyka wchodzi co najmniej jeden Członek Zarządu, co zapewnia spójność w ich działaniu i właściwy przepływ informacji. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 24/ 113 B.1.3.1. Komitety Ryzyka;31.12.2020;1;1;69;89
49;9.0;;B.1.2. Kluczowe funkcje;funkcje Zgodnie z Rozporządzeniem delegowanym Wypłacalność II, Aegon wdrożył następujące cztery funkcje kluczowe: zarządzania ryzykiem, zgodności z przepisami, audytu wewnętrznego i funkcji aktuarialnej. Bezpośrednimi przełożonymi osób nadzorujących funkcje kluczowe jest Prezes Zarządu lub Członek Zarządu co jest gwarancją niezbędnej ich niezależności. Szczegółowe mechanizmy zapewnienia niezależności kluczowych funkcji są zawarte w regulacjach wewnętrznych poszczególnych funkcji kluczowych, które są uzgodnione z Radą Nadzorczą organizacji. Wątpliwości mogą być poddawane pod ocenę Rady Nadzorczej. Kluczowe funkcje wymienione powyżej mają konieczne zasoby do wykonywania ich zadań. Rekrutacja personelu i inne środki wymagane do wykonywania nadzoru są udokumentowane w ramach regulacji wewnętrznych, a zmiany w zasobach wymagają akceptacji kluczowych funkcji, jak również od odpowiedzialnych członków Zarządu. Wątpliwości mogą być poddawane pod ocenę Rady Nadzorczej. Funkcja zarządzania ryzykiem Kluczowa funkcja zarządzania ryzykiem jest realizowana przez Dział Zarządzania Ryzykiem. Obejmuje zarządzanie ryzkiem ubezpieczeniowym, operacyjnym i finansowym. Do jej głównych zadań należy m.in. wsparcie Zarządu i Rady Nadzorczej w zapewnieniu, że organizacja dokonuje przeglądu i oceny ryzyka, a także rozumie i zarządza profilem ryzyka zgodnie z apetytem na ryzyko i limitami ryzyka. Więcej informacji na temat systemu zarządzania ryzykiem i jego funkcji można znaleźć w sekcji B.3. Funkcja zgodności z przepisami Kluczowa funkcja zgodności z przepisami jest realizowany na przez Dział Zgodności z Przepisami, którego jedną z podstawowych odpowiedzialności jest wspieranie Spółki w zapewnieniu zgodności działania z przepisami, regulacjami wewnętrznymi Spółki oraz Kodeksem podstępowania Aegon. Więcej informacji na temat funkcji zgodności z przepisami można znaleźć w sekcji B.4. Funkcja audytu wewnętrznego Kierownik Działu Audytu i Kontroli Wewnętrznej wykonuje kluczową funkcję audytu wewnętrznego. Audyt wewnętrzny jest w pełni obiektywny i niezależny od pozostałych funkcji, odpowiadający bezpośrednio przed Prezesem Zarządu i Komitetem Audytu. Więcej informacji na temat funkcji audytu wewnętrznego można znaleźć w sekcji B.5 Funkcja aktuarialna Kluczowa funkcja aktuarialna jest wykonywana przez Departament Aktuarialny i Wsparcia Raportowania IFRS17. Cele funkcji aktuarialnej obejmują kompleksową odpowiedzialność za rzetelność i wiarygodność raportowanych rezerw techniczno-ubezpieczeniowych, w tym marginesu ryzyka dla celów wypłacalności i rachunkowości. Więcej informacji na temat funkcji aktuarialnej można znaleźć w sekcji B.6 B.1.3 Struktura komitetów;31.12.2020;1;1;69;89
50;9.0;;B.1.1. Zarząd;Zarząd Zarząd Aegon jest odpowiedzialny za całościowe zarządzanie Spółką, a w szczególności za: ;31.12.2020;1;1;69;89
51;5.0;;A.3.2. Zyski i straty rozpoznane bezpośrednio w kapitale;kapitale W tej sekcji przedstawione zostały informacje o niezrealizowanych zyskach i stratach z inwestycji rozpoznanych bezpośrednio w kapitale Spółki za rok kończący się 31 grudnia 2020 oraz 31 grudnia 2019. Kwoty w PLN 2020.01.01-12.31;31.12.2020;1;1;69;89
52;3.0;;A.1.6. Istotne linie biznesowe i obszary geograficzne, na których Spółka prowadzi działalność;działalność Spółka prowadzi działalność w poniższych liniach biznesowych ubezpieczeń na życie: Ubezpieczenie na życie z udziałem w zyskach Do tej linii biznesowej należą produkty rentowe oraz ubezpieczenia na życie i dożycie z udziałem w zyskach oferowane na rynku polskim oraz rumuńskim. Produkty, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym (UFK), zwane dalej „Ubezpieczeniami z UFK;31.12.2020;1;1;69;89
53;3.0;;A.1.5. Istotne jednostki zależne lub powiązane;powiązane Aegon TU na Życie S.A. podlega konsolidacji w tworzeniu skonsolidowanego sprawozdania finansowego oraz skonsolidowanego sprawozdania grupy Aegon N.V. Group (tworzonego pod reżimem Wypłacalność II), w którym podmiotem dominującym jest Aegon N.V. z siedzibą w Hadze. Spółka posiada oddział w Rumunii (Aegon Towarzystwo Ubezpieczeń na Życie S.A. Varsovia Sucursala Floresti we Floresti). Istotne spółki zależne spółki dominującej Aegon N.V. zostały zaprezentowane poniżej według segmentu geograficznego. Aegon N.V. jest właścicielem każdej z jednostek w całości, bezpośrednio lub pośrednio, chyba że zaznaczono inaczej. Spółki z grupy są zaangażowane w działalność ubezpieczeniową lub reasekuracyjną, programy emerytalne, zarządzanie aktywami lub inne usługi związane z tą działalnością. Prawo głosu w tych spółkach zależnych posiadanych przez Aegon N.V. jest równe udziałowi w kapitale. Ameryka Północna;31.12.2020;1;1;69;89
54;3.0;;A.1.4. Nadzorca grupy Aegon;"Aegon Nadzór w ramach Wypłacalność II nad Grupą Aegon, tak jak i nadzór dodatkowy zgodnie z dyrektywą EU 2002/87/EC odbywa się na poziomie Aegon N.V. Jednostką odpowiedzialną za nadzór nad Grupą Aegon jest: De Nederlandsche Bank (DNB), the Dutch Central Bank; Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 12/ 113 Adres : Spaklerweg 4, 1096 BA Amsterdam, the Netherlands Telefon : +31 20 5249111 A.1.5. Istotne jednostki zależne lub powiązane";31.12.2020;1;1;69;89
55;3.0;;A.1.3. Posiadacze znacznych pakietów akcji;akcji Posiadaczem 100% kapitału akcyjnego Aegon TU na Życie S.A. jest Aegon Europe Holding B.V. Natomiast posiadaczem 100% kapitału akcyjnego Aegon Europe Holding B.V. jest Aegon N.V. – Spółka dominująca Grupy Aegon. Aegon N.V. jest spółką publiczną z ograniczoną odpowiedzialnością, natomiast Aegon Europe Holding B.V. jest prywatną spółką z ograniczoną odpowiedzialnością. Aegon N.V. oraz Aegon Europe Holding B.V. mają swoje siedziby w Hadze, w Holandii. Spółki te są spółkami holdingowymi o charakterze finansowym mieszanym, zgodnie z definicją w art. 212 (1) (h) dyrektywy Wypłacalność II. A.1.4. Nadzorca grupy Aegon;31.12.2020;1;1;69;89
56;3.0;;A.1.2. Nadzorca i audytor zewnętrzny;zewnętrzny Jednostką odpowiedzialną za nadzór nad wdrożeniem dyrektywy Wypłacalność II dla Aegon TU na Życie S.A jest: Komisja Nadzoru Finansowego: Adres : ul. Piękna 20, 00-549 Warszawa;31.12.2020;1;1;69;89
57;31.0;37.0;E.6 A1.7. Wszelkie inne informacje ;Nie wystąpiły inne istotne informacje w zakresie wyników Towarzystwa, które powinny zostać ujawnione w okresie sprawozdawczym, tj. od dnia 1 stycznia 2020 roku do dnia 31 grudnia 2020 roku. A.2. Wyniki z działalności ubezpieczeniowej;31.12.2020;1;1;69;89
58;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;W 2020 roku nie zaistniały sytuacje, w których pokrycie kapitałowe spadłoby poniżej minimalnego wymogu kapitałowego czy też kapitałowego wymogu wypłacalności. Odpowiedni poziom wypłacalności jest zapewniany przez monitorowanie teraźniejszej i oczekiwanej pozycji kapitałowej poprzez szereg czynności, w których skład wchodzą między innymi cykliczne raportowania do Zarządu czy procesy budżetowe. Jako, że wypłacalność jest bezpośrednio zależna od opisywanych rodzajów ryzyka, są one monitorowane wraz z ich wpływem na bieżącą i przyszłą pozycję kapitałową. E.6. Wszelkie inne informacje;31.12.2020;1;1;69;89
59;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;Aegon TU na Życie S.A. nie wykorzystuje modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności. E.5. Niezgodność z minimalnym wymogiem kapitałowym lub z kapitałowym wymogiem;31.12.2020;1;1;69;89
60;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności Aegon TU na Życie S.A. nie stosuje ryzyka cen akcji opartego na duracji opisanego w artykule 304 Dyrektywy 2009/138/EC do wyliczenia kapitałowego wymogu wypłacalności. E.4. Różnice między formułą standardową a modelem wewnętrznym;31.12.2020;1;1;69;89
61;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy Regulacje Wypłacalność II definiują dwa główne wymogi kapitałowe. Minimalny wymóg kapitałowy jest zdefiniowany, jako próg bezpieczeństwa, poniżej którego środki finansowe nie mogą spaść. Kapitałowy wymóg wypłacalności oparty na perspektywicznych obliczeniach pozwala na dostatecznie szybką i właściwą interwencję organów nadzoru. Kapitałowy wymóg wypłacalności jest wykorzystywany w wyznaczaniu współczynnika wypłacalności. Poniższa tabela prezentuje wartości na koniec roku sprawozdawczego w odniesieniu do poprzedzającego. tys. PLN;31.12.2020;1;1;69;89
62;31.0;32.0;E.1 Środki własne;własne E.1.1. Struktura, wysokość i jakość środków własnych Jak zostało przedstawione we wcześniejszej sekcji środki własne są podzielone na trzy kategorie zgodnie z podanym opisem. Ich dopuszczalność do pokrywania wymogów kapitałowych jest ograniczona. Ograniczenia dotyczą dopuszczalności ograniczonych środków własnych z kategorii pierwszej jak i dopuszczalności kategorii drugiej i trzeciej. Ograniczone środki własne z kategorii pierwszej nie mogą przekroczyć 20% całej kategorii pierwszej, natomiast całość środków własnych kategorii 2 i 3 nie może przekroczyć 50% kapitałowego wymogu wypłacalności. Jednocześnie dopuszczalność środków własnych kategorii 3 do pokrywania wymogu jest ograniczona do 15%. Środki własne Spółki w 2020 roku spełniają warunki art. 245 ust. 2 ustawy o działalności ubezpieczeniowej z dnia 11 września 2015 roku, przy uwzględnieniu czynników określonych w art. 245 ust. 3 tejże ustawy i w związku z powyższym należą do kategorii 1 nieograniczonej. Środki własne nie są podporządkowane i nie mają ograniczenia czasu trwania. Całość środków własnych jest dopuszczona na pokrycie kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego. Spółka nie posiada pozycji środków własnych, o których mowa w art. 69 lit. a) ppkt (iii), (v) oraz art. 69 lit. b) i w związku z powyższym podstawowy mechanizm pokrywania strat używany zgodnie z art. 71 ust.1 lit e) Rozporządzenia Delegowanego (EU 2015/35) nie ma zastosowania. Informacje dotyczące środków własnych wg stanu na 31 grudnia 2020 roku zawiera formularz QRT S.23.01.01, jego podsumowanie łącznie z porównaniem z danymi na dzień 31 grudnia 2019 roku przedstawiono poniżej: Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 87/ 113 Kategoria;31.12.2020;1;1;69;89
63;25.0;30.0;D.5 Wszelkie inne informacje;informacje W okresie sprawozdawczym, tj. od dnia 1 stycznia 2020 roku do dnia 31 grudnia 2020 roku nie wystąpiły istotne zmiany w stosowanych podstawach uznawania i wyceny lub szacunków aktywów i zobowiązań. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2020 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 84/ 113 E. Zarządzanie kapitałem;31.12.2020;1;1;69;89
64;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny W rozumieniu art. 75 Dyrektywy Wypłacalność II (2009/138/EC) alternatywne metody wyceny stanowią sposoby ustalenia wartości inne niż te, które zakładają jedynie stosowanie notowanych cen rynkowych tych samych lub podobnych aktywów lub zobowiązań. Szczegółowy opis metodyki wyceny metodą alternatywną w przypadku braku kwotowania każdego ze składników aktywów oraz zobowiązań zawiera odpowiednio każdy z podrozdziałów D.1 oraz D.3. D.5. Wszelkie inne informacje;31.12.2020;1;1;69;89
65;25.0;28.0;D.3 Inne zobowiązania;zobowiązania D.3.1. Opis pozostałych zobowiązań Każda klasa z pozostałych zobowiązań w bilansie ekonomicznym jest wyceniana zgodnie z zasadami Wypłacalność II. Zasady ujmowania stosowane dla istotnych grup pozostałych zobowiązań, uwzględniając stosowane założenia i oceny są przedstawione w niniejszym podrozdziale. Poniższa tabela przedstawia informacje ilościowe dla każdej istotnej klasy pozostałych zobowiązań i odzwierciedla różnice w wycenie pozostałych zobowiązań w sprawozdaniu finansowym i bilansie ekonomicznym. Różnice te są podzielone na reklasyfikacje pomiędzy różnymi klasami aktywów i pasywów niezmieniające wartości środków własnych oraz korekty z tytułu wyceny zmieniające wartość środków własnych. Korekty z tytułu wyceny (wynikające z odmiennych metod i założeń stosowanych w wycenie) wynikają z zastosowania odmiennych podstaw, metod i założeń dla celów wypłacalność i wyceny zobowiązań w sprawozdaniu finansowym i są szerzej opisane w dalszej części podrozdziału. 2020.12.31;31.12.2020;1;1;69;89
