;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
43;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego Funkcja audytu wewnętrznego została wdrożona w Unum Życie zgodnie z wewnętrzną Polityką kluczowych funkcji przyjętą Uchwałą Zarządu. Umiejscowienie funkcji audytu wewnętrznego w strukturze organizacyjnej Spółki zapewnia jej niezależność operacyjną i oddzielenie od funkcji związanych z osiągnięciem celów biznesowych. Funkcja audytu wewnętrznego pełniona jest przez Audytora Wewnętrznego podlegającego bezpośrednio Prezesowi Zarządu Unum Życie. Nadzór nad Audytorem Wewnętrznym sprawuje Komitet Audytu. Zasady funkcjonowania audytu wewnętrznego w Spółce oraz zasady realizacji zadań osoby nadzorującej funkcję audytu wewnętrznego zostały opisane w przyjętych przez Zarząd i Radę Nadzorczą przepisach wewnętrznych.;31.12.2018;1;1;59;153
44;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej System kontroli wewnętrznej Unum Życie jest dostosowany do struktury organizacyjnej, złożoności prowadzonej działalności, skali oraz profilu ryzyka Spółki. System kontroli wewnętrznej obejmuje wszystkie regulacje, procedury i struktury organizacyjne, które działając razem zmierzają do zapewnienia: ;31.12.2018;1;1;59;153
45;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności Unum Życie realizuje swoje cele biznesowe w sposób bezpieczny i adekwatny do skali ponoszonego ryzyka. Celem zarządzania ryzykiem jest identyfikacja potencjalnych zdarzeń, które mogą wpłynąć na Unum Życie i realizację jej celów oraz utrzymanie ryzyka w ustalonych granicach. Nadrzędnym dokumentem regulującym system zarządzania ryzykiem w Unum Życie jest Polityka Zarządzania Ryzykiem, która wyznacza główne elementy wszechstronnego podejścia do ryzyka związanego z prowadzoną przez Spółkę działalnością i wynikającego z przyjętej strategii biznesowej. Definiuje zidentyfikowane przez Spółkę rodzaje ryzyka, wskazuje cele oraz towarzyszące im zasady zarządzania ryzykiem, docelową strukturę ryzyka związanego z prowadzoną działalnością oraz akceptowany poziom ryzyka. Polityka Zarządzania Ryzykiem jest integralną częścią procesu zarządzania w Unum Życie. Skuteczność systemu zarządzania ryzykiem przejawia się w Unum Życie poprzez: ;31.12.2018;1;1;59;153
46;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji Unum Życie, działając zgodnie z obowiązującymi regulacjami prawnymi, wprowadziło zasady dotyczące kompetencji i reputacji dla kluczowych funkcji w Spółce. Jako kluczowe Unum Życie identyfikuje funkcje Członków Rady Nadzorczej, Członków Zarządu oraz osoby nadzorujące inne kluczowe funkcje, w tym: ;31.12.2018;1;1;59;153
47;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania Ogólne zasady systemu zarządzania w Unum Życie, tj. systemu regulacji i procedur określających wytyczne do działania organów Spółki, wynikają z regulacji ustawowych, w szczególności z Kodeksu spółek handlowych i ustawy z dnia 11 września 2015 r. o działalności ubezpieczeniowej i reasekuracyjnej, przepisów regulujących funkcjonowanie rynku ubezpieczeniowego, standardów wewnętrznych, jak również przyjętych standardów obowiązujących w grupie Unum. Ponadto zasady kształtowania relacji z interesariuszami ustala własny Kodeks Postępowania Unum Życie odzwierciedlający wartości, którymi kieruje się Spółka i przedstawiający oczekiwania pożądanych zachowań. Jest on także podstawą zasad wewnętrznych Unum Życie. Unum Życie uznaje, że system zarządzania jest obecnie adekwatny i uwzględnia skalę i złożoność działalności Spółki. System zarządzania pozwala na efektywne zarządzanie ryzykiem, zgodnie z obecnym profilem ryzyka Spółki. Przyjęta struktura organizacyjna wspiera cele strategiczne i działania Spółki oraz zapewnia, że Zarząd może podejmować świadomie decyzje biznesowe z pełnym uwzględnieniem wpływu na ekspozycje związane z ryzykiem. Unum Życie poddaje system zarządzania regularnemu przeglądowi w ramach jego ciągłego doskonalenia. W okresie sprawozdawczym Spółka oprócz zmian w składzie Rady Nadzorczej nie dokonała istotnych zmian systemu zarządzania. Władzami Unum Życie są: Walne Zgromadzenie Akcjonariuszy, Rada Nadzorcza oraz Zarząd. Strukturę organizacyjną władz Unum Życie oraz zakres ich działania określa Statut Unum Życie oraz regulaminy Rady Nadzorczej i Zarządu. Do reprezentowania i prowadzenia spraw Spółki upoważniony jest Zarząd, zgodnie z zasadami reprezentacji określonymi w Statucie Unum Życie. Schemat akceptacyjny związany z przygotowaniem dokumentacji niezbędnej do podjęcia decyzji przez Zarząd Spółki określają matryce decyzyjne Unum Życie, przyjmowane w drodze uchwały Zarządu. Zarząd może udzielać pełnomocnictw pracownikom do działania w imieniu Unum Życie. B.1.1. Rada nadzorcza;31.12.2018;1;1;59;153
48;2.0;7.0;A.5 Wszelkie inne informacje;informacje Wszelkie istotne informacje dotyczące działalności i wyników operacyjnych Spółki zostały zawarte w rozdziałach A.1-A.4.;31.12.2018;1;1;59;153
49;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności W 2018 r. Spółka nie rozpoznała istotnych przychodów i kosztów innych, niż przychody i koszty z działalności operacyjnej lub lokacyjnej. Ponadto Spółka nie była stroną istotnych umów leasingowych, które wymagałyby ujawnienia w niniejszym sprawozdaniu. A.5. Wszelkie inne informacje;31.12.2018;1;1;59;153
50;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) Łączny wynik z działalności lokacyjnej Unum Życie, wyznaczony jako nadwyżka przychodów z lokat nad kosztami działalności lokacyjnej w 2018 r. wyniósł 29,9;31.12.2018;1;1;59;153
51;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej Unum Życie w 2018 r. odnotowało zysk netto w wysokości 22,3 mln PLN. Składka przypisana brutto z działalności bezpośredniej za rok 2018 wyniosła 262 mln PLN, co w porównaniu do analogicznego okresu roku ubiegłego oznacza wzrost o około 10%. W Tabeli 1 przedstawiono przychody i koszty działalności operacyjnej dla bieżącego oraz poprzedniego okresu sprawozdawczego. Wyniki zostały opracowane w oparciu o polskie standardy rachunkowości. Linia biznesowa;31.12.2018;1;1;59;153
52;2.0;3.0;A.1 Tabela 1: Przychody i koszty z działalności ubezpieczeniowej w podziale na istotne linie biznesowe. ;Unum Życie osiąga przychody ze składek w związku z prowadzoną działalnością bezpośrednią w zakresie ubezpieczeń indywidualnych i grupowych. Składka przypisana brutto w 2018 r. wyniosła 262;31.12.2018;1;1;59;153
