;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
86;31;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;Requirement .............................. 84 E.2.1. Amount of SCR and MCR ................................................................................................... 84 E.2.2. Standard formula ................................................................................................................. 85 E.2.3. Inputs to calculate the MCR ............................................................................................... 85 E.2.4. Material changes to SCR and MCR .................................................................................... 85 E.3. Use of the duration-based equity risk sub-module in the calculation of the Solvency Capital Requirement ........................................................................................................................ 85 E.4. Differences between the standard formula and any internal model used ..................... 85 E.4.1. Description of the internal model ...................................................................................... 85 E.4.2. Methodologies ..................................................................................................................... 87 Process within the internal model ............................................................................. 87 E.4.2.1.E.4.2.1.1 Market Risk ................................................................................................................... 87 E.4.2.1.2 Reserve risk ................................................................................................................. 87 E.4.2.1.3 Credit risk ..................................................................................................................... 88 E.4.2.1.3.1 Credit risk for reinsurance and investment modelling ........................................ 88 E.4.2.1.3.2 Credit risk for trade credit insurance & surety ..................................................... 88 E.4.2.1.4 Aggregation and diversification ................................................................................. 89 Difference between standard model and internal model ........................................ 90 E.4.2.2.E.4.2.2.1 Market risk .................................................................................................................... 90 E.4.2.2.2 Credit risk ..................................................................................................................... 90 E.4.2.2.3 Non-Life Risks: ............................................................................................................ 91 E.4.2.2.4 Business Risks ............................................................................................................ 91 E.4.2.2.5 Operational risk ........................................................................................................... 92 Diversification .............................................................................................................. 92 E.4.2.3.E.4.2.3.1 Tax relief ....................................................................................................................... 92 E.4.3. Data quality .......................................................................................................................... 92 E.4.4. Risks not covered by standard formula but covered by internal model ....................... 93 E.5. Non-compliance with the Minimum Capital Requirement and non-compliance with the Solvency Capital Requirement ....................................................................................................... 93 E.5.1. Non-compliance with the Minimum Capital Requirement ............................................... 93 E.5.2. Non-compliance with the Solvency Capital Requirement ............................................... 93 E.6. Any other information ......................................................................................................... 93 Appendix 1: Key terms and abbreviations........................................................................................ 94 Appendix 2: Publically disclosed QRTs ............................................................................................ 97 Appendix 3: Disclaimer ....................................................................................................................... 98;01.01.1970;1;1;85;100
87;31;32.0;E.1 Środki własne;funds E.1.1. Information on the own funds Management of the own funds E.1.1.1. Capital poses the central resource for EH Ré SA to support the multiple activities. It ties to EH RÉ SA risk strategy which defines the relevant risk appetite with regard to the risk bearing capacity including EH RÉ SA’s capital and solvency targets as well as risk limits, thus implementing the EH RÉ SA’s business strategy. Capital management describes the set of activities undertaken by EH RÉ SA to ensure its adequate capitalization. The following principles are applied: 1.;01.01.1970;1;1;85;100
88;25;30.0;D.5 Wszelkie inne informacje;information There is no other information to disclose with regards to valuation for solvency purposes. MVBS asset;01.01.1970;1;1;85;100
89;25;29.0;D.4 Alternatywne metody wyceny;for valuation For every class of assets, alternative valuation method is used if the asset class price is not quoted on an active market for the same assets. The following table summarizes the asset classes that are valu-ated using alternative valuation methods.;01.01.1970;1;1;85;100
90;25;28.0;D.3 Inne zobowiązania;liabilities The following table summarizes the amounts for EH Ré SA other liabilities, classified by other liabilities classes as disclosed in the QRT, for both MVBS valuation and LUXGAAP valuation. Deposits from reinsurers;01.01.1970;1;1;85;100
91;25;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;provisions D.2.1. Valuation of technical provisions for solvency purposes The table below summarizes the technical provisions amounts by SII LoB. In €;01.01.1970;1;1;85;100
92;25;26.0;D.1 Aktywa;Assets D.1.1. Valuation of assets The following table summarizes the amounts for EH Ré SA assets, classified by asset classes as dis-closed in the Quantitative Reporting Templates (QRT), for both MVBS valuation and LUXGAAP valua-tion.;01.01.1970;1;1;85;100
93;17;22.0;C.5 Ryzyko operacyjne;risk C.5.1. Description of the measures used;01.01.1970;1;1;85;100
94;17;21.0;C.4 Ryzyko płynności;risk C.4.1. Description of the measures used;01.01.1970;1;1;85;100
95;17;20.0;C.3 Ryzyko kredytowe;risk C.3.1. Description of the measures used EH Ré SA’s Risk Management team measures and assesses its risks using EH Ré SA’s internal risk capital model. Further details on the methodologies used within the internal model for credit risk can be found in Section E.4.2.1. EH Ré SA Solvency and Financial Condition Report;01.01.1970;1;1;85;100
96;17;19.0;C.2 Ryzyko rynkowe;risk C.2.1. Description of the measures used;01.01.1970;1;1;85;100
97;17;18.0;C.1 Ryzyko aktuarialne;risk C.1.1. Description of the measures used EH Ré SA’s Risk Management team measures and assesses its risks using EH Ré SA’s internal risk capital model. Further details on the methodologies used within the internal model for underwriting risk can be found in Section E.4.2.1. The internal model reflects the risk profile of EH Ré SA and is used to measure the solvability through the risk capital. The model has to be used in both strategic and tactical decisions to ensure that a suf-ficient risk tolerance is respected. Following that, Internal Model should be appropriate for all the dif-ferent decisions that can be taken in the company and that have an impact on the risk profile and be appropriate for the use.;01.01.1970;1;1;85;100
98;8;15.0;B.7  Outsourcing of a Key Function B.2.2.3.;In cases where a Key Function is outsourced according to the EH Ré SA Outsourcing Policy, the due diligence of the Provider by the Business Owner comprises a description of the process used by the Provider to ensure the Fitness and Propriety of its personal and a written confirmation that the Provid-er’s personal working within the outsourced Key Function is Fit and Proper (Fit and Proper Test). At the date of the writing of the narrative report, no key function is outsourced. Assessment results;01.01.1970;1;1;85;100
99;8;13.0;B.5 Funkcja audytu wewnętrznego;function B.5.1. Internal audit function implementation within EH Ré SA EH Ré SA does not have its own internal audit function. This is outsourced to EH Group. This function is performed independently so that it reports to the Chief Executive Officer (CEO) and to the Audit and Risk Committee. Audit is organized by function: •;01.01.1970;1;1;85;100
100;8;12.0;B.4 System kontroli wewnętrznej;system B.4.1. Description of internal control system Internal control framework The internal control framework is laid out in EH Ré SA’s Governance and Controls Policy, as approved by the Management Committee. The EH Ré SA internal control system has the following objectives: •;01.01.1970;1;1;85;100
101;8;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;assessment B.3.1. Description of risk management system B.3.1.1. Risk management framework Effective Risk management is based on a common understanding of Risks, clear organizational struc-tures, and comprehensively defined Risk management processes. The following principles shall serve as a basic foundation upon which EH Ré SA risk management approach shall be implemented and conducted. EH Ré SA Board of Management;01.01.1970;1;1;85;100
102;8;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;B.2.1. Description of requirements for « fit & proper » The application of the Solvency 2 directive requires a high Fit and Proper standard for Senior Man-agement and Key Function Holders across the company. For these positions, a policy establishes the core principles (general principles, fitness and propriety) and processes necessary to ensure sufficient knowledge, experience and professional qualifications as well as the necessary integrity and sound-ness of judgment. Scope;01.01.1970;1;1;85;100
103;8;9.0;B.1 Informacje ogólne o systemie zarządzania;system of governance B.1.1. Structure of the system of governance For an adequate monitoring of the risks related to its activity, EH Ré SA’s management is organised around two management bodies: •;01.01.1970;1;1;85;100
104;2;7.0;A.5 Wszelkie inne informacje;information There is no other material information regarding EH Ré SA’s business and performance to be dis-closed.;01.01.1970;1;1;85;100
105;2;6.0;A.4 Wyniki z pozostałych rodzajów działalności;EH Ré SA does not have any other source of income and expenses over the reporting period. A.5. Any other information;01.01.1970;1;1;85;100
106;2;5.0;A.3 Wynik z działalności lokacyjnej;Income and expenses arising from investments IFRS figures;01.01.1970;1;1;85;100
107;2;4.0;A.2 Wynik z działalności ubezpieczeniowej;Aggregate underwriting performance The following table summarizes EH Ré SA’s underwriting performance at an aggregate level:;01.01.1970;1;1;85;100
108;2;3.0;A.1 Działalność;Business ............................................................................................................................... 10 A.1.1. Legal entity, auditor and supervisor ................................................................................. 10 Name and legal form ................................................................................................... 10 A.1.1.1. Supervisor .................................................................................................................... 10 A.1.1.2. Auditor .......................................................................................................................... 10 A.1.1.3.A.1.2. Group structure and qualified holdings ............................................................................ 10 A.1.3. Material lines of business and geographical areas ......................................................... 11 Lines of Business ........................................................................................................ 11 A.1.3.1.A.1.4. Significant events ................................................................................................................ 11 A.2. Underwriting Performance ................................................................................................. 11 A.2.1. Aggregate underwriting performance ............................................................................... 11 A.2.2. Underwriting performance by material geographical area ............................................. 12 A.3. Investment Performance ..................................................................................................... 12 A.3.1. Income and expenses arising from investments ............................................................. 12 A.3.2. Gains and losses recognized directly in equity ............................................................... 13 A.3.3. Investments in securitization ............................................................................................. 13 A.4. Performance of other activities .......................................................................................... 13 A.5. Any other information ......................................................................................................... 13 B. System of governance ................................................................................................................ 14 B.1. General information on the system of governance ......................................................... 14 B.1.1. Structure of the system of governance ............................................................................. 14 The Board of Directors (BoD) ..................................................................................... 14 B.1.1.1.B.1.1.1.1 The Audit Committee .................................................................................................. 14 B.1.1.1.2 The Financial Committee ............................................................................................ 14 B.1.1.1.2.1 The General Assembly ............................................................................................ 15 The Board of Management ......................................................................................... 15 B.1.1.2.B.1.1.2.1 The Risk Committee .................................................................................................... 15 B.1.1.2.2 The Loss Reserve Committee .................................................................................... 15 B.1.1.2.3 The Underwriting Committee ..................................................................................... 16 B.1.1.2.4 The Integrity Committee ............................................................................................. 16 Key functions ............................................................................................................... 16 B.1.1.3.B.1.1.3.1 Internal audit ................................................................................................................ 17 B.1.1.3.2 Compliance .................................................................................................................. 17 B.1.1.3.3 Risk management ........................................................................................................ 18 B.1.1.3.4 Actuarial function ........................................................................................................ 20 B.1.2. Remuneration policy ........................................................................................................... 21 Definitions .................................................................................................................... 21 B.1.2.1. Principles for Remuneration ...................................................................................... 21 B.1.2.2.B.1.2.2.1 General Remuneration Principles .............................................................................. 21 B.1.2.2.2 General Compensation Principles ............................................................................. 22 B.1.2.2.3 Specific Compensation Principles............................................................................. 22 Processes ..................................................................................................................... 23 B.1.2.3.B.1.3. Material transactions ........................................................................................................... 24 B.2. Fit and proper requirements ............................................................................................... 24 B.2.1. Description of requirements for « fit & proper » .............................................................. 24 Scope ............................................................................................................................ 24 B.2.1.1. Definitions .................................................................................................................... 25 B.2.1.2.B.2.2. Description of processes and procedures in place ......................................................... 26 Processes for ensuring Fitness and Propriety at recruitment ............................... 26 B.2.2.1. Processes for ensuring ongoing Fitness and Propriety ......................................... 27 B.2.2.2. Outsourcing of a Key Function .................................................................................. 28 B.2.2.3. Assessment results ..................................................................................................... 28 B.2.2.4. Training ......................................................................................................................... 28 B.2.2.5.B.3. Risk management system including the own risk and solvency assessment ............. 28 B.3.1. Description of risk management system .......................................................................... 28 Risk management framework ..................................................................................... 28 B.3.1.1. Risk management processes ..................................................................................... 29 B.3.1.2.EH Ré SA Solvency and Financial Condition Report page 4 of 98;01.01.1970;1;1;85;100
