;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
36;21.0;;C.4.1 C.4.1. Monitoring i ograniczanie ryzyka płynności ;Ryzyko płynności funkcjonuje w powiązaniu z charakterystyką zobowiązań spółki oraz w powiązaniu z tym w jakich aktywach Spółka lokuje środki. Istotna część portfela Aegon TU na Życie SA składa się z produktów z ubezpieczeniowym funduszem kapitałowym, gdzie co do zasady ryzyko płynności po stronie Spółki nie występuje. W przypadku tradycyjnych produktów ubezpieczeniowych Spółka musi utrzymywać odpowiednią płynność, aby sprostać bieżącym potrzebom także w przypadku sytuacji wystąpienia niekorzystnych zdarzeń. Dostępność odpowiedniej ilości środków płynnych zapewnia, że spółka może wypełniać swoje zobowiązania wobec ubezpieczonych oraz innych kontrahentów we właściwym czasie, bez wymuszonej sprzedaży aktywów. Regularnie przeprowadzane projekcje oczekiwanych zobowiązań w odniesieniu do struktury aktywów Spółki wykazuje dobrą pozycje płynnościową Spółki. Płynne aktywa Aegon Towarzystwo Ubezpieczeń na Życie SA istotnie przekraczają zobowiązania, oprócz tego na koniec okresu sprawozdawczego Aegon Towarzystwo Ubezpieczeń na Życie SA rozpoznało około 112 mln PLN oczekiwanego zysku z przyszłych składek. W związku z tym Spółka nie rozpoznaje istotnego zagrożenia ryzykiem płynności. W tym kontekście nie występuje także istotna koncentracja ryzyka. W okresie sprawozdawczym nie zaszły istotne zmiany w charakterystyce omawianego ryzyka. Aegon Towarzystwo Ubezpieczeń na Życie SA realizuje zasadę ostrożnego inwestora utrzymując odpowiednio dużą część aktywów w obligacjach Skarbu Państwa. Właściwe ulokowanie aktywów Spółki pozwala na właściwe mierzenie i monitorowanie ryzyka. Zarządzanie i ograniczanie ryzyka płynności w Aegon TU na Życie SA opiera się na w pierwszej kolejności na opisanym powyżej monitoringu, który Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 60/ 120 zapewnia odpowiednią dostępność płynnych aktywów w stosunku do zobowiązań. Płynność jest także przedmiotem obrad Komitetu Zarządzania Aktywami i Zobowiązaniami odbywającego się regularnie w Spółce, gdzie jest analizowana także w ujęciu prospektywnym. C.4.2. Analiza wrażliwości dla ryzyka płynności;31.12.2019;1;1;69;3
37;20.0;;C.3.1 C.3.1. Monitoring i ograniczanie ryzyka kredytowego ;Wycena ryzyka w module ryzyka kredytowego niewypłacalności kontrahenta bierze pod uwagę kilka rodzajów ekspozycji. Wagi do nich przykładane zależą od stopnia oceny kredytowej oraz rodzaju ekspozycji. Dla Aegon TU na Życie SA ryzyko niewypłacalności kontrahenta jest stosunkowo niskie w porównaniu z innymi rodzajami ryzyka. W tych warunkach łagodzenie ryzyka polega na obliczaniu i raportowaniu wartości ryzyka, w tym w odniesieniu do limitów przyjętych w Spółce. W ramach obliczeń zapewniane jest także że nie występują znaczące ekspozycje na niewypłacalność poszczególnych kontrahentów. Poza samym raportowaniem i analizowaniem wartości, monitorowanie skuteczności opisanego podejścia polega potencjalnie na badaniu ewentualnych przypadków niewypłacalności. W ramach stosowania zasady ostrożnego inwestora aktywa są lokowane u kontrahentów o odpowiednio wysokiej wiarygodności kredytowej. Spółka monitoruje informacje dotyczące kontrahentów oraz wartości ekspozycji, co umożliwia właściwe określanie, mierzenie i monitorowanie ryzyka związanego z niewypłacalnością. C.4. Ryzyko płynności;31.12.2019;1;1;69;3
38;19.0;;C.2.2 C.2.2. Analiza wrażliwości dla ryzyka rynkowego ;Podobnie jak w przypadku ryzyka aktuarialnego, wykonywanie testów wrażliwości pomaga w lepszym zarządzaniu ryzykiem. Poniższa tabela przedstawia procentowy wpływ zmiany w wysokości środków własnych i kapitałowego wymogu wypłacalności dla niektórych rodzajów ryzyka rynkowego.;31.12.2019;1;1;69;3
39;19.0;;C.2.1 C.2.1. Monitoring i ograniczanie ryzyka rynkowego ;Podobnie jak w przypadku ryzyka ubezpieczeniowego w ubezpieczeniach na życie, ryzyka rynkowe podlegają kwartalnemu raportowaniu w ramach kapitałowego wymogu wypłacalności na potrzeby Wypłacalności II. Są one regularnie obliczane i raportowane, a potencjalne zmiany w wysokości ryzyka podlegają wyjaśnieniu. Ryzyko rynkowe znajduje swoje odzwierciedlenie także w rachunku zysków i strat. Spółka przeprowadza testy wrażliwości pozwalające określić potencjalny wpływ zmian warunków rynkowych na jej pozycję kapitałową w tym współczynnik pokrycia kapitałowego. Należą do nich zarówno scenariusze warunków skrajnych, analizy dotyczące scenariuszy kluczowych ryzyk strategicznych czy testy warunków skrajnych. Procesy te pomagają lepiej przewidywać i kwantyfikować potencjalne zagrożenia związane z prowadzoną działalnością. W Aegon TU na Życie SA ryzyko rynkowe jest łagodzone i zarządzane poprzez szereg procesów. Komitet Zarządzania Aktywami i Zobowiązaniami monitoruje charakterystyki aktywów i pokrywanych przez nie zobowiązań oraz podejmuje odpowiednie decyzje zarządcze. Oprócz tego zarządzanie ryzykiem rynkowym odbywa się także na poziomie strategicznym decyzji dotyczących pożądanych kierunków rozwoju biznesu w Spółce. Regularna kwantyfikacja ryzyka rynkowego pozwala określić czy ekspozycja na ryzyko rynkowe jest zgodna z apetytem. Odpowiednie dopasowanie aktywów do zobowiązań łagodzi wpływ realizacji negatywnych scenariuszy rynkowych. Monitorowanie koncentracji oraz ryzyka kredytowego związanego z aktywami także pozwala ograniczać ekspozycję na poszczególne aspekty ryzyka rynkowego. W ramach lokowania aktywów zgodnie z zasadą ostrożnego inwestora większość środków na pokrycie rezerw techniczno-ubezpieczeniowych poza grupą 3. ulokowana jest w obligacjach rządowych lub papierach o porównywalnym stopniu bezpieczeństwa, których ryzyko może być właściwie określane i monitorowane. Zasady dotyczące lokowania aktywów są opisane w mandatach inwestycyjnych, a ich Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 58/ 120 monitorowanie odbywa się poprzez Komitet Zarządzania Aktywami i Zobowiązaniami. Podobnie jak w przypadku ryzyka aktuarialnego Spółka ma wyznaczone odpowiednie limity dla ryzyka rynkowego, które podlegają bieżącemu monitoringowi. C.2.2. Analiza wrażliwości dla ryzyka rynkowego;31.12.2019;1;1;69;3
40;18.0;;C.1.2 C.1.2. Analizy wrażliwości dla ryzyka aktuarialnego ;Zarządzanie ryzykiem aktuarialnym jest wspierane przez analizę wrażliwości dla kluczowych ryzyk. Poniższa tabela przedstawia wpływ procentowy na wielkość środków własnych i kapitałowego wymogu wypłacalności dla testów wrażliwości przeprowadzonych dla niektórych rodzajów ryzyka aktuarialnego.;31.12.2019;1;1;69;3
41;18.0;;C.1.1 C.1.1. Monitoring i ograniczanie ryzyka aktuarialnego ;W Aegon TU na Życie S.A. na potrzeby regularnej sprawozdawczości według dyrektywy Wypłacalność II ryzyka aktuarialne w ubezpieczeniach życiowych są monitorowane i mierzone według rodzajów opisanych powyżej. Wpływ odchyleń od założeń aktuarialnych odnotowywany jest również w rachunku zysków i strat. Samo badanie założeń aktuarialnych na potrzeby projekcji także wiąże się z określaniem poziomu ryzyka. Założenia aktuarialne i ekonomiczne wykorzystywane w modelowaniu przepływów finansowych podlegają co najmniej corocznemu przeglądowi. Ryzyko jest zarządzane poprzez przegląd realizacji założeń, utrzymywanie odpowiedniego poziomu kapitału, monitorowanie poziomów ryzyka w odniesieniu do limitów oraz odpowiednie poszukiwanie możliwości złagodzenia ryzyka. Kapitałowy wymóg wypłacalności jest obliczany co najmniej kwartalnie. Kwartalny proces uwzględnia także rachunek zysków i strat. Obydwa elementy pozwalają w zrozumieniu zmian w poziomach kapitału i ekspozycji na ryzyka. Oprócz wypełniania wymogu regulacyjnego występują dodatkowe procesy wspierające zarządzanie ryzykiem. Przeprowadzanie testów wrażliwości, testów warunków skrajnych czy obliczenia scenariuszy kluczowych ryzyk dotyczących strategii pozwala lepiej przewidywać i kwantyfikować potencjalne zagrożenia związane z prowadzoną działalnością. W Aegon TU na Życie S.A. ryzyko aktuarialne jest łagodzone poprzez różne procesy, w szczególności procesy underwrittingu, procesy związane z roszczeniami czy przegląd konstrukcji założeń związanych najlepszym oszacowaniem. Zarządzanie ryzykiem aktuarialnym odbywa się także na poziomie decyzji dotyczących pożądanych kierunków rozwoju biznesu w tym oferty produktowej. Funkcjonujące w Spółce procesy są przedmiotem monitorowania w ramach systemu trzech linii obrony. Ewentualne zdarzenia operacyjne przedmiotem obrad Komitetu Ryzyka i Kapitału, a procedury funkcjonujące w Aegon są poddawane audytowi. Modele oparte na założeniach aktuarialnych także podlegają przeglądowi, w tym procesowi walidacji modeli. W ramach przyjętej Strategii Ryzyka Spółka zdefiniowała limity na poszczególne rodzaje ryzyka które są ustalane co najmniej rokrocznie i na bieżąco monitorowane. C.1.2. Analizy wrażliwości dla ryzyka aktuarialnego;31.12.2019;1;1;69;3
42;13.0;;B.5.2 B.5.2. Niezależność i obiektywność Funkcji Audytu Wewnętrznego ;Audyt wewnętrzny wykonuje swoje obowiązki niezależnie i obiektywnie zgodnie z Międzynarodowymi Standardami Profesjonalnej Praktyki Audytu Wewnętrznego określonymi przez Instytut Audytorów Wewnętrznych oraz polityką i procedurami Aegon. Regulamin Audytu Wewnętrznego jest dostosowany do lokalnych standardów zawodowych audytu wewnętrznego. Audytorzy wewnętrzni unikają wszelkich konfliktów interesów i posiadają wiedzę i umiejętności niezbędne do wykonywania swoich obowiązków. Outsourcing działań audytu wewnętrznego jest możliwy w sytuacji czasowego niedoboru zasobów osobowych. Kierownik Działu Audytu Wewnętrznego weryfikuje czy pracownicy/zewnętrzni eksperci, którzy nie są zatrudnieni przez Dział Audytu Wewnętrznego posiadają niezbędną wiedzę, umiejętności i inne kompetencje do wykonywania zadań audytu wewnętrznego. Niniejsi pracownicy/zewnętrzni eksperci są odpowiednio przypisywani do zespołów audytowych lub w inny sposób wspomagają audytorów wewnętrznych i przestrzegają zasad zgodnych z Regulaminem Audytu Wewnętrznego. Audytorzy wewnętrzni nie mogą wykonywać żadnych działań operacyjnych dla Aegon i nie mogą weryfikować dziedzin działalności lub funkcji, za które niedawno ponosili odpowiedzialność zarządczą lub operacyjną lub też w inny sposób stawiają audytorów w konflikcie interesów. W celu zapewnienia niezależności audytorów oraz właściwych zasad ładu korporacyjnego, Kierownik Działu Audytu Wewnętrznego raportuje do Globalnego Dyrektora Audytu Wewnętrznego (The Group Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 50/ 120 Chief Audit Executive), jak również do Komitetu Audytu, Rady Nadzorczej oraz Prezesa Zarządu Spółki. B.6. Funkcja Aktuarialna;31.12.2019;1;1;69;3
43;12.0;;B.4.3 B.4.3. Zgodność z przepisami B.4.3.1. Model trzech linii obrony ;W celu zarządzania ryzykami dotyczącymi uczciwości (integrity) w ramach Aegon, używany jest model “trzech linii obrony”. Pierwszą linię obrony stanowi biznes i funkcje wspierające, które są odpowiedzialne za identyfikowanie i zarządzanie ryzykami uczciwości. Biznes jest wspierany przez funkcję Zgodności z Przepisami (Regulatory Compliance) poprzez: ;31.12.2019;1;1;69;3
44;12.0;;B.4.2 B.4.2. Ramy Ryzyka Operacyjnego i Postępowania ;Kluczowym elementem systemu kontroli wewnętrznej Aegon jest funkcja zarządzania ryzykiem operacyjnym i postępowania (O&CRM). Funkcja O&CRM wykorzystuje ramy ryzyka ułatwiające planowanie działań i stale aktualizuje środowisko kontroli wewnętrznej w całej organizacji. Poniżej przedstawiono podstawowe fundamenty dla ram ryzyka związanego z O&CRM. Poniższy rysunek przedstawia graficzną ilustrację ram ryzyka związanego z O&CRM. Raportowanie;31.12.2019;1;1;69;3
45;12.0;;B.4.1 B.4.1. Ogólne zasady Systemu Kontroli Wewnętrznej Aegon ;Ogólne zasady systemu kontroli wewnętrznej Aegon mają zastosowanie do wszystkich obszarów funkcjonalnych lub departamentów, które są związane z raportowaniem finansowym. Zasady te to: ;31.12.2019;1;1;69;3
46;11.0;;B.3.2 B.3.2. Własna Ocena Ryzyka i Wypłacalności B.3.2.1. Przegląd procesu ORSA ;"Własna Ocena Ryzyka i Wypłacalności (ORSA) firmy Aegon jest wewnętrznym narzędziem zarządzania, które obejmuje szereg procesów i procedur w celu identyfikacji, oceny, monitorowania, zarządzania i raportowania aktualnych i przyszłych pozycji ryzyka i kapitału. ORSA jest zintegrowana w Spółce przez roczny plan budżetu / MTP (planowanie średnioterminowe) Aegon i bieżące oceny ryzyka i kapitału. Budżet / MTP zawiera plan biznesowy w okresie trzech lat. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 41/ 120 Obejmuje to prognozy biznesowe na różnych podstawach w celu wskazania różnych założeń ekonomicznych. W ramach Budżetu / MTP uwzględniono również techniki testowania warunków skrajnych i analizy scenariuszy, aby zapewnić szczegółowe informacje, jaki wpływ na Spółkę miałyby konkretne zmiany czynników makro i mikroekonomicznych oraz czynników niefinansowych utrudniających realizację celów strategicznych Aegon. Wyniki procesu dostarczają Zarządowi właściwą informację. Pozwala to na określenie odpowiednich działań zaradczych oraz określenie potrzeb kapitałowych i wypłacalności. Powyżej przedstawiono ilustrację graficzną procesu ORSA. Proces ten opiera się na kluczowych założeniach roboczych procesu iteracyjnego i podlega ciągłemu monitorowaniu, wykorzystywany jest do podejmowania decyzji i reagowania na zmiany wpływające na biznes. Plan biznesowy łączy strategię biznesową i finansową. Ocena ryzyka i kapitału uwzględnia proponowaną strategię i akceptowalny poziom powiązanych ryzyk w dążeniu do realizacji tej strategii. ""Wykorzystanie"" procesu ORSA ma zastosowanie w wielu dziedzinach, takich jak zarządzanie aktywami i zobowiązaniami (ALM), rozwój produktów i ustalanie cen, strategia biznesowa, zarządzanie ryzykiem i zarządzanie wydajnością. Wszystko powyższe musi być zaewidencjonowane i udokumentowane w rocznym sprawozdaniu ORSA Spółki. Częstsze, kwartalne raporty tworzone wewnętrznie dokumentują bieżące oceny ryzyka i kapitału procesu ORSA w trakcie roku. Wyniki tych raportów są uwzględniane w rocznym raporcie ORSA. 2";31.12.2019;1;1;69;3
47;11.0;;B.3.1 B.3.1.2. Struktura ram zarządzania ryzykiem w Aegon ;Zarządzanie ryzykiem jest oparte na jasnym, dobrze zdefiniowanym systemie zarządzania ryzykiem. Celami tego systemu są: ;31.12.2019;1;1;69;3
48;10.0;;B.2.2 B.2.2. Proces oceny ;Zasady Ładu Korporacyjnego dla Instytucji Nadzorowanych Komisji Nadzoru Finansowego (Zasady Ładu Korporacyjnego). Zgodnie z Zasadami Ładu Korporacyjnego Komisji Nadzoru Finansowego, dodatkowo w stosunku do członków Zarządu i Rady Nadzorczej Aegon zidentyfikował, następujące osoby, które wykonują inne „kluczowe funkcje”: ;31.12.2019;1;1;69;3
49;10.0;;B.2.1 B.2.1.1. Zarząd ;Zarząd jest odpowiedzialny za zarządzanie Przedsiębiorstwem, co m.in. oznacza, że jest odpowiedzialny za ustalanie i osiąganie celów Przedsiębiorstwa, strategii oraz powiązanej z tym strategii zarządzania ryzykiem i poziomów tolerancji na ryzyko, następującą realizację celów oraz przyjętych celów odpowiedzialności społecznej istotnych dla Przedsiębiorstwa. Zarząd odpowiada przed Radą Nadzorczą oraz Walnym Zgromadzeniem Akcjonariuszy. Odpowiedzialność za zarządzanie Spółką spoczywa wspólnie na Zarządzie, jako całości. Zarząd jest odpowiedzialny za przestrzeganie wszystkich istotnych przepisów prawa, zarządzania ryzykiem związanym z działalnością Spółki oraz finansowaniem Spółki. Zarząd składa sprawozdania z tych kwestii i omawia sprawy związane z wewnętrznym systemem zarządzania ryzykiem z Radą Nadzorczą oraz Komitetem Audytu. Poszczególnym członkom Zarządu mogą być powierzone indywidualnie konkretne zadania bez uszczerbku dla odpowiedzialności Zarządu, jako całości. Zarząd pozostaje wspólnie odpowiedzialny za Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 34/ 120 podejmowane decyzji, nawet jeśli są one przygotowane przez poszczególnych członków Zarządu. Każdy członek Zarządu może wykonywać powierzone mu indywidualnie zadania tylko wtedy, gdy są one wyraźnie przypisane lub przekazywane poszczególnym członkom Zarządu. W każdym przypadku poszczególni członkowie Zarządu nie mogą wykonywać swoich uprawnień poza zakresem kompetencji Zarządu, jako całość. Podział obowiązków w Zarządzie jest określany (i w razie konieczności zmieniany) przez Zarząd, pod warunkiem uzyskania zgody Rady Nadzorczej. Członkowie Zarządu, którym powierzono indywidualnie konkretne zadania, są w pierwszym rzędzie odpowiedzialni za kontrolę ryzyka i monitorowanie przekazanych zadań. Odpowiedniość osób zarządzających Przedsiębiorstwem oraz wykonujących inne kluczowe funkcje jest ustalana na etapie akceptacji kandydatów oraz kontynuowana po przyjęciu. Członkowie Zarządu powinni posiadać wiedzę i doświadczenie w zakresie strategicznego zrozumienia i znajomości sektora usług finansowych, w tym zarządzania kapitałem i ram regulacyjnych. Wszyscy członkowie Zarządu (jako osoby odpowiedzialne za codzienne zarządzanie Aegon) zostali ocenieni przez Polski organ nadzoru pod kątem kompetencji i reputacji przed powierzeniem funkcji oraz wypełniają te wymagania w bieżącej działalności. W szczególności Członkowie Zarządu powinni spełniać następujące wymagania: ;31.12.2019;1;1;69;3
50;9.0;;B.1.3 B.1.3. Polityka Wynagradzania ;W 2019 r. Polityka wynagrodzeń znalazła pełne zastosowanie w stosunku do Rady Nadzorczej, Zarządu i kluczowych funkcji. Ponadto zasady wynagradzania pozostałych pracowników określone zostały w regulaminie wynagrodzeń. Główne elementy Polityki wynagrodzeń zostały omówione w tym rozdziale. Zasady wynagradzania w Aegon: Zasady wynagradzania w Grupie Aegon (The Aegon Group Global Remuneration Principles) stanowią podstawę dla polityk i praktyk wynagradzania w całej Grupie Aegon z uwzględnieniem Aegon w Polsce. Kluczowe zasady dotyczące Polityki wynagradzania Aegon to: ;31.12.2019;1;1;69;3
51;9.0;;B.1.2 B.1.2. Zarząd ;Zarząd Aegon jest odpowiedzialny za całościowe zarządzanie spółką, w tym za osiągnięcie wyznaczonych dla Aegon celów, za opracowanie strategii spółki oraz związanego z tym profilem ryzyka, a także nadzorowanie wszelkich istotnych kwestii związanych ze zrównoważonym rozwojem spółki oraz jej wynikami finansowymi. Każdemu z Członków Zarządu, przydzielone zostały obowiązki, związane ze specjalistycznym obszarem wiedzy, właściwym dla danego Członka Zarządu. Skład Zarządu: Na dzień 31.12.2019 r., w skład Zarządu wchodzili: Marcus van der Ploeg, Michael Müller, Andrzej Płachta, Andrzej Szufa oraz Jan Zimowicz. Zmiany po dacie bilansowej: Z dniem 14 lutego 2020 r. Andrzej Szufa został odwołany z funkcji Członka Zarządu Spółki Rola Zarządu: Zarząd odpowiedzialny jest za: ;31.12.2019;1;1;69;3
52;5.0;;A.3.2 A.3.2. Zyski i straty rozpoznane bezpośrednio w kapitale   ;W tej sekcji przedstawione zostały informacje o niezrealizowanych zyskach i stratach z inwestycji rozpoznanych bezpośrednio w kapitale Spółki za rok kończący się 31 grudnia 2019 oraz 31 grudnia 2018. Kwoty w PLN tys. 2019.01.01-12.31;31.12.2019;1;1;69;3
53;3.0;;A.1.7 A.1.7. Wszelkie inne informacje ;Spółka zgodnie z zasadami PSR na dzień 1 stycznia 2019 roku dokonała przeklasyfikowania (reklasyfikacji) wybranych instrumentów finansowych (dłużnych papierów wartościowych i innych papierów wartościowych o stałej kwocie dochodu) będących w posiadaniu Oddziału w Rumunii zaklasyfikowanych na dzień wprowadzenia do ksiąg z kategorii aktywów finansowych dostępnych do sprzedaży (AFS – Available for Sale) do kategorii aktywa finansowe utrzymywane do terminu wymagalności (HTM – Held to Maturity). Zmiana ta nie miała wpływu na wypłacalność Towarzystwa. Ponadto dokonano zmiany prezentacyjnej dotyczącej produktów Be Sure i Alpha Guaranteed Oddziału w Rumunii z grupy 1 do grupy 3, polegająca na dokonaniu reklasyfikacji produktów z gr 1 do grupy 3 z uwagi, iż produkty te funkcjonują jak klasyczne produkty z ubezpieczeniowym funduszem kapitałowym z gwarancją minimalnej stopy zwrotu, a ich prezentacja w dotychczasowej sprawozdawczości jako produkty grupy 1, okazała się z uwagi na posiadane cechy produktów za nieadekwatną. W związku z reklasyfikacją powyższych produktów, Spółka dokonała zmiany dotychczasowej prezentacji danych związanych z w/w produktami w bilansie ekonomicznym: I. w zakresie lokat: zmniejszając pozycję Obligacji o 157 508 tys. zł (arkusz S.02.01. R0130) a zwiększając pozycję Aktywa posiadane z tytułu ubezpieczeń, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe, i ubezpieczeń związanych z ubezpieczeniowym funduszem kapitałowym o korespondującą kwotę (arkusz S.02.01.R0220) II. w zakresie rezerw techniczno- ubezpieczeniowych: zmniejszając pozycję Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia na życie z wyłączeniem ubezpieczeń, w Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 15/ 120 których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe, i ubezpieczeń związanych z ubezpieczeniowym funduszem kapitałowym o 146 481 tys. zł (arkusz S.02.01.R0600) oraz zwiększając pozycję Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe, i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym o korespondującą kwotę (arkusz S.02.01.R0690) W Towarzystwie zostały przeprowadzone czynności kontrolne przez Urząd Komisji Nadzoru Finansowego w dniach od 9 września do 7 listopada 2019 r. Przedmiotem i zakresem kontroli została objęta działalność i stan majątkowy Spółki w zakresie: 1. Rezerw techniczno-ubezpieczeniowych dla celów wypłacalności. 2. Kapitałowego wymogu wypłacalności. Wszystkie kwestie podniesione w toku kontroli przez UKNF zostały zaadresowane przez Spółkę przy kalkulacji rezerw techniczno-ubezpieczeniowych i wymogu wypłacalności wg stanu na 31 grudnia 2019 roku. Wyznaczenie ubezpieczyciela o znaczeniu systemowym (G-SII);31.12.2019;1;1;69;3
54;3.0;;A.1.6 A.1.6. Istotne linie biznesowe i obszary geograficzne, na których Spółka prowadzi działalność ;Spółka prowadzi działalność w poniższych liniach biznesowych ubezpieczeń na życie: Ubezpieczenie na życie z udziałem w zyskach Do tej linii biznesowej należą produkty rentowe oraz ubezpieczenia na życie i dożycie z udziałem w zyskach oferowane na rynku polskim oraz rumuńskim. Produkty, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym (UFK), zwane dalej „Ubezpieczeniami z UFK;31.12.2019;1;1;69;3
55;3.0;;A.1.5 A.1.5. Istotne jednostki zależne lub powiązane ;Aegon TU na Życie S.A. podlega konsolidacji w tworzeniu skonsolidowanego sprawozdania finansowego oraz skonsolidowanego sprawozdania grupy Aegon N.V. Group (tworzonego pod reżimem Wypłacalność II), w którym podmiotem dominującym jest Aegon N.V. z siedzibą w Hadze. Spółka posiada oddział w Rumunii (Aegon Towarzystwo Ubezpieczeń na Życie S.A. Varsovia Sucursala Floresti we Floresti). Istotne spółki zależne spółki dominującej Aegon N.V. zostały zaprezentowane poniżej według segmentu geograficznego. Aegon N.V. jest właścicielem każdej z jednostek w całości, bezpośrednio lub pośrednio, chyba że zaznaczono inaczej. Spółki z grupy są zaangażowane w działalność ubezpieczeniową lub reasekuracyjną, programy emerytalne, zarządzanie aktywami lub inne usługi związane z tą działalnością. Prawo głosu w tych spółkach zależnych posiadanych przez Aegon N.V. jest równe udziałowi w kapitale. Ameryka Północna;31.12.2019;1;1;69;3
56;3.0;;A.1.4 A.1.4. Nadzorca grupy Aegon ;"Nadzór w ramach Wypłacalność II nad Grupą Aegon, tak jak i nadzór dodatkowy zgodnie z dyrektywą EU 2002/87/EC odbywa się na poziomie Aegon N.V. Jednostką odpowiedzialną za nadzór nad Grupą Aegon jest: De Nederlandsche Bank (DNB), the Dutch Central Bank; Adres : Westeinde 1, 1017 ZN Amsterdam, the Netherlands Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 12/ 120 Telefon : +31 20 5249111 A.1.5. Istotne jednostki zależne lub powiązane";31.12.2019;1;1;69;3
57;3.0;;A.1.3 A.1.3. Posiadacze znacznych pakietów akcji ;Posiadaczem 100% kapitału akcyjnego Aegon TU na Życie S.A. jest Aegon Europe Holding B.V. Natomiast posiadaczem 100% kapitału akcyjnego Aegon Europe Holding B.V. jest Aegon N.V. – Spółka dominująca Grupy Aegon. Aegon N.V. jest spółką publiczną z ograniczoną odpowiedzialnością, natomiast Aegon Europe Holding B.V. jest prywatną spółką z ograniczoną odpowiedzialnością. Aegon N.V. oraz Aegon Europe Holding B.V. mają swoje siedziby w Hadze, w Holandii. Spółki te są spółkami holdingowymi o charakterze finansowym mieszanym, zgodnie z definicją w art. 212 (1) (h) dyrektywy Wypłacalność II. A.1.4. Nadzorca grupy Aegon;31.12.2019;1;1;69;3
58;3.0;;A.1.2 A.1.2. Nadzorca i audytor zewnętrzny  ;"Jednostką odpowiedzialną za nadzór nad wdrożeniem dyrektywy Wypłacalność II dla Aegon TU na Życie S.A jest: Komisja Nadzoru Finansowego; Adres : ul. Piękna 20, 00-549 Warszawa";31.12.2019;1;1;69;3
59;31.0;37.0;E.6 A.6. Wszelkie inne informacje ;Nie wystąpiły inne istotne informacje w zakresie wyników Towarzystwa, które powinny zostać ujawnione w okresie sprawozdawczym, tj. od dnia 1 stycznia 2019 roku do dnia 31 grudnia 2019 roku. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2019 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 22/ 120 B. System Zarządzania;31.12.2019;1;1;69;3
60;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;W 2019 roku nie zaistniały sytuacje, w których pokrycie kapitałowe spadłoby poniżej minimalnego wymogu kapitałowego czy też kapitałowego wymogu wypłacalności. Odpowiedni poziom wypłacalności jest zapewniany przez monitorowanie teraźniejszej i oczekiwanej pozycji kapitałowej poprzez szereg czynności, w których skład wchodzą między innymi cykliczne raportowania do Zarządu czy procesy budżetowe. Jako, że wypłacalność jest bezpośrednio zależna od opisywanych rodzajów ryzyka, są one monitorowane wraz z ich wpływem na bieżącą i przyszłą pozycję kapitałową. E.6. Wszelkie inne informacje;31.12.2019;1;1;69;3
61;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;Aegon TU na Życie S.A. nie wykorzystuje modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności. E.5. Niezgodność z minimalnym wymogiem kapitałowym lub z kapitałowym wymogiem;31.12.2019;1;1;69;3
62;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności Aegon TU na Życie S.A. nie stosuje ryzyka cen akcji opartego na duracji opisanego w artykule 304 Dyrektywy 2009/138/EC do wyliczenia kapitałowego wymogu wypłacalności. E.4. Różnice między formułą standardową a modelem wewnętrznym;31.12.2019;1;1;69;3
