;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
27;26.0;;D.1.1 Tabela D 1 1  Aktywa w bilansie ekonomicznym Spółki na dzień 31 grudnia 2019 roku (w tys  zł)PozycjaWartość wg PSRKorekty  prezenta-cyjneKorekty wycenyWartość wg  Solvency II;koszty akwizycjiD.1.112 7360-12 7360Wartości niematerialne i prawneD.1.25 2530-5 2530Aktywa z tytułu odroczonego podatku dochodowego0000Nieruchomości, maszyny i wyposażenie (Rzeczowe aktywa trwałe) wykorzystywane na użytek własnyD.1.31 42503 4684 893Lokaty (inne niż aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i dla ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowym)D.1.4870 220 3 651873 871 Udziały w jednostkach powiązanych, w tym udziały kapitałoweD.1.4.194900949 Akcje i udziałyD.1.4.2 68400684 Dłużne papiery wartościoweD.1.4.3498 25000498 250 Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowaniaD.1.4.47 746007 746 Depozyty inne niż ekwiwalenty środków pieniężnychD.1.4.5362 592 3 651366 243Aktywa dla ubezpieczeń na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczeń na życie związanych z ubezpieczeniowym funduszem kapitałowymD.1.51 366 88463701 367 522Pozostałe pożyczki i pożyczki zabezpieczone hipotecznieD.1.645 867 21946 085Kwoty należne z umów reasekuracji dla zobowiązań wynikających z:D.1.700-2 568-2 568Ubezpieczenia zdrowotne o charakterze ubezpieczeń na życie 00-998-998 Ubezpieczenia na życie z wyłączeniem ubezpieczeń zdrowotnych oraz ubezpieczeń, w których świadczenie jest ustalane w opar-ciu o określone indeksy lub inne wartości bazowe i ubezpieczeń z ubezpieczeniowym funduszem kapitałowym 00-1 524-1 524 Ubezpieczenia na życie, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe, i ubez-pieczenia na życie z ubezpieczeniowym funduszem kapitałowym 00-46-46Należności z tytułu ubezpieczeń i od pośredników ubezpieczeniowychD.1.814 221-66-14 1550Należności z tytułu reasekuracji biernejD.1.8738-734-40Pozostałe należności (handlowe, inne niż z działalności ubezpieczeniowej)60266-16652Środki pieniężne i ekwiwalenty środków pieniężnychD.1.93 313003 313Pozostałe aktywa (niewykazane w innych pozycjach)1 420734-4081 747Aktywa ogółem;11.09.2015;1;1;27;125
28;12.0;;B.4.2 B 4 2 Opis realizacji funkcji zgodności z przepisami ;"Funkcja zgodności realizowana jest w Towarzystwie poprzez Biuro Prawne i Zgodności. Zadania Biura zostały zdefiniowane w regulacjach wewnętrznych dot. ryzyka braku zgodności. Priorytety Biura na dany rok są określane w planie zapewnienia zgodności zatwierdzanym przez Zarząd i konsultowanym z Komitetem Audytu. Do procesów stale realizowanych przez Biuro lub z jego udziałem należą:• prowadzenie prac dostosowawczych związanych z nowymi regulacjami prawnymi i wymaganiami nadzorczymi;• ocena ryzyka braku zgodności, w tym w ramach procesu tworzenia produktów i materiałów marketingowych;• monitoring zgodności;• przegląd systemu zarządzania;• koordynowanie prac związanych z kontrolami zewnętrznych organów i wdrażaniem działań naprawczych;• rejestracja incydentów braku zgodności i ocena adekwatności podjętych działań naprawczych;• zarządzanie sytuacjami konfliktu interesów, w tym inwestycji własnych pracowników Towarzystwa;• prowadzenie rejestru korzyści i prezentów. W ramach procesu zapewnienia dostosowania do nowych regulacji prawnych rolą Biura Prawnego i Zgodności jest identyfikacja zakresu prac wdrożeniowych, upewnienie się, że właściwe działania dostosowawcze zostały podjęte w Towarzystwie, raportowanie o statusie prac i ryzykach związanych z wdrożeniem do Zarządu i Rady Nadzorczej.W ramach dokonywania oceny ryzyka zgodności Towarzystwo realizuje trzy procesy:• samoocenę ryzyka braku zgodności na poziomie procesów – analiza jest przeprowadzona w cyklu rocznym; proces ma charakter następczy;• ocenę ryzyka, w tym ryzyka braku zgodności w ramach wdrażanych istotnych inicjatyw – proces jest przeprowadzany przy każdej takiej inicjatywie i ma charakter prewencyjny;• uczestnictwo Biura Prawnego i Zgodności w procesie tworzenia dokumentacji produktowej i materiałów marketingowych – działanie o charakterze prewencyjnym. W ramach monitorowania zgodności prowadzonego przez Biuro Prawne i Zgodności przeprowadzane są działania sprawdzające poświęcone wybranym obszarom po uprzedniej analizie ryzyka z uwzględnieniem równolegle przeprowadzanych i planowanych zadań audytowych.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
29;11.0;;B.3.1 Schemat B 3 1  Proces zarządzania ryzykiem;wymienione kroki podlegają dostosowywaniu do zmieniających się wymogów regulacyjnych, zmian w otoczeniu oraz są przedmiotem usprawnień i doskonalenia. Struktura organizacyjna Spółki zapewnia odpowiednie kompetencje i funkcje w zakresie zarządzania ryzykiem oraz określa zakres obowiązków i odpowiedzialności w obszarze zarządzania ryzykiem, a także odpowiednie linie raportowania i komunikacji. Strategia Zarządzania Ryzykiem;11.09.2015;1;1;27;125
30;10.0;;B.2.3 B 2 3  Badanie reputacji Prezesa i Członków Zarządu oraz pozostałych osób pełniących inne kluczowe funkcje ;W celu zapobieżenia wystąpieniu ryzyka reputacyjnego i/lub jego skutków dla PKO Życie, Towarzystwo bada reputację osób pełniących funkcje Prezesa Zarządu, Członków Zarządu i wykonujących czynności w ramach innych kluczowych funkcji nie tylko podczas procesu rekrutacji, ale również w trakcie ich zatrudnienia. Podczas procesu rekrutacyjnego osoby odpowiedzialne za jego przeprowadzenie i ostateczny wybór kandydata ze szczególną dbałością zwracają uwagę na niejasności w przedstawianej przez kandydatów historii zatrudnienia i/lub prowadzenia przez nich własnej działalności gospodarczej. Przed otrzymaniem oferty zatrudnienia (lub podjęcia współpracy na podstawie innej niż umowa o pracę) kandydat jest proszony o dobrowolne wypełnienie ankiety badania reputacji. Przed powołaniem przez Radę Nadzorczą danej osoby na stanowisko Członka Zarządu lub Prezesa Zarządu osoba ta zobowiązana jest złożyć oświadczenie, że spełnia warunki ustawowe. Osoby już zatrudnione wypełniają ankietę badania reputacji nie rzadziej niż raz w roku. W przypadku zmaterializowania się ryzyka reputacyjnego wszelkie decyzje podejmowane są indywidualnie, w zależności od rodzaju ryzyka i funkcji pełnionej przez daną osobę.B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka;11.09.2015;1;1;27;125
31;10.0;;B.2.2 B 2 2  Kompetencje osób nadzorujących inne kluczowe funkcje;z art. 48 ust. 3 Ustawy inne kluczowe funkcje może nadzorować osoba, która ma pełną zdolność do czynności praw-nych, ma wyższe wykształcenie, nie była skazana za umyślne przestępstwo lub umyślne przestępstwo skarbowe prawomoc-nym wyrokiem sądu oraz dodatkowo dysponuje doświadczeniem zawodowym niezbędnym do wykonywania nadzorowanej kluczowej funkcji oraz daje rękojmię wykonywania zadań w sposób należyty. Osobą nadzorującą funkcję aktuarialną w To-warzystwie może być wyłącznie aktuariusz. Osoby pełniące inne funkcje kluczowe powinny spełniać wymagania kompetencji i rękojmi proporcjonalnie do wykonywanych czynności. Kompetencje niezbędne do zajmowania danego stanowiska kluczo-wego określane są każdorazowo przy prowadzeniu rekrutacji na dane stanowisko. Osoby pełniące inne funkcje kluczowe są co roku poddawane procesowi oceny okresowej. Za przeprowadzenie tej oceny Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
32;10.0;;B.2.1 B 2 1  Kompetencje Prezesa i Członków Zarządu ;"Zgodnie z art. 48 ust. 1 Ustawy Członkiem Zarządu Towarzystwa może być osoba, która posiada pełną zdolność do czynności prawnych, ma wyższe wykształcenie, nie była skazana za umyślne przestępstwo lub umyślne przestępstwo skarbowe prawomocnym wyrokiem sądu oraz daje rękojmię prowadzenia spraw zakładu w sposób należyty. Prezes Zarządu i Członkowie powinni kolektywnie dysponować wiedzą i doświadczeniem pozwalającym im na wypełnianie powierzonych funkcji w zakresie co najmniej:• rynków ubezpieczeń i rynków finansowych, rozumianych jako świadomość i rozumienie biznesowego, gospodarczego i rynkowego środowiska, w którym Towarzystwo prowadzi działalność, i świadomość poziomu wiedzy i potrzeb ubezpie-czonych;• strategii i modelu biznesowego, rozumianych jako szczegółowe zrozumienie modelu i strategii biznesowej Towarzystwa, systemu zarządzania, rozumiane jako świadomość i zrozumienie zagrożeń, przed którymi stoi Towarzystwo, i zdolności do zarządzania nimi; umiejętność oceny skuteczności działań Towarzystwa w zakresie skutecznego zarządzania, nadzoru i kontroli w miejscu pracy i – jeśli to konieczne – nadzorowania zmian w tych obszarach;• analizy finansowej i aktuarialnej, rozumianych jako zdolność do interpretowania informacji finansowej i aktuarialnej doty-czącej Towarzystwa, identyfikacji kluczowych problemów, wprowadzenie odpowiednich zasad kontroli oraz podejmowania niezbędnych działań w oparciu o te informacje;• ram i wymogów prawnych, rozumianych jako świadomość i zrozumienie ram prawnych, w których Towarzystwo prowadzi działalność, zarówno pod względem wymagań prawnych i oczekiwań, jak również zdolności do przystosowania się do zmian regulacji bez zbędnej zwłoki. Towarzystwo zapewnia odpowiedni udział osób, które wykazują się doświadczeniem i znajomością polskiego rynku finansowego niezbędnymi w zarządzaniu instytucją nadzorowaną na polskim rynku finansowym. Przynajmniej połowa Członków Zarządu powinna władać językiem polskim.Za rekrutację na stanowiska Prezesa Zarządu i Członków Zarządu oraz wybór odpowiednich osób odpowiedzialna jest Rada Nadzorcza Spółki. Rada Nadzorcza, prowadząc rekrutację na dane stanowisko, bierze pod uwagę kryteria kompetencyjne i reputacyjne, tak by zapewnić odpowiedni poziom profesjonalizmu osób zarządzających Towarzystwem. W przypadku rekrutacji na stanowisko, które poprzednio było zajmowane przez inną osobę, Rada Nadzorcza bierze pod uwagę listę kompetencji i formalnych kwalifikacji posiadanych przez zastępowaną osobę i ocenia ich wagę oraz istotność w kontekście całego zespołu zarządzającego.Narzędziem służącym do aktualizacji badania poziomu kompetencji grupy osób zarządzających Towarzystwem jest ankieta dotycząca kompetencji Członków Zarządu. Dodatkowo, przeprowadzając coroczny proces oceny realizacji celów, Rada Nadzorcza omawia z Prezesem Zarządu i Członkami Zarządu poziom ich kompetencji, wiedzy i doświadczenia oraz omawia plany rozwojowe, by zapewnić ciągły rozwój i nabywanie nowych kwalifikacji w kontekście celów stawianych Spółce. B 2 2 Kompetencje osób nadzorujących inne kluczowe funkcje";11.09.2015;1;1;27;125
33;9.0;;B.1.4 B 1 4 Ocena adekwatności systemu zarządzania;"z art. 45 ust. 4 Ustawy Towarzystwo przeprowadziło przegląd systemu zarządzania. Proces przeglądu został uregulowany stosowną procedurą.Zakres przeprowadzanych czynności sprawdzających obejmował wymagania odnoszące się do następujących obszarów:• organizacji Towarzystwa;• systemu informacji zarządczej;• wymagań dot. osób wykonujących funkcje kluczowe;• zarządzania ryzykiem;• funkcji zgodności;• funkcji aktuarialnej;• funkcji audytu wewnętrznego;• outsourcingu;• zasad wynagradzania;• zarządzania aktywami i pasywami;• relacji z udziałowcami. W wyniku przeglądu uznano, że system zarządzania jest adekwatny w kontekście wymagań stawianych przez regulacje ujęte w:• Ustawie;• Akcie Delegowanym;• Zasadach Ładu Korporacyjnego wydanych przez Komisję Nadzoru Finansowego 22 lipca 2014 roku w zakresie odnoszą-cym się do systemu zarządzania (wszystkie paragrafy z wyłączeniem Rozdziału 6 – Polityka informacyjna, Rozdziału 7 Działalność promocyjna i relacje z klientami oraz Rozdziału 9 – Wykonywanie uprawnień z aktywów nabytych na ryzyko klienta);• wytycznych dot. systemu zarządzania wydanych przez EIOPA. W odrębnych procesach samooceny analizowano zgodność z wymaganiami pozostałych rekomendacji i wytycznych wydanych przez organ nadzoru.W tym zakresie system zarządzania Towarzystwo również uznaje za adekwatny.B.2 Wymogi dotyczące kompetencji i reputacji";11.09.2015;1;1;27;125
34;9.0;;B.1.3 B 1 3 Informacja dotycząca istotnych transakcji z udziałowcami, osobami wywierającymi znaczący wpływ na towarzystwo oraz z członkami organu administrującego, zarządzającego lub nadzorczego;2019 roku nie wystąpiły transakcje z Członkami Zarządu i Rady Nadzorczej oraz osobami mającymi znaczący wpływ na Towarzystwo. Członkowie organów Spółki mogą nabywać produkty ubezpieczeniowe będące w ofercie PKO Życie.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
35;9.0;;B.1.2 B 1 2 Informacja na temat zasad i praktyk dotyczących wynagrodzeń;"Polityka wynagradzania Towarzystwa ma na celu wsparcie pozyskiwania, utrzymywania i rozwoju pracowników w organizacji. Ponadto uzupełnia model zarządzania i zapewnia zgodność zasad wynagradzania z efektywnym zarządzaniem ryzykiem w Towarzystwie.Towarzystwo oferuje swoim pracownikom pakiety wynagrodzeń, składające się ze stałego wynagrodzenia zasadniczego wypłacanego miesięcznie oraz zmiennego elementu wynagrodzenia wypłacanego rocznie. Pracownikowi, za szczególne osiągnięcia, może zostać przyznana dodatkowa nagroda. Stałe miesięczne wynagrodzenie stanowi najistotniejszy z elementów wynagrodzenia, które otrzymuje pracownik. Wszyscy pracownicy Towarzystwa, w tym Członkowie Zarządu oraz pracownicy zajmujący stanowiska kierownicze i mający istotny wpływ na profil ryzyka w Towarzystwie, mogą dodatkowo korzystać z innych świadczeń finansowanych przez Towarzystwo:a) Pracowniczego Programu Emerytalnego (składka w wysokości 3,5% miesięcznego wynagrodzenia pracownika, możliwość złożenia deklaracji przystąpienia do programu po trzech miesiącach zatrudnienia, przy czym przystąpienie do programu następuje po 30 dniach, a pierwsza składka jest opłacana od najbliższego pełnego miesiąca);b) ubezpieczeń na życie (możliwość przystąpienia w pierwszym miesiącu zatrudnienia);c) dodatkowej opieki zdrowotnej (możliwość objęcia od pierwszego dnia zatrudnienia). Towarzystwo na dzień 31 grudnia 2019 roku nie oferowało ani swoim pracownikom, ani członkom organu administrującego – zarządzającego lub nadzorczego, i innym osobom nadzorującym kluczowe funkcje innych dodatkowych programów emerytalno-rentowych lub programów wcześniejszych emerytur. Spółka nie stosuje uprawnień do akcji ani opcji na akcje jako elementu systemu wynagrodzeń pracowników.Zarząd oraz pracownicy zajmujący stanowiska kierownicze i mający istotny wpływ na profil ryzyka w Towarzystwie objęci są systemem zarządzania przez cele. Cele są spójne ze strategią biznesową oraz planem finansowym Spółki, nadawane na okres oceny (rok kalendarzowy) i rozliczane po zatwierdzeniu wyników finansowych. Konstrukcja celów gwarantuje uwzględnienie cyklu koniunkturalnego Towarzystwa oraz ryzyka związanego z prowadzoną przez Spółkę działalnością. Ryzyko uwzględniane jest zarówno poprzez ustalenie odpowiednich, wrażliwych na ryzyko kryteriów oceny efektywności pracy, jak i redukcję lub brak premii w przypadku pogorszonych wyników finansowych, straty Towarzystwa i/lub pogorszenia innych zmiennych finansowych lub biznesowych. Wynagrodzenie zmienne w postaci premii przyznawane jest za realizację celów w przyjętym przedziale realizacji (min. – maks.) i wypłacane jest w horyzoncie trzyletnim (model premii odroczonych). PKO Życie określiło maksymalną wartość wynagrodzenia zmiennego w relacji do wynagrodzenia stałego za dany okres oceny. W przypadku pozostałych pracowników zajmujących stanowiska kierownicze i stanowiska specjalistyczne wynagrodzenie zmienne jest wypłacane w całości w roku następującym po roku, za który została dokonana ocena.Członkowie Rady Nadzorczej, za wyjątkiem osób będących niezależnymi członkami organu, nie otrzymują wynagrodzenia od Spółki.B 1 3 Informacja dotycząca istotnych transakcji z udziałowcami, osobami wywierającymi znaczący wpływ";11.09.2015;1;1;27;125
36;9.0;;B.1.1 Schemat B 1 1 Schemat organizacyjny na dzień 31 grudnia 2018 roku PionWsparciaPionRozwojuPionZarządzaniaWewnętrznegoDepartamentFinansowyDepartament ITDepartament OperacjiDepartament SprzedażyBiuroProduktówBiuroMarketingu i PRBiuro Procesów DystrybucyjnychBiuro Wsparcia RegionalnegoBiuroZarządzania PersonelemBiuroPrawne i ZgodnościBiuroAudytuWewnętrznegoBiuro Zarządu i KomunikacjiWewnętrznej BiuroZarządzaniaRyzykiemBiuro Wsparcia Organizacyjnego i AdministracjiDoradca InwestycyjnyInspektor Ochrony Danych OsobowychZarządSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.2019;"2019 roku zaszły następujące zmiany organizacyjne:• od 1 lipca 2019 roku powstało Biuro Wsparcia Regionalnego. W ramach systemu zarządzania ryzykiem funkcjonują następujące Komitety:• Komitet Zarządzania Ryzykami;• Komitet Inwestycyjny;• Komitet Audytu przy Radzie Nadzorczej;• Komitet Ryzyka przy Radzie Nadzorczej; • Komitet Projektowy;• Komitet Produktowy. Komitet Zarządzania Ryzykami";11.09.2015;1;1;27;125
37;6.0;;A.4.1 Tabela A 4 1  Pozostałe przychody i koszty operacyjne (w tys  zł)Pozostałe przychody i kosztyWartość  w okresie 01–12 2018Wartość  w okresie 01–12 2019Zmiana;przychody operacyjne518332-186Pozostałe koszty operacyjne6 4195 820-599w tym podatek od niektórych instytucji finansowych4 5694 846277Wynik z pozostałej działalności operacyjnej;11.09.2015;1;1;27;125
38;5.0;;A.3.3 Tabela A 3 3  Wynik na działalności lokacyjnej PKO Życie (w tys  zł)Wynik na działalności lokacyjnejWartość  w okresie 01-12 2018Wartość  w okresie 01-12 2019Zmiana;z działalności lokacyjnej razem64 049141 60477 555Koszty działalności lokacyjnej razem101 06726 947-74 120Wynik;11.09.2015;1;1;27;125
39;5.0;;A.3.2 Tabela A 3 2  Koszty działalności lokacyjnej PKO Życie (w tys  zł)KosztyZa okres 01 01 2018-31 12 2018Za okres       01 01 2019-31 12 2019RóżnicaNiezrealizowane straty;96610 387-63 579Nieruchomości (inne niż do użytku własnego)000Udziały w jednostkach powiązanych, w tym udziały kapitałowe1021086Akcje i udziały – notowane11 8218 925-2 896Akcje i udziały – nienotowane000Obligacje państwowe42723Obligacje korporacyjne000Strukturyzowane papiery wartościowe000Zabezpieczone papiery wartościowe000Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania62 0511 275-60 776Instrumenty pochodne000Depozyty inne niż ekwiwalenty środków pieniężnych-115263Pozostałe pożyczki000Pozostałe lokaty000Koszty z działalności lokacyjnej;11.09.2015;1;1;27;125
40;5.0;;A.3.1 Tabela A 3 1  Przychody z działalności lokacyjnej PKO Życie (w tys  zł) PrzychodyZa okres 01 01 2018-31 12 2018Za okres 01 01 2019-31 12 2019RóżnicaNiezrealizowane zyski;27874 12162 843Nieruchomości (inne niż do użytku własnego)000Udziały w jednostkach powiązanych, w tym udziały kapitałowe000Akcje i udziały – notowane1 326811-515Akcje i udziały – nienotowane000Obligacje państwowe1 9751 364-611Obligacje korporacyjne000Strukturyzowane papiery wartościowe000Zabezpieczone papiery wartościowe000Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania7 72071 94664 226Instrumenty pochodne2570-257Depozyty inne niż ekwiwalenty środków pieniężnych011Pozostałe pożyczki000Pozostałe lokaty000Przychody z lokat;11.09.2015;1;1;27;125
41;4.0;;A.2.4 Tabela A 2 4  Informacja o wynikach z działalności operacyjnej w istotnych liniach biznesowych (w tys  zł)Pozostałe  ubezpieczenia na życieWartość w okresie              01-12 2018Wartość w okresie              01-12 2019Zmiana;przypisana brutto396 878442 38045 502Odszkodowania i świadczenia wypłacone brutto63 36770 6427 275Koszty działalności ubezpieczeniowej287 296299 22811 932Wynik techniczny ubezpieczeń24 47034 78510 315 * Koszty działalności ubezpieczeniowej dla 5 grupy PSR (ubezpieczenia chorobowe i wypadkowe) zostały przydzielone do linii biznesowych wg udziału składki przypisanej brutto. Składka przypisana brutto na koniec 2019 roku wzrosła w porównaniu do poprzedniego roku o 45 502 tys. zł (11,5%). Dodatnia dynamika, została osiągnięta dzięki wyższej sprzedaży ubezpieczeń ochronnych, w tym głównie ubezpieczeń do kredytu hipotecznego, pożyczki gotówkowej oraz grupowym ubezpieczeniom skierowanym dla pracowników Grupy Kapitałowej PKO Banku Polskiego (produkt wprowadzony w 2019).Wyższy poziom biznesu generuje wzrost odszkodowań i świadczeń brutto. Współczynnik udziału odszkodowań i świadczeń brutto w składce przypisanej pozostaje na poziomie sprzed roku (16,0%).Wzrost kosztów działalności ubezpieczeniowej w porównaniu do 2018 roku o 4,2% to głównie efekt wyższych kosztów prowizji jako pochodna poziomu składki przypisanej brutto.Realizacja wyniku technicznego w 2019 roku na poziomie wyższym niż w poprzednim roku o 10 315 tys. zł wynika przede z wyższego stanu portfela polis w ryzyku Towarzystwa.Ubezpieczenia, w których świadczenie jest;11.09.2015;1;1;27;125
42;4.0;;A.2.3 Tabela A 2 3  Mapowanie linii biznesowych Solvency II oraz grup ubezpieczeniowych wynikających z Ustawy:Linie biznesowe (Solvency II)Grupa (KNF)Nazwa (KNF);ubezpieczenia na życie01Ubezpieczenia na życieUbezpieczenia zdrowotne01Ubezpieczenia na życie**Pozostałe ubezpieczenia na życie02Ubezpieczenia posagowe, zaopatrzenia dzieciUbezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczenio-wym funduszem kapitałowym03Ubezpieczenia na życie, jeżeli są związane z ubez-pieczeniowym funduszem kapitałowymPozostałe ubezpieczenia na życie 04Ubezpieczenia rentoweUbezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczenio-wym funduszem kapitałowym 05Ubezpieczenia wypadko-we i chorobowe, jeżeli są uzupełnieniem ubezpieczeń w wyżej wymienionych grupach*Pozostałe ubezpieczenia na życie 05Ubezpieczenia wypadko-we i chorobowe, jeżeli są uzupełnieniem ubezpieczeń w grupach 1, 2, 4Ubezpieczenia zdrowotne05Ubezpieczenia wypadko-we i chorobowe, jeżeli są uzupełnieniem ubezpieczeń w grupach 1, 2, 4*** Jeżeli dotyczy produktów inwestycyjnych, jako umowa dodatkowa do ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym**Jeżeli dotyczy produktu ubezpieczeniowego OnkoPlanSprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
43;4.0;;A.2.2 Tabela A 2 2  Informacja o wynikach z działalności operacyjnej łącznie (w tys  zł);Wartość w okresie;11.09.2015;1;1;27;125
44;4.0;;A.2.1 Tabela A 2 1  Wyniki finansowe brutto i netto oraz wyniki techniczne (w tys  zł)WyszczególnienieWartość w okresie  01-12 2018Wartość w okresie  01-12 2019Zmiana;techniczny ubezpieczeń37 07550 20513 130Wynik finansowy brutto31 17344 71713 544Wynik finansowy netto24 36530 4756 110Na poziom wyniku technicznego Spółki w 2019 roku wpływ miały m.in. następujące elementy:Tabela A 2 2 Informacja o wynikach z działalności operacyjnej łącznie (w tys zł);11.09.2015;1;1;27;125
45;3.0;;A.1.2 A 1 2 Istotne linie biznesowe zakładu, obszary geograficzne oraz istotne zdarzenia gospodarcze;"Życie Towarzystwo Ubezpieczeń S.A jest spółką należącą do Grupy Kapitałowej PKO Banku Polskiego i działa pod marką PKO Ubezpieczenia. Towarzystwo oferuje szeroką gamę produktów ochronnych. PKO Życie TU działa na polskim rynku od 1994 roku. Pod obecną marką funkcjonuje od 2014 roku. Wcześniej, w latach 2001-2014, działalność prowadzona była pod marką Nordea Polska Towarzystwo Ubezpieczeń na Życie SA 1 kwietnia 2014 roku Spółka stała się częścią Grupy Kapitałowej PKO Banku Polskiego. Działalność Towarzystwa była ściśle powiązana z sytuacją na rynku bankowym w Polsce i opierała się na wykorzystaniu wysokiego potencjału Grupy Kapitałowej PKO Banku Polskiego. Prowadzone działania realizowane były w sposób zapewniający maksymalizację potencjalnych synergii w tym m.in. w zakresie efektywnej eksploracji sieci dystrybucji (oddziały bankowe, sieć agencji, kanały zdalne), zaawansowanych technologii, baz danych czy know-how.W 2019 roku Spółka kontynuowała sprzedaż produktów ochronnych, głównie powiązanych z produktami bankowymi oraz prowadziła prace nad dalszym rozwojem oferty ubezpieczeniowej. W minionym roku rozszerzono kanały dystrybucji ubezpieczenia onkologicznego OnkoPlan o kolejne segmenty biznesowe PKO Banku Polskiego. Zapewniono również odpowiednie wsparcie rozszerzenia dystrybucji OnkoPlanu w sieci sprzedaży banku. W 2019 roku Towarzystwo uruchomiło również sprzedaż nowego ubezpieczenia ochronnego na życie, niepowiązanego z produktami bankowymi: Bezpieczny Plan (w tym w sprzedaży pakietowej z ubezpieczeniem OnkoPlan) oraz wdrożyło grupowe ubezpieczenie na życie dla pracowników spółek Grupy Kapitałowej PKO Banku Polskiego. Rozpoczęto proces rozbudowy wsparcia sprzedaży ubezpieczeń w sieci PKO Banku Polskiego poprzez powołanie regionalnych koordynatorów sprzedaży w pierwszych pięciu regionach Banku. Zadaniem koordynatorów jest podnoszenie wskaźników nasycenia ubezpieczeniami oraz ograniczenie skali rezygnacji przy produktach powiązanych z produktami bankowymi oraz podnoszenie efektywności sprzedaży w zakresie rozszerzanej oferty ubezpieczeń nie powiązanych. Przedmiotem działalności Spółki jest działalność ubezpieczeniowa i reasekuracyjna w zakresie ubezpieczeń na życie, wyszczególniona w Dziale I załącznika do Ustawy w następującym zakresie:• ubezpieczenia na życie (grupa 1);• ubezpieczenia posagowe, zaopatrzenia dzieci (grupa 2);• ubezpieczenia na życie, jeżeli są związane z ubezpieczeniowym funduszem kapitałowym, a także ubezpieczenia na życie w których świadczenie zakładu ubezpieczeń jest ustalane w oparciu o określone indeksy lub inne wartości bazowe (grupa 3);• ubezpieczenia rentowe (grupa 4);• ubezpieczenia wypadkowe i chorobowe, jeśli są uzupełnieniem ubezpieczeń w grupach 1–4 (grupa 5). W portfelu istniejących umów znajdują się zarówno produkty ubezpieczeniowe o charakterze inwestycyjnym, jak i ochronnym, ze składką jednorazową oraz regularną. W portfelu polis nowo zawieranych w roku 2019 znalazły się jedynie produkty ochronne.Produkty ubezpieczeniowe w ofercie Spółki dzielą się również na następujące grupy wg klasyfikacji linii biznesowych Solvency II: • ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe, i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym,• pozostałe ubezpieczenia na życie• ubezpieczenia zdrowotne Składka przypisana brutto w 2019 roku wyniosła 532 929 tys. zł. Oznacza to wzrost w stosunku do 2018 roku o 6,4%. W 2019 widoczny był dynamiczny wzrost udziału produktów ochronnych dystrybuowanych przez PKO Bank Polski w tym głównie ubezpieczeń do kredytów hipotecznych oraz ubezpieczeń niepowiązanych.Z drugiej strony obserwowany jest spadek wolumenu składki przypisanej wygasającego portfela produktów inwestycyjno-oszczędnościowych oraz produktów dystrybuowanych poza siecią PKO Banku Polskiego (brak produktów w ofercie sprzedaży).Najwyższy udział w strukturze składki przypisanej brutto w 2019 roku (83%) stanowił przypis z linii biznesowej „Pozostałe ubezpieczenia na życie”, w tym głównie ubezpieczenie spłaty pożyczki gotówkowej oraz kredytu hipotecznego dla klientów PKO Banku Polskiego.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
46;31.0;37.0;E.6 B.8 Wszelkie inne informacje;w analizowanym okresie sprawozdawczym nie posiada innych, poza wskazanymi w powyższych rozdziałach, istotnych informacji dotyczących systemu zarządzania.C. Profil ryzyka;11.09.2015;1;1;27;125
