;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
36;26.0;;D.1.3 Aktywa z tytułu odroczonego podatku dochodowego;dochodowego Aktywa z tytułu odroczonego podatku dochodowego są to kwoty podatku dochodowego do odzyskania w przyszłych okresach w związku z występowaniem różnic przejściowych między wartością bilansową aktywów i pasywów TU Allianz Życie Polska S.A. w bilansie ekonomicznym a ich wartością podatkową. Różnice przejściowe będące różnicami pomiędzy wartością aktywów i zobowiązań rozpoznanych i wycenionych zgodnie z Dyrektywą Wypłacalność II, a odpowiadającą im podstawą opodatkowania są analizowane na poziomie poszczególnych składników aktywów lub zobowiązań. Proces zamknięcia dla podatków odroczonych w bilansie Wypłacalność II jest w pełni zintegrowany, spójny i skoordynowany z istniejącym procesem zamknięcia. Wyliczenie podatku odroczonego z tytułu różnic przejściowych jest dokonywane lokalnie na różnicach między wartościami bilansu statutowego a bilansem ekonomicznym. Podatki odroczone są rozpoznawane i wyceniane w odniesieniu do wszystkich aktywów i zobowiązań raportowanych w bilansie ekonomicznym lub dla celów podatkowych.;31.12.2021;1;1;11;11
37;26.0;;D.1.2 Wartości niematerialne i prawne;prawne Wartości niematerialne i prawne zgodnie z Art. 12 Rozporządzenia Delegowanego Komisji (UE) 2015/35 z dnia 10 października 2014 r. są wycenione w bilansie ekonomicznym w wartości zero. Zgodnie z polskimi zasadami rachunkowości wartości niematerialne i prawne są wyceniane według cen nabycia, kosztów wytworzenia lub wartości przeszacowanej, pomniejszonych o odpisy amortyzacyjne lub umorzeniowe, a także odpisy z tytułu trwałej utraty wartości. D.1.3 Aktywa z tytułu odroczonego podatku dochodowego;31.12.2021;1;1;11;11
38;26.0;;D.1.1 Aktywowane koszty akwizycji;akwizycji Aktywowane koszty akwizycji zgodnie z Art. 12 Rozporządzenia Delegowanego Komisji (UE) 2015/35 z dnia 10 października 2014 r. są wycenione w bilansie ekonomicznym w wartości zero. Zgodnie z polskimi zasadami rachunkowości poniesione w okresie sprawozdawczym koszty akwizycji w części przypadającej na przyszłe okresy sprawozdawcze są rozliczane w czasie. D.1.2 Wartości niematerialne i prawne;31.12.2021;1;1;11;11
39;26.0;;D.1.11 Środki pieniężne i ekwiwalenty środków pieniężnych;pieniężnych Środki pieniężne i ich ekwiwalenty wyceniane są metodą alternatywną opisaną w rozdziale D.4. Różnicę między wartością wg polskich zasad rachunkowości a bilansem ekonomicznym stanowią środki pieniężne Zakładowego Funduszu Świadczeń Socjalnych, które nie są wykazywane w bilansie ekonomicznym. Spółka nie identyfikuje istotnych przyszłych źródeł niepewności w odniesieniu do tej kategorii aktywów. D.1.12 Pozostałe aktywa (niewykazane w innych pozycjach);31.12.2021;1;1;11;11
40;26.0;;D.1.10 Pozostałe należności (handlowe, inne niż z działalności ubezpieczeniowej);ubezpieczeniowej) Wartość godziwa pozostałych należności (handlowe, inne niż z działalności ubezpieczeniowej) jest ustalana w bilansie ekonomicznym z wykorzystaniem metody alternatywnej opisanej w rozdziale D.4. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
41;22.0;;C.5.1 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym W okresie sprawozdawczym rozwijany był proces monitorowania ryzyk operacyjnych i środowiska kontroli (Integrated Risk and Control System) – w szczególności w zakresie monitorowania ryzyk obszaru technologii informatycznych i skuteczności działań mitygujących. W okresie sprawozdawczym Spółka obserwuje wzrost ekspozycji na ryzyko operacyjne związane z: •;31.12.2021;1;1;11;11
42;21.0;;C.4.1 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym W okresie sprawozdawczym nie było istotnych zmian w środkach zastosowanych w celu oceny ryzyka płynności w Spółce. W okresie sprawozdawczym nie było istotnych zmian w ekspozycji Spółki na ryzyko płynności. C.5 Ryzyko operacyjne;31.12.2021;1;1;11;11
43;20.0;;C.3.4 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym W okresie sprawozdawczym nie było istotnych zmian w środkach zastosowanych w celu oceny ryzyka kredytowego w Spółce. W okresie sprawozdawczym spadła wartość obligacji Skarbu Państwa na bilansie Spółki. Spółka zakupiła jednostki funduszy inwestycyjnych, na których zostało zastosowane podejście „Look-Through Approach” (20 mln zł w drugim kwartale i 19 mln zł w trzecim kwartale) oraz zastosowała podejście „Look-Through Approach” od drugiego kwartału do dwóch funduszy będących na portfelu Spółki (łącznie na kwotę 46 mln zł). TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
44;20.0;;C.3.3 Dywersyfikacja oraz mitygacja ryzyk;ryzyk TU Allianz Życie Polska S.A. używa następujących technik mitygacji ryzyka w celu ograniczenia ryzyka niewykonania zobowiązania przez kontrahenta. Tabela 8: Mitygacja ryzyk;31.12.2021;1;1;11;11
45;20.0;;C.3.2 Ryzyko kredytowe – reasekuracja;reasekuracja Ryzyko kredytowe z tytułu reasekuracji powstaje, gdy ekspozycja na ryzyko ubezpieczeniowe jest transferowana przez Spółkę do reasekuratorów, w celu mitygacji ryzyka ubezpieczeniowego. Potencjalna strata może się pojawić zarówno z tytułu nieodzyskiwalności wymaganych należności reasekuracyjnych lub z tytułu utraty pokrycia reasekuracyjnego na dany okres. Koncentracja ryzyk W przypadku reasekuracji Spółka nie rozpoznaje istotnej koncentracji ekspozycji. C.3.3 Dywersyfikacja oraz mitygacja ryzyk;31.12.2021;1;1;11;11
46;20.0;;C.3.1 Ryzyko kredytowe – portfel inwestycyjny;inwestycyjny Składka zbierana od ubezpieczających oraz kapitał, który jest potrzebny, aby prowadzić działalność ubezpieczeniową są inwestowane w większości w instrumenty o stałym dochodzie, np. w obligacje skarbowe, w obligacje korporacyjne lub w pożyczki. Spółka jest narażona na potencjalne straty w wycenie aktywów Zakładu Ubezpieczeń, które mogą wyniknąć ze zmian jakości kredytowej emitentów posiadanych instrumentów. W szczególności Spółka jest eksponowana na ryzyko kredytowe obligacji skarbowych będących inwestycją UFK, w których zapewniona jest gwarancja stóp zwrotu. Koncentracja ryzyk Spółka posiada koncentrację w obligacjach skarbowych. W przypadku ryzyka spreadu kredytowego Spółka rozpoznaje koncentrację w ekspozycjach o stopniu jakości kredytowej A. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
47;19.0;;C.2.5 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym Spółka zaktualizowała system limitów na ryzyko rynkowe podczas aktualizacji wewnętrznej Strategii Ryzyka. Ponadto Spółka dokonała aktualizacji limitów inwestycyjnych w ramach aktualizacji SAA na 2021 rok. W okresie sprawozdawczym brak było innych istotnych zmian w środkach zastosowanych w celu oceny ryzyka rynkowego w Spółce. Obserwowany był wzrost w krzywej wolnej od ryzyka w związku z podwyżkami stóp procentowych przeprowadzonych przez Radę Polityki Pieniężnej w drugiej połowie 2021 roku w związku z przeciwdziałaniem rosnącej inflacji. Wzrost krzywej wolnej od ryzyka spowodował wzrost ryzyka stóp procentowych. Spółka zakupiła jednostki funduszy inwestycyjnych, na których zostało zastosowane podejście „Look-Through Approach” (20 mln zł w drugim kwartale i 19 mln zł w trzecim kwartale) oraz zastosowała podejście „Look-Through Approach” od drugiego kwartału do dwóch funduszy będących na portfelu Spółki (łącznie na kwotę 46 mln zł), co zwiększyło ryzyko spreadów kredytowych i obniżyło ryzyko cen akcji. W okresie sprawozdawczym spadła wartość obligacji Skarbu Państwa na bilansie Spółki z powodu wypłaty dywidendy w kwocie 124 mln zł w pierwszym kwartale oraz z powodu wzrostu krzywej wolnej od ryzyka. Ponadto zmalała wartość najlepszego oszacowania rezerw techniczno-ubezpieczeniowych netto również z powodu wzrostu krzywej wolnej od ryzyka. W okresie sprawozdawczym nie było innych istotnych zmian w ekspozycji na ryzyko rynkowe dla Spółki. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
48;19.0;;C.2.4 Ciągła skuteczność mitygacji ryzyka;ryzyka Stosowane techniki ograniczania ryzyka rynkowego są monitorowane w zakresie ciągłej ich skuteczności. Odbywa się to przede wszystkim poprzez: stałe monitorowanie realizacji systemu limitów inwestycyjnych oraz struktury i wielkości wymogu kapitałowego SCR, w tym jego części związanej z ryzykiem rynkowym i w konsekwencji prowadzenia działalności zgodnie z przyjętym apetytem na ryzyko. Monitorowany wymóg SCR, w tym dla poszczególnych typów ryzyka, obliczany jest kwartalnie. W ramach monitorowania uwzględnia się szczególnie wpływ efektywnego dopasowania przepływów pieniężnych z aktywów i zobowiązań zakładu i związanych z nim ryzyk. Dodatkowo na bazie ciągłej odbywa się monitorowanie zdarzeń operacyjnych (które mogą prowadzić do wystąpienia różnych typów ryzyka) oraz mitygacji, rozwoju i pojawiania się nowych istotnych zagrożeń i ryzyk kluczowych, które są raportowane kwartalnie. C.2.5 Istotne zmiany w okresie sprawozdawczym;31.12.2021;1;1;11;11
49;19.0;;C.2.3 Ryzyko stopy procentowej;procentowej Z uwagi na fakt, że stopy procentowe mogą spaść poniżej gwarantowanych poziomów stóp technicznych oraz ze względu na długoterminowy charakter zobowiązań ubezpieczeniowych, Spółka jest narażona na ryzyko związane ze spadkiem/wzrostem stóp procentowych. Wzajemna zależność pomiędzy strategią inwestycyjną i zobowiązaniami wobec ubezpieczonych jest integralną częścią systemu zarządzania ryzykiem. Ryzyko stóp procentowych jest odzwierciedlone w profilu ryzyka jak również jest zarządzane poprzez dobór aktywów dopasowanych swoją wrażliwością na zmiany stóp procentowych do analogicznej wrażliwości zobowiązań na te zmiany. Dodatkowo Spółka posiada odpowiedni limit niedopasowania aktywów i zobowiązań wrażliwych na zmianę stopy procentowej. Limit ten jest wyznaczony jako planowane niedopasowanie czasu do zapadalności (duracji) pomiędzy aktywami i zobowiązaniami w latach powiększone o 1 rok. Planowane niedopasowanie czasu do zapadalności jest wyznaczane na dany rok podczas dialogu planistycznego. Koncentracja ryzyk Spółka nie obserwuje koncentracji na ryzyko stopy procentowej. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
50;19.0;;C.2.2 Ryzyko cen akcji;akcji Ryzyko cen akcji wynika ze zmiany wartości rynkowej portfela aktywów i zobowiązań na skutek zmian kursów akcji i indeksów. Strategiczna Alokacja Aktywów oraz limity inwestycyjne służą do zarządzania oraz monitorowania wysokości ekspozycji wobec tego typu ryzyka. Dodatkowo inwestycje w akcje są kontrolowane w ramach systemu zarządzania ryzykiem kredytowym CRisP aby skutecznie unikać nadmiernej koncentracji. Ponadto Spółka posiada odpowiedni limit wrażliwości na ryzyko ceny akcji. Limit ten jest wyznaczony jako 135% wymogu kapitałowego wyznaczonego przy użyciu Formuły Standardowej na ryzyko cen akcji planowanego na dany rok podczas dialogu planistycznego. Koncentracja ryzyk Spółka obserwuje istotną ekspozycję na fundusze inwestycyjne (w tym te inwestujące w akcje). Z założenia jednak takie fundusze dywersyfikują skład portfela i koncentracja nie powinna mieć miejsca. Analiza wrażliwości i testy warunków skrajnych Analiza wrażliwości (oparta o scenariusz testów warunków skrajnych) dla ryzyka cen akcji wykazała, iż szok na tym ryzyku w wysokości 30% spadku cen akcji spowodowałby spadek środków własnych w wysokości 39,1 mln zł, spadek kapitałowego wymogu wypłacalności w wysokości 28,2 mln zł i w rezultacie wzrost współczynnika wypłacalności o 28,3 punktu procentowego.;31.12.2021;1;1;11;11
51;19.0;;C.2.1 Zasada Ostrożnego Inwestora;Inwestora Spółka kieruje się Zasadą Ostrożnego Inwestora. Zasada ta obejmuje portfel i pojedyncze inwestycje, w tym: •;31.12.2021;1;1;11;11
52;18.0;;C.1.3 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym W okresie sprawozdawczym w celu oceny ryzyka aktuarialnego w Spółce dokonano dodatkowych analiz realizowanej śmiertelności z zawartych umów ubezpieczenia. Analizy te związane były bezpośrednio z pandemią Covid, a ich wyniki zostały uwzględnione w wycenie produktów i najlepszego oszacowania rezerw techniczno-ubezpieczeniowych. W wyniku wzrostu krzywych stóp wolnych od ryzyka wzrósł efekt dyskonta w najlepszym oszacowaniu rezerw techniczno-ubezpieczeniowych. Było to powodem spadku wartości ryzyka aktuarialnego. Dodatkowo z końcem roku nastąpiła zmiana w sposobie rozpoznawania, na potrzeby wyliczenia najlepszego oszacowania rezerw technicznych, długości trwania niektórych umów ubezpieczenia. Było to związane z dostosowaniem do standardów regulatora i obok spadku środków własnych spowodowało też spadek wymogu kapitałowego ryzyka aktuarialnego. W okresie sprawozdawczym brak było innych istotnych lub nagłych zmian w ekspozycji na ryzyko aktuarialne dla Spółki. Źródło ryzyka ubezpieczeniowego portfela stabilnie zwiększa się w zakresie ubezpieczeń ochronnych i zmniejsza w odniesieniu do ubezpieczeń z elementem inwestycyjnym. Jest to zgodne z planami Towarzystwa. C.2 Ryzyko rynkowe;31.12.2021;1;1;11;11
53;18.0;;C.1.2 Techniki mitygacji ryzyka;ryzyka Technikami mitygacji ryzyka używanymi w TU Allianz Życie Polska S.A. są umowy reasekuracji biernej. Zapewniają one Spółce ochronę przed zdarzeniami katastroficznymi jak i ochronę przed pojedynczymi dużymi szkodami. Umowy reasekuracji są zawierane z reasekuratorami wybieranymi w restrykcyjny sposób przy uwzględnieniu wysokiego poziomu ich kondycji finansowej. Jest to zapewnione poprzez stosowanie lokalnych i grupowych regulacji w tym zakresie.;31.12.2021;1;1;11;11
54;18.0;;C.1.1 Ryzyko aktuarialne w ubezpieczeniach na życie;życie Na ryzyko aktuarialne w ubezpieczeniach na życie składa się ryzyko ubezpieczeniowe jak również ryzyko biznesowe. W skład ryzyk ubezpieczeniowych wchodzą: ryzyko śmiertelności, ryzyko długowieczności oraz ryzyko niepełnosprawności-zachorowalności. Ryzyka te są definiowane jako potencjalna strata w określonym przedziale czasowym wynikająca ze zmienności wypłacanych dla ubezpieczonych świadczeń. Źródłem zmienności jest częstość zgonów/ niepełnosprawności /zachorowalności oraz moment wystąpienia tych zdarzeń ubezpieczeniowych. Do ryzyk biznesowych zaliczamy: ryzyko rezygnacji z umów oraz ryzyko związane z wysokością ponoszonych kosztów. Ryzyka te są definiowane jako potencjalna strata w określonym przedziale czasowym wynikająca ze zmienności wolumenów składki, kosztów administracyjnych per polisa oraz współczynników rezygnacji. Zmienność jest rezultatem nieprzewidywalnych zmian w założeniach biznesowych oraz fluktuacji w zyskach będących następstwem spadku dochodów bez powiązanego spadku po stronie kosztowej. Koncentracja ryzyk Ze względu na efektywny proces projektowania produktów ubezpieczeniowych oraz różnorodność oferty produktowej Spółka nie posiada koncentracji danego ryzyka w tym segmencie. Analiza wrażliwości i testy warunków skrajnych Analiza wrażliwości (oparta o scenariusz testu warunków skrajnych) dla całości ryzyk aktuarialnych wykazała, iż szok na tym ryzyku 1:5 lat1 spowodowałby stratę środków własnych w wysokości 63,7 mln zł, i w związku z tym, spadek współczynnika wypłacalności o 30,5 punktów procentowych. TU Allianz Życie Polska S.A. nie transferuje żadnego istotnego ryzyka na życie do podmiotów specjalnego przeznaczenia. Ponadto Spółka nie posiada żadnej istotnej ekspozycji z tytułu pozycji pozabilansowych. C.1.2 Techniki mitygacji ryzyka;31.12.2021;1;1;11;11
55;13.0;;B.5.1 B.5.1. Niezależność funkcji audytu wewnętrznego ;Funkcja audytu wewnętrznego jest obiektywna i niezależna od funkcji operacyjnych. Departament Audytu Wewnętrznego: •;31.12.2021;1;1;11;11
56;12.0;;B.4.9 System rachunkowości;rachunkowości Stosowane przez TU Allianz Życie Polska S.A. zasady rachunkowości dotyczące klasyfikacji zdarzeń, wyceny składników majątku i ustalania wyniku finansowego zapisane są w Polityce Rachunkowości przyjętej uchwałą Zarządu. Dokładność, kompletność i zgodność danych w księgach rachunkowych oraz poprawność przygotowanych na ich podstawie sprawozdań finansowych zapewnione są przez zorganizowany system kontroli wewnętrznej. Odpowiedzialność za kompletność, dokładność i wiarygodność sprawozdawczości finansowej spoczywa na Zarządzie Spółki. B.4.10 Bilans ekonomiczny i środki własne;31.12.2021;1;1;11;11
57;12.0;;B.4.8 Kontrole w procesie kalkulacji kapitałowego wymogu wypłacalności;wypłacalności Podobnie jak w przypadku sprawozdawczości finansowej TU Allianz Życie Polska S.A. w ramach procesu IRCS wdrożyła kontrole w procesie obliczania i agregowania kapitałowego wymogu wypłacalności z uwagi na fakt, że obliczenia kapitałowego wymogu wypłacalności w Spółce uwzględniają czynniki ekonomiczne, które nie są w pełni uwzględnione w wynikach księgowych. B.4.9 System rachunkowości;31.12.2021;1;1;11;11
58;12.0;;B.4.7 Zintegrowany system zarządzania ryzykiem i kontrolą (IRCS);(IRCS) W celu zidentyfikowania i ograniczenia ryzyka wystąpienia istotnych błędów w sprawozdaniu finansowym TU Allianz Życie Polska S.A., spółka wdrożyła kontrolę nad sprawozdawczością finansową w oparciu o proces Zintegrowanego systemu zarządzania ryzykiem i kontrolą (IRCS). System kontroli podlega regularnym przeglądom i aktualizacji. Kontrole mają na celu uwzględnienie wszystkich istotnych elementów sprawozdawczości finansowej, w tym: •;31.12.2021;1;1;11;11
59;12.0;;B.4.6 Kontrole na poziomie spółki (ELC);(ELC) Kontrole na poziomie Spółki (ELC) stanowią działania kontrolne, których przeprowadzenie ma istotne znaczenie dla skuteczności działania Towarzystwa i jego kontroli na poziomie procesu. Kontrole te stanowią szczególnie ważny element Systemu Kontroli Wewnętrznej – ich wszelkie słabości mogą mieć znaczący wpływ na skuteczność tego systemu. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
60;12.0;;B.4.5 Obsługa prawna;prawna W ramach obsługi prawnej sprawowany jest generalny nadzór nad wszystkimi obszarami działalności Spółki związanymi ze stosowaniem przepisów prawa i regulacji. Dotyczy to w szczególności interpretacji prawa powszechnego, monitorowania wszelkich istotnych zmian w obowiązującym prawie, regulacjach, orzecznictwie i doktrynie, a także doradzanie Zarządowi we wszelkich kwestiach natury prawnej. Do szczególnych zadań obsługi prawnej należą: •;31.12.2021;1;1;11;11
61;12.0;;B.4.4 Funkcja zgodności z przepisami;przepisami Zarządzanie zgodnością oznacza działania zmierzające do zapewnienia funkcjonowania Spółki, jednostek organizacyjnych, pracowników, procesów zgodnie z bezwzględnie obowiązującymi przepisami prawa, regulacjami wewnętrznymi w tym dobrymi praktykami rynku, a w szczególności dbanie o: •;31.12.2021;1;1;11;11
62;12.0;;B.4.3 Model trzech linii obrony;obrony 1) Pierwszą linię obrony zapewniają jednostki organizacyjne odpowiedzialne za obsługę klienta, sprzedaż, likwidację szkód i wypłatę świadczeń, underwriting, marketing, market management, administrację, które poprzez codzienną aktywność w swoich obszarach: a) zarządzają ryzykiem operacyjnym, inicjują rozwiązania analizując i akceptując to ryzyko, b) tworzą i wdrażają procesy i modele zarządzania, raportowania i inne standardy samokontroli wspomagające system kontroli i optymalizujące proces zarządzania ryzykiem operacyjnym w ich obszarach, c) uczestniczą w decyzjach biznesowych, d) raportują do Departamentu Zarządzania Ryzykiem o zidentyfikowanych ryzykach zaś do Departamentu Zarządzania Zgodnością i Departamentu Audytu Wewnętrznego o ryzykach i zdarzeniach w formie określonej w odrębnych regulacjach, e) dostarczają Departamentowi Audytu Wewnętrznego informacje i dokumenty pozwalające na całościową ocenę funkcjonowania Spółki i niezależną ocenę działań podejmowanych przez pierwszą linię obrony, identyfikację szans i zagrożeń w celu zapewnienia synergii oraz poprawy efektywności procesów zarządzania ryzykiem i kontroli wewnętrznej. 2) Drugą linię obrony zapewniają Departament Zarządzania Ryzykiem, Departament Zarządzania Zgodnością, Wydział Bezpieczeństwa Informatycznego, Wydział Ochrony Danych Osobowych, Departament Prawny, Departament Aktuarialny i Departament Księgowości i Raportowania, które uczestnicząc w istotnych procesach biznesowych kontrolują je w zakresie swoich obszarów zbierając stosowne informacje pozwalające na właściwą ocenę decyzji, z prawem eskalacji w sprawie decyzji do Zarządu, a także, z prawem do wstrzymania decyzji, w tym: a) określają narzędzia i zasady kontroli, b) przeprowadzają badania i kontrole, c) przygotowują niezależne raporty z badań i kontroli, d) zapewniają doradztwo w celu eliminacji lub ograniczenia ryzyka i zapewnienia efektywnego zarządzania i funkcjonowania organizacji, e) raportują bezpośrednio do Zarządu lub właściwego członka Zarządu Spółki. Szczegółowe zasady funkcjonowania, w tym zasady kontroli i kompetencje jednostek organizacyjnych zapewniających drugą linię obrony określają regulacje wewnętrzne dotyczące ich obszarów działalności. 3) Trzecią linię obrony zapewnia efektywny system kontroli Spółki i funkcja niezależnego audytu wewnętrznego Spółki, raportujące do Zarządu Spółki i Rady Nadzorczej. Funkcja audytu wewnętrznego nie może być łączona z jakąkolwiek inną funkcją w organizacji. Wszystkie funkcje, w ramach systemu trzech linii obrony mają obowiązek współpracy, wymiany informacji z ograniczeniami określonymi regulacjami wewnętrznymi oraz wzajemnego wsparcia, jak również regularnej wymiany informacji w ramach Grupowego Komitetu Governance i Funkcji Kontrolnych.;31.12.2021;1;1;11;11
63;12.0;;B.4.2 Procedura kontroli wewnętrznej;wewnętrznej Celem Procedury Kontroli Wewnętrznej jest zapewnienie efektywnego systemu kontroli wewnętrznej dostosowanego do charakteru oraz profilu działalności, w sposób trwały i spójny z systemem zarządzania i strukturą organizacyjną Spółki oraz najlepszymi praktykami Grupy Allianz.;31.12.2021;1;1;11;11
64;12.0;;B.4.1 B.4.10 Bilans ekonomiczny i środki własne  ;Na potrzeby tworzenia bilansu ekonomicznego TU Allianz Życie Polska S.A. prowadzi odrębną księgę rachunkową. Wprowadzanie danych do księgi następuje z użyciem opracowanych metod księgowania w oparciu o zaimplementowane rozwiązania informatyczne. Zasady księgowe dotyczące klasyfikacji zdarzeń, wyceny i ujawnień opisane są w Zasadach wyceny aktywów i zobowiązań na potrzeby Wypłacalności II. Dokładność, kompletność i zgodność danych w księgach rachunkowych oraz poprawność przygotowanego na ich podstawie bilansu ekonomicznego zapewnione jest poprzez odpowiednio zaprojektowany i funkcjonujący system kontroli wewnętrznej. TU Allianz Życie Polska S.A.;31.12.2021;1;1;11;11
65;11.0;;B.3.7 Własna ocena ryzyka i wypłacalności (ORSA);"(ORSA) Poza już opisanymi procesami zarządzania ryzykiem, Spółka przeprowadza co najmniej raz w roku własną ocenę ryzyka i wypłacalności (Own Risk and Solvency Assesment - ORSA) (""ORSA regularna""), a także w następstwie wszelkich wewnętrznych lub zewnętrznych zdarzeń lub transakcji, które mogą potencjalnie istotnie wpłynąć na profil ryzyka Spółki (""ORSA ad hoc""). Ocena ta jest każdorazowo zatwierdzana przez Zarząd Spółki. ORSA jest kompleksową oceną wszystkich rodzajów ryzyka związanych z działalnością firmy w celu ustalenia, czy obecny i przyszły kapitał będzie wystarczający do zapewnienia trwałej wypłacalności w stosunku do tych ryzyk. Wykracza to poza określenie potrzeb kapitałowych, wynikających wyłącznie z zastosowania modeli kapitału na ryzyko, poprzez uwzględnienie scenariuszy warunków skrajnych, ograniczeń modelu i innych niekwantyfikowalnych zagrożeń. B.3.7.1 ORSA – podejście i proces";31.12.2021;1;1;11;11
66;11.0;;B.3.6 Analiza kluczowych ryzyk;ryzyk Analiza kluczowych ryzyk (z ang. Top Risk Assessment - TRA) jest procesem Spółki polegającym na identyfikacji, ocenie, łagodzeniu, ograniczaniu i monitorowaniu zarówno ilościowych kwantyfikowalnych, jak i niekwantyfikowalnych zagrożeń i ryzyk (w tym ich koncentracji i ryzyk nowo pojawiających się – ang. emerging risks), które mogą istotnie zagrozić osiągnięciu celów Spółki. Proces jest przeprowadzany w oparciu o standardową metodykę oceny jakościowej, w ramach której grupy ekspertów przypisują oceny dla ryzyk, które odzwierciedlają ich istotność dla Spółki i określają plany łagodzące na wypadek, gdyby ryzyko przekroczyło poziom tolerancji ryzyka. Proces TRA składa się z pełnej analizy zagrożeń przeprowadzanej w cyklu rocznym oraz kwartalnego monitorowania i aktualizacji opisu, oceny ryzyka oraz planów działań łagodzących. W szczególnych przypadkach obejmuje to wdrażanie i monitorowanie kluczowych wskaźników ryzyka (KRI) dla największych zagrożeń przekraczających apetyt na ryzyko. W przypadku, gdy z powodu pojawienia się nowych potencjalnych kluczowych ryzyk w ciągu roku, wymagana jest nadzwyczajna aktualizacja zbioru kluczowych ryzyk, stosowany jest ogólny proces TRA. B.3.7 Własna ocena ryzyka i wypłacalności (ORSA);31.12.2021;1;1;11;11
67;11.0;;B.3.5 Proces zarządzania ryzykiem;ryzykiem Spółka klasyfikuje wszystkie rodzaje ryzyka do jednej z ośmiu szerokich kategorii ryzyka, które są podzielone na typy ryzyka. Te kategorie ryzyka obserwuje się w trakcie zarządzania ryzykiem i sprawozdawczości. Niektóre kategorie ryzyka mogą się akumulować w wyniku niezrównoważonego profilu ryzyka w jedno lub większą liczbę nieproporcjonalnie dużych ryzyk (ryzyko koncentracji). Ryzyko koncentracji ryzyka nie stanowi oddzielnej kategorii ryzyka. W odniesieniu do wszystkich materialnych, ilościowych i niekwantyfikowanych zagrożeń istnieje kompleksowy proces zarządzania ryzykiem, który obejmuje identyfikację ryzyka, ocenę ryzyka, reakcję na ryzyko i kontrolę, monitorowanie ryzyka i raportowanie ryzyka. Proces jest realizowany i prowadzony w ramach jasno zdefiniowanej strategii ryzyka i apetytu na ryzyko oraz okresowej oceny ich adekwatności. Tabela 7: Wdrożenie procesów zarządzania ryzykiem dla kategorii ryzyk;31.12.2021;1;1;11;11
68;11.0;;B.3.4 Inne Funkcje;"Funkcje Poza Funkcją Zarządzania ryzykiem ustanowiono Funkcję Prawną i Funkcję Zarządzania Zgodnością opisane w części B.4 oraz Funkcję Aktuarialną opisaną w części B.6. Funkcje te stanowią dodatkowe elementy ""drugiej linii obrony"". W zakresie procesu zarządzania ryzykiem funkcje Prawna i Zarządzania Zgodnością mają na celu mitygację ryzyka prawnego przy wsparciu innych działów. Ryzyko prawne obejmuje zmiany legislacyjne, spory sądowe, postępowania regulacyjne i klauzule umowne, które są niejasne lub odmiennie interpretowane przez sądy. Ryzyko zgodności to ryzyko sankcji prawnych lub regulacyjnych, istotnych strat finansowych lub utraty reputacji, które może ponieść przedsiębiorstwo w wyniku niezgodności z obowiązującymi przepisami ustawowymi, wykonawczymi lub administracyjnymi. W zakresie procesu zarządzania ryzykiem Funkcja Aktuarialna przyczynia się do oceny i zarządzania ryzykiem zgodnie z wymogami regulacyjnymi. Rola tej funkcji obejmuje, ale nie jest ograniczona do następujących działań: TU Allianz Życie Polska S.A.";31.12.2021;1;1;11;11
69;11.0;;B.3.3 Struktura zarządzania ryzykiem;ryzykiem Podejście Spółki do zarządzania ryzykiem zapewnia, że jej profil ryzyka pozostaje zgodny z przyjętą strategią ryzyka i zdolnością Spółki do ponoszenia ryzyka. B.3.3.1. Rada Nadzorcza i Zarząd;31.12.2021;1;1;11;11
70;11.0;;B.3.2 Strategia i cele procesu zarządzania ryzykiem;ryzykiem Strategia ryzyka stanowi podstawowy element ram zarządzania ryzykiem, które definiują strategiczne podejście do zarządzania ryzykami, stojącymi przed Spółką w trakcie realizacji szerszej strategii biznesowej. Wdrażając strategię ryzyka Spółka ma na celu: •;31.12.2021;1;1;11;11
71;11.0;;B.3.1 Ramy Zarządzania Ryzykiem;Ryzykiem Dla Spółki jako dla dostawcy usług finansowych, zarządzanie ryzykiem jest jedną z kluczowych kompetencji. Jest integralną częścią procesu biznesowego. Ramy zarządzania ryzykiem w Spółce obejmują wszystkie operacje, w tym technologie informatyczne, procesy i produkty. Kluczowymi elementami ram zarządzania ryzykiem są: •;31.12.2021;1;1;11;11
