FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.17.01.02.01;R0060;C0060;683352.0;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0070;-2683.0;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0080;247671.0;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0090;59831.0;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0100;34046.0;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0060;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0020;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0030;408.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0050;-4719.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0060;-90.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0070;-10770.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0080;-116420.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0090;-7511.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0100;4275.0;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0140;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0020;5619.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0030;1887.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0050;1099336.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0060;683442.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0070;8087.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0080;364091.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0090;67342.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0100;29771.0;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0150;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0020;13416.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0030;10948.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0050;3745175.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0060;196100.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0070;116019.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0080;740049.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0090;645462.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0100;26915.0;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0160;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0020;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0030;1002.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0050;85285.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0060;7273.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0070;26869.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0080;344064.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0090;97996.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0100;12666.0;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0240;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0020;13416.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0030;9946.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0050;3659890.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0060;188827.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0070;89150.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0080;395985.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0090;547466.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0100;14249.0;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0250;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0020;19035.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0030;13243.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0050;4839792.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0060;879452.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0070;113336.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0080;987720.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0090;705293.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0100;60961.0;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0260;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0020;19035.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0030;11833.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0050;4759226.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0060;872269.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0070;97237.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0080;760076.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0090;614808.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0100;44020.0;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0270;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0020;317.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0030;908.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0050;362164.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0060;65783.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0070;7672.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0080;105633.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0090;45058.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0100;4521.0;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0280;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0020;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0030;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0050;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0060;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0070;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0080;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0090;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0100;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0290;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0020;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0030;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0050;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0060;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0070;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0080;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0090;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0100;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0300;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0020;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0030;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0050;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0060;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0070;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0080;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0090;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0100;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0310;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0020;19352.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0030;14151.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0050;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0060;945235.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0070;121008.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0080;1093353.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0090;750351.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0100;65482.0;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0320;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0020;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0030;1410.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0050;80566.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0060;7183.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0070;16099.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0080;227644.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0090;90485.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0100;16941.0;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0330;C0180;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0020;19352.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0030;12741.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0040;0.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0050;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0060;938052.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0070;104909.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0080;865709.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0090;659866.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0100;48541.0;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0110;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0120;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0130;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0140;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0150;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0160;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0170;;50;1;31.12.2022;169;
S.17.01.02.01;R0340;C0180;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0010;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0020;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0030;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0040;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0050;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0060;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0100;C0110;21501.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0010;975450.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0020;335157.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0030;109187.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0040;55296.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0050;33068.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0060;19802.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0070;8282.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0080;14595.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0090;-12736.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0100;4219.0;50;1;31.12.2022;169;
S.19.01.21.01;R0160;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0010;880529.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0020;485217.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0030;74839.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0040;121417.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0050;34947.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0060;21519.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0070;9719.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0080;8233.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0090;2820.0;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0170;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0010;1137266.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0020;654635.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0030;269164.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0040;81313.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0050;25040.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0060;34548.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0070;14898.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0080;6668.0;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0180;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0010;1175491.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0020;390182.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0030;88745.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0040;49337.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0050;35760.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0060;19019.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0070;14328.0;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0190;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0010;1399977.0;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0020;502069.0;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0030;133584.0;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0040;59094.0;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0050;20420.0;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0060;24835.0;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0200;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0010;1515617.0;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0020;510055.0;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0030;92872.0;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0040;51257.0;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0050;43990.0;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0060;;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0210;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0010;1840716.0;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0020;557413.0;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0030;104208.0;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0040;72230.0;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0050;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0060;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0220;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0010;1835428.0;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0020;501449.0;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0030;90487.0;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0040;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0050;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0060;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0230;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0010;2278862.0;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0020;659904.0;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0030;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0040;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0050;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0060;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0240;C0110;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0010;2669491.0;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0020;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0030;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0040;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0050;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0060;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0070;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0080;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0090;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0100;;50;1;31.12.2022;169;
S.19.01.21.01;R0250;C0110;;50;1;31.12.2022;169;
S.19.01.21.02;R0100;C0170;21501.0;50;1;31.12.2022;169;
S.19.01.21.02;R0100;C0180;21501.0;50;1;31.12.2022;169;
S.19.01.21.02;R0160;C0170;4219.0;50;1;31.12.2022;169;
S.19.01.21.02;R0160;C0180;1542320.0;50;1;31.12.2022;169;
S.19.01.21.02;R0170;C0170;2820.0;50;1;31.12.2022;169;
S.19.01.21.02;R0170;C0180;1639240.0;50;1;31.12.2022;169;
S.19.01.21.02;R0180;C0170;6668.0;50;1;31.12.2022;169;
S.19.01.21.02;R0180;C0180;2223532.0;50;1;31.12.2022;169;
S.19.01.21.02;R0190;C0170;14328.0;50;1;31.12.2022;169;
S.19.01.21.02;R0190;C0180;1772862.0;50;1;31.12.2022;169;
S.19.01.21.02;R0200;C0170;24835.0;50;1;31.12.2022;169;
S.19.01.21.02;R0200;C0180;2139979.0;50;1;31.12.2022;169;
S.19.01.21.02;R0210;C0170;43990.0;50;1;31.12.2022;169;
S.19.01.21.02;R0210;C0180;2213791.0;50;1;31.12.2022;169;
S.19.01.21.02;R0220;C0170;72230.0;50;1;31.12.2022;169;
S.19.01.21.02;R0220;C0180;2574567.0;50;1;31.12.2022;169;
S.19.01.21.02;R0230;C0170;90487.0;50;1;31.12.2022;169;
S.19.01.21.02;R0230;C0180;2427364.0;50;1;31.12.2022;169;
S.19.01.21.02;R0240;C0170;659904.0;50;1;31.12.2022;169;
S.19.01.21.02;R0240;C0180;2938766.0;50;1;31.12.2022;169;
S.19.01.21.02;R0250;C0170;2669491.0;50;1;31.12.2022;169;
S.19.01.21.02;R0250;C0180;2669491.0;50;1;31.12.2022;169;
S.19.01.21.02;R0260;C0170;3610473.0;50;1;31.12.2022;169;
S.19.01.21.02;R0260;C0180;22163413.0;50;1;31.12.2022;169;
