;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
35;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy E.2.1 Kapitałowy wymóg wypłacalności Kapitałowy wymóg wypłacalności (SCR – Solvency Capital Requirement) – odpowiada wielkości dopuszczonych środków własnych, jaka umożliwia Towarzystwu pokrycie znacznych, nieprzewidzianych strat oraz zapewnienie dostatecznego zabezpieczenia płatności wobec ubezpieczających, ubezpieczonych, uposażonych lub uprawnionych z umów ubezpieczenia. Na dzień 31 grudnia 2022 roku: Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
36;31.0;32.0;E.1 Środki własne;własne E.1.1 Zarządzanie środkami własnymi Towarzystwo zgodnie z wewnętrznymi procedurami monitoruje i ocenia środki własne niezbędne do zapewnienia pokrycia całkowitych potrzeb w zakresie wypłacalności. W zakresie stosowanych procedur nie nastąpiły istotne zmiany w trakcie okresu sprawozdawczego. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
37;25.0;30.0;D.5 Wszelkie inne informacje;informacje tys. PLN Wartość bilansowa wg Wypłacalność II Wartość bilansowa ze sprawozdania finansowego Wartości niematerialne i prawne w 2022 0 2 331 Wartości niematerialne i prawne w 2021 0 2 406 Oprócz różnic w wycenie do celów wypłacalności a sprawozdaniem finansowym dotyczących rezerw techniczno – ubezpieczeniowych i podatku odroczonego, opisanych w punktach D.1.1., D.2.4. oraz D.3.2. Spółka zidentyfikowała następującą, istotną różnicę w wycenie wartości niematerialnych i prawnych w kwocie 2 331 tys. PLN w 2022 roku oraz 2 406 tys. PLN w 2021 roku. Różnica dotyczy głównie oprogramowania, którego wartość wyceniono w kwocie zero ze względu na to, że oprogramowanie jest specyficzne dla celów Towarzystwa, co oznacza brak możliwości sprzedaży, bądź zabronione jest odsprzedawanie posiadanych licencji. Oprócz powyższego Spółka nie identyfikuje różnic w wycenie do celów wypłacalności a sprawozdaniem finansowym. E.;11.09.2015;1;1;93;121
38;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny Towarzystwo stosuje alternatywne metody wyceny aktywów i zobowiązań, kiedy nie jest możliwe ustalanie wiarygodnej wartości rynkowej. Wykaz pozycji oraz stosowane modele wycen dla głównych pozycji bilansu do celów wypłacalności zostały opisane w rozdziałach D.1 – D.3. niniejszego sprawozdania. Niepewność w wycenie aktywów finansowych mierzona jest następującymi współczynnikami: •;11.09.2015;1;1;93;121
39;25.0;28.0;D.3 Inne zobowiązania;zobowiązania D.3.1 Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe) Pozostałe rezerwy obejmują zobowiązania, których kwota lub termin jest niepewny, z wyłączeniem: −;11.09.2015;1;1;93;121
40;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczeniowe D.2.1 Informacje na temat wartości rezerw techniczno-ubezpieczeniowych do celów wypłacalności Poniższe zestawienie przedstawia informacje o wysokości w tys. PLN rezerw techniczno-ubezpieczeniowych utworzonych do celów wypłacalności, na dzień 31 grudnia 2022 roku i 31 grudnia 2021 roku, odrębnie dla każdej linii biznesu, w podziale na wartość najlepszego oszacowania oraz margines ryzyka. Linia;11.09.2015;1;1;93;121
41;25.0;26.0;D.1 Aktywa;Aktywa D.1.1 Aktywa z tytułu odroczonego podatku dochodowego Podatek odroczony tworzony jest od wszystkich różnic powstałych w celu dostosowania zasad wyceny aktywów i zobowiązań do celów wypłacalności. Przejściowe różnice ustalane są poprzez porównanie wartości bilansowej do celów wypłacalności oraz jej wartości podatkowej, przy czym aktywa i zobowiązania uwzględniane odpowiednio w kalkulacji: −;11.09.2015;1;1;93;121
42;17.0;23.0;C.6 Pozostałe istotne ryzyka;ryzyka Towarzystwo narażone jest na ryzyka wynikające z przyjętego modelu biznesowego opartego głównie na jednym segmencie produktów tj. umów z UFK oraz wynikające z sytuacji na rynku ubezpieczeń i rynku finansów w Polsce, na ryzyka wynikające ze zmian legislacyjnych, braku zgodności z przepisami (tzw. ryzyko compliance), na ryzyko reputacyjne. Kluczowe wskaźniki określone w Strategii są monitorowane na bieżąco przez Zarząd i podawane co miesiąc do wiadomości Dyrektorów Towarzystwa. Kluczowe ryzyka identyfikowane przez Spółkę są monitorowane przez Komitet Ryzyka, a wszyscy Dyrektorzy są informowani o zapowiadanych i wprowadzanych zamianach legislacyjnych. C.7 Wszelkie inne informacje;11.09.2015;1;1;93;121
43;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne Ryzyko operacyjne jest rozumiane jako możliwość poniesienia przez Towarzystwo straty wynikającej z niewłaściwych lub błędnych procesów wewnętrznych, działań ludzi, funkcjonowania systemów lub ze zdarzeń zewnętrznych. Ryzyko operacyjne występuję w każdym obszarze działalności Spółki. Ryzyko operacyjne zgodnie z zasadami formuły standardowej obejmuje również ryzyko prawne, lecz nie zawiera ryzyka wynikającego z decyzji strategicznych oraz ryzyka reputacyjnego. Zgodnie z kwantyfikacją wg formuły standardowej ryzyko operacyjne nie jest wysokim ryzykiem dla Spółki wpływającym istotnie na wartość kapitałowego wymogu wypłacalności. Spółka zarządza niniejszym ryzykiem w ramach prowadzonych kontroli funkcjonalnych bieżących i okresowych, poprzez stosowanie się do regulacji i procedur wewnętrznych, wytycznych Organu Nadzoru i innych organów. Za zarządzanie ryzykiem operacyjnym odpowiedzialny jest każdy pracownik Towarzystwa w ramach wykonywanych przez niego obowiązków służbowych i stosowania się do wewnętrznych procedur. Zgodnie z zasadami formuły standardowej, wymóg kapitałowy dla ryzyka operacyjnego określany jest w oparciu o wysokość składki zarobionej, wartość rezerw oraz wysokość kosztów dotyczących ubezpieczeń z UFK. Na koniec 2022 roku wartość wymogu kapitałowego dla ryzyka operacyjnego wyliczanego na podstawie formuły standardowej była na poziomie bardzo zbliżonym do wartości z końca 2021 roku. C.6 Pozostałe istotne ryzyka;11.09.2015;1;1;93;121
44;17.0;21.0;C.4 Ryzyko płynności;płynności Ryzyko płynności to ryzyko wystąpienia trudności w wypełnieniu obowiązków wynikających z zobowiązań finansowych, których rozliczenie następuje poprzez dostarczenie środków pieniężnych lub innego rodzaju aktywów finansowych. Ryzyko to obejmuje ryzyko związane z uzyskaniem cen niższych niż wartość księgowa aktywów w przypadku konieczności szybkiego upłynnienia aktywów dla zachowania płynności finansowej. Ryzyko płynności nie jest ryzykiem kwantyfikowanym w kapitałowym wymogu wypłacalności wg formuły standardowej, natomiast Spółka identyfikuje to ryzyko, monitoruje i zarządza niniejszym ryzykiem. Celem nadrzędnym zarządzania płynnością jest minimalizowanie ryzyka utraty płynności poprzez zapewnienie zdolności do wywiązania się w sposób optymalny z bieżących i przyszłych zobowiązań. Zarządzanie ryzykiem płynności polega na kompleksowym monitorowaniu i prognozowaniu przepływów pieniężnych związanych z poszczególnymi rodzajami kontraktów. Spółka monitoruje na bieżąco płynność w zakresie swoich zobowiązań wobec klientów i partnerów, dla produktów inwestycyjnych przepływy z aktywów są dopasowane do zobowiązań wobec ubezpieczonych przez odpowiednie zapisy umów z dostawcami aktywów. Na dzień 31 grudnia 2022 roku kwota oczekiwanego zysku z przyszłych składek wyniosła -0,8 mln PLN. Oczekiwany zysk z przyszłych składek oznacza oczekiwaną wartość obecną przyszłych przepływów pieniężnych, które wynikają z włączenia do rezerw techniczno-ubezpieczeniowych składek odnoszących się do obecnych umów ubezpieczenia, których uzyskanie w przyszłości jest spodziewane, ale które może nie nastąpić z jakiegokolwiek powodu, z przyczyn innych niż zdarzenie ubezpieczeniowe, bez względu na ustawowe lub zawarte w umowie uprawnienia ubezpieczającego do braku kontynuacji umowy. Zgodnie z art. 293 oraz 295 Rozporządzenia Delegowanego Spółka prezentuje istotne zdarzenia, które miały miejsce w okresie sprawozdawczym i które wywarły istotny wpływ na zakład ubezpieczeń, w szczególności na ryzyko płynności, opis środków zastosowanych w celu oceny ryzyka płynności (w tym wynikającego z wpływu opisanych niżej zdarzeń) oraz zastosowane techniki w celu ograniczania ryzyka i procesu jego ciągłego monitorowania. Szereg wydarzeń w roku 2022 r. tj. 1) problemy a następnie restrukturyzacja największego dystrybutora produktów Spółki – tj. Getin Noble Bank S.A., 2) upadłość drugiego co do wielkości dystrybutora produktów Spółki – tj. Open Finance S.A., 3) zawirowania rynkowe związane z agresją Rosji na Ukrainę, 4) czynniki makroekonomiczne – szybki wzrost stóp procentowych powodujący spadek wyceny rynkowej UFK (w pierwszej połowie roku), wysoka inflacja, dotkliwie wpłynęły na poziom umorzeń z UFK. Wzmożone wykupy wpłynęły na zwiększenie presji na płynność w ubezpieczeniowych funduszach kapitałowych oraz w funduszach inwestycyjnych (zamkniętych oraz otwartych), w które inwestują produkty UFK Spółki. Spółka podejmuje szereg inicjatyw mających na celu analizę oraz zmniejszenie wzmożonych wykupów oraz utrzymania płynności zakładu ubezpieczeń oraz funduszy m.in.: - monitorowanie współczynników rezygnacji z częstotliwością miesięczną w ramach sprawozdawczości zarządczej oraz porównanie poziomu rzeczywistych rezygnacji z poziomem założonym przy wycenie produktów, - cykliczne spotkania Komitetu Jakości Portfela, m.in. w zakresie omówienia danych i analiz dotyczących rezygnacji, wydawania rekomendacji działań mających na celu utrzymanie klientów, Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
45;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe Ryzyko kredytowe odzwierciedla ryzyko możliwych strat, w związku z nieoczekiwanym niewykonaniem zobowiązań przez kontrahentów i dłużników lub pogorszenia się ich zdolności kredytowej. Ryzyko kredytowe na które narażona jest Spółka, zgodnie z formuła standardową jest wyrażone w postaci ryzyka niewykonania zobowiązania przez kontrahenta, ryzyka spreadu lub ryzyka koncentracji aktywów. Ryzyka spreadu kredytowego i koncentracji aktywów zdefiniowane w formule standardowej ujęte są w ryzyku rynkowym (opisanym w rozdz. C.2), stąd ryzyko kredytowe opisane w niniejszym rozdziale dotyczy tylko ryzyka niewykonania zobowiązania przez kontrahenta określone wg formuły standardowej. Towarzystwo narażone jest na ryzyko niewykonania zobowiązania przez kontrahenta w odniesieniu do środków pieniężnych, należnościami od pośredników i ubezpieczających oraz innych pozycji aktywów nie ujętych w pozostałych ryzykach rynkowych. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
46;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe Ryzyko rynkowe to ryzyko straty wynikające bezpośrednio lub pośrednio z wahań poziomu i wahań zmienności rynkowych cen aktywów, zobowiązań i instrumentów finansowych. Ryzyko rynkowe odzwierciedla również strukturalne niedopasowanie aktywów i zobowiązań, w szczególności w odniesieniu do czasu ich trwania. Ryzyko rynkowe w Spółce obejmuje następujące kategorie ryzyk: −;11.09.2015;1;1;93;121
47;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne Ryzyko aktuarialne (ubezpieczeniowe) to możliwość poniesienia straty lub niekorzystnej zmiany wartości zobowiązań, jakie mogą wyniknąć z zawartych umów ubezpieczenia i umów gwarancji ubezpieczeniowych, w związku z niewłaściwymi założeniami dotyczącymi wyceny składek i tworzenia rezerw techniczno-ubezpieczeniowych. Ryzyko ubezpieczeniowe w Spółce obejmuje następujące rodzaje ryzyk: −;11.09.2015;1;1;93;121
48;8.0;15.0;B.7 B.8 Outsourcing ;Towarzystwo wdrożyło w organizacji postanowienia odnoszące się do outsourcingu znajdujące się w Ustawie Ubezpieczeniowej oraz w aktach prawnych Komisji Europejskiej i EIOPA, obejmujących zakresem outsourcing ubezpieczeniowy. W Towarzystwie funkcjonuje Procedura outsourcingu regulująca najważniejsze zasady outsourcingu ubezpieczeniowego obowiązujące w Towarzystwie Ubezpieczeń i obejmujące w szczególności: −;11.09.2015;1;1;93;121
49;8.0;14.0;B.6 Funkcja aktuarialna ;W Towarzystwie Departament Aktuarialny i Zarządzania Ryzykiem jest odpowiedzialny za realizację zadań funkcji aktuarialnej. Osoba nadzorująca funkcję aktuarialną jest odpowiedzialna za wspieranie Zarządu we wprowadzeniu w Spółce skutecznej funkcji aktuarialnej zgodnie z zapisami ustawy ubezpieczeniowej i nadzorowanie jej działania i raportuje bezpośrednio do odpowiadającego za ten obszar Członka Zarządu. Aktuariusz nadzorujący funkcję aktuarialną jest odpowiedzialny za coroczne przygotowanie i przekazanie Zarządowi oraz Radzie Nadzorczej Raportu Funkcji Aktuarialnej. Aktuariusz nadzorujący Funkcję Aktuarialną jest członkiem komitetów: Komitet Ryzyka, Komitet Inwestycyjny, Komitet Produktowy, Komitet Jakości Portfela, Komitet Ubezpieczeń Grupowych. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
50;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego W Open Life Departament Audytu Wewnętrznego jest odpowiedzialny za realizację zadań funkcji audytu wewnętrznego, dokonanie oceny adekwatności oraz efektywności systemu kontroli wewnętrznej oraz innych elementów systemu zarządzania funkcjonującego w Spółce. W szczególności do zadań audytu wewnętrznego należy dostarczanie Zarządowi, Komitetowi Audytu Rady Nadzorczej i Radzie Nadzorczej racjonalnego zapewnienia o skuteczności i prawidłowym funkcjonowaniu tych systemów. Dyrektor Departamentu Audytu Wewnętrznego jako osoba nadzorująca funkcję audytu wewnętrznego odpowiada za wspieranie Zarządu we wprowadzeniu w Spółce skutecznej funkcji audytu wewnętrznego i nadzorowanie jej działania. Funkcja audytu wewnętrznego jest niezależna i obiektywna od funkcji operacyjnych. Departament Audytu Wewnętrznego realizuje zadania w taki sposób, aby zapobiec powstaniu potencjalnych i rzeczywistych konfliktów interesów i zarzutu stronniczości. Audytorzy Wewnętrzni nie mogą oceniać działalności, którą sami uprzednio wykonywali lub kierowali w ciągu ostatnich 18 miesięcy. Niezależność funkcji audytu wewnętrznego potwierdzana jest przez Dyrektora Audytu Wewnętrznego Zarządowi Spółki oraz Komitetowi Audytu Rady Nadzorczej. Departament Audytu Wewnętrznego podlega bezpośrednio Prezesowi Zarządu. Dyrektor Audytu Wewnętrznego ma zapewniony regularny i bezpośredni dostęp do Prezesa Zarządu, Przewodniczącego Komitetu Audytu Rady Nadzorczej, Komitetu Audytu Rady Nadzorczej oraz Rady Nadzorczej. Wszelkie raporty, sprawozdania i wnioski Departamentu Audytu Wewnętrznego kierowane są bezpośrednio do Prezesa Zarządu oraz Komitetu Audytu Rady Nadzorczej, a w uzasadnionych przypadkach mogą być kierowane bezpośrednio do Rady Nadzorczej. B.6;11.09.2015;1;1;93;121
51;8.0;12.0;B.4 System kontroli wewnętrznej;"wewnętrznej System kontroli wewnętrznej w Spółce jest istotnym narzędziem kontrolowania prowadzonej działalności, wspomagającym zarządzanie Spółką, usprawniania realizacji wytyczanych celów oraz zapewnienia bezpieczeństwa i stabilności funkcjonowania Spółki. System Kontroli Wewnętrznie (zwany dalej „SKW”) został określony w Regulaminie SKW. Regulamin SKW zapewnił wdrożenie w Spółce wymogów wynikających w szczególności z: 1) przepisów ustawy z dnia 11 września 2015 r. O działalności ubezpieczeniowej i reasekuracyjnej (Dz. U. z 2022 r., poz. 2283.); 2) Rozporządzenia delegowanego Komisji (UE) 2015/35 uzupełniającego dyrektywę Parlamentu Europejskiego i Rady 2009/138/WE w sprawie podejmowania i prowadzenia działalności ubezpieczeniowej i reasekuracyjnej (Wypłacalność II); Open Life Towarzystwo Ubezpieczeń Życie S.A.";11.09.2015;1;1;93;121
52;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności B.3.1 Strategia Zarządzania Ryzykiem Nadrzędnym dokumentem regulującym System Zarządzania Ryzykiem w Open Life jest Strategia Zarządzania Ryzykiem, która stanowi zbiór wytycznych dla Systemu Zarządzania Ryzykiem w Towarzystwie. Wynika ona z ogólnej Strategii działalności Towarzystwa i określa zadania oraz strukturę Systemu Zarządzania Ryzykiem. Elementem Strategii Zarządzania Ryzykiem jest Strategia Zarządzania Ryzykiem w obszarze Reasekuracji. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
53;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji B.2.1 Wymagania Wszystkie osoby pełniące kluczowe funkcje, tj. Członkowie Rady Nadzorczej/Komitetu Audytu Rady Nadzorczej, Członkowie Zarządu oraz osoby nadzorujące inne kluczowe funkcje, muszą spełniać wymagania dotyczące: Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
54;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania B.1.1 Struktura systemu zarządzania Open Life posiada przejrzystą oraz adekwatną do skali i charakteru prowadzonej działalności oraz podejmowanego ryzyka strukturę organizacyjną, w której podległość służbowa, zadania oraz zakres obowiązków i odpowiedzialności są wyraźnie przypisane i odpowiednio podzielone. Struktura organizacyjna obejmuje i odzwierciedla cały obszar działalności Towarzystwa, wyraźnie wyodrębniając każdą komórkę organizacyjną w zakresie wykonywanych zadań. Dotyczy to zarówno podziału zadań, jak i odpowiedzialności pomiędzy Członków Zarządu Spółki, a także podziału zadań i odpowiedzialności pomiędzy komórki organizacyjne i samodzielne stanowiska. W 2022 roku Towarzystwo oferowało jedynie grupowe ubezpieczenia pracownicze, jednocześnie przy zachowaniu najwyższych standardów obsługi zarówno nowego, jak i dotychczasowego portfela ubezpieczeń indywidulanych i grupowych. Kierunek rozwoju oferty produktowej będzie wypadkową zmian otoczenia rynkowego, działań konkurencji, jak i warunków ekonomicznych. Jednym z istotnych elementów ryzyka w obszarze strategii produktowej są zmiany ustawowe oraz rekomendacje i wytyczne organów nadzorczych na rynku ubezpieczeniowym, które mogą mieć znaczący wpływ na kształt oferty produktowej Spółki w przyszłości, w tym interwencja produktowa przygotowana przez Organ Nadzoru obowiązująca od 1 stycznia 2022 dotycząca produktów z UFK. Spółka stale monitoruje rynek i działania Organu Nadzoru w tym zakresie oraz na bieżąco podejmuje działania mitygujące ryzyka, aby zapewniać oferowanie i obsługę produktów zgodnie z oczekiwaniami klientów i wymogami regulacyjnymi. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;121
55;2.0;7.0;A.5 Wszelkie inne informacje;informacje W dniu 24 lutego 2022 r. Federacja Rosyjska rozpoczęła inwazję na Ukrainę, stanowiącą eskalację trwającej od 2014 roku wojny. Spółka nie posiada bezpośrednich ekspozycji na aktywa w Rosji, Białorusi i Ukrainie, a pośrednia ekspozycja w aktywach UFK jest niematerialna. Gospodarka Polska i światowa jeszcze przed wojną zmagała się z licznymi wyzwaniami, takimi jak skutki lockdownów spowodowane pandemią czy wzrost inflacji. Na skutek agresji Rosji na Ukrainę doszły problemy geopolityczne, problemy dot. milionów uchodźców z Ukrainy, problemy z dostawami żywności, kryzys energetyczny i wysoka inflacja. Wojna w Ukrainie spowodowała ogólną panikę na wielu rynkach, w tym na rynku finansowym, a w konsekwencji również wzmożone rezygnacje klientów Open Life z umów ubezpieczenia, z powodu niepewności klientów co do skutków wojny. Wzmożone rezygnacje spowodowane niniejszym konfliktem zbrojnym Spółka obserwowała głównie w pierwszych dniach wojny. Bezpośrednio działania wojenne prowadzone na terytorium Ukrainy, jak i wprowadzone sankcje, dotychczas mają ograniczony bezpośredni wpływ na sektor ubezpieczeniowy w Polsce, w tym na Open Life. Jednak w długim horyzoncie czasowym sytuacja ta może się przekładać negatywnie na sytuację finansową zakładów ubezpieczeń. Wysoka inflacja oraz spadek dochodów realnych zmniejszą skłonność konsumentów do zakupu ubezpieczeń innych niż obowiązkowe. B. System zarządzania;11.09.2015;1;1;93;121
56;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności W analizowanym okresie Towarzystwo nie prowadziło innej działalności niż działalność ubezpieczeniowa. A.5 Wszelkie inne informacje;11.09.2015;1;1;93;121
57;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) Wynik z działalności lokacyjnej według PSR, będący sumą przychodów z lokat, zrealizowanych i niezrealizowanych zysków i strat na lokatach, wyniósł w 2022 roku 44 136 tys. PLN, w 2021 roku wynosił 260 820 tys. PLN. W głównej części przypadał na aktywa dla ubezpieczeń związanych z wartością indeksu oraz ubezpieczeń z ubezpieczeniowym funduszem kapitałowym. Poniżej tabela obrazująca wynik z działalności lokacyjnej Towarzystwa. Wyszczególnienie;11.09.2015;1;1;93;121
58;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej Poniżej w tabeli przedstawione zostały podstawowe przychody i koszty z działalności operacyjnej w podziale na główne linie biznesowe w roku 2022 oraz 2021 według PSR: tys. PLN;11.09.2015;1;1;93;121
59;2.0;3.0;A.1 A. Działalność i wyniki operacyjne A.1 Działalność A.1.1 Informacje ogólne ;"Open Life Towarzystwo Ubezpieczeń Życie Spółka Akcyjna z siedzibą w Warszawie, przy al. „Solidarności” 171, jest zarejestrowana w Sądzie Rejonowym dla m.st. Warszawy, XIII Wydział Gospodarczy Krajowego Rejestru Sądowego, numer KRS: 0000292551. Spółce nadano numer statystyczny REGON: 141186640. Towarzystwo uzyskało kod identyfikacyjny LEI o numerze 259400MNYUI0WSI1WU07. Organem nadzoru odpowiedzialnym za nadzór finansowy nad Spółką jest Komisja Nadzoru Finansowego (dalej „Organ Nadzoru”, „KNF”) z siedzibą w Warszawie, ul. Piękna 20. Dane kontaktowe do Urzędu: Komisja Nadzoru Finansowego, ul. Piękna 20, skrytka pocztowa 419, 00-949 Warszawa; Centrala UKNF: (48) 22 262 50 00, Infolinia UKNF (48) 22 262 58 00. Na dzień przygotowania niniejszego Sprawozdania aktualna struktura akcjonariatu Open Life przedstawia się następująco:";11.09.2015;1;1;93;121
