;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
40;20.0;;C.3.5. Testy wrażliwości;wrażliwości Dla ryzyka niewypłacalności kontrahenta nie przeprowadzano testów wrażliwości. Istotność ryzyka kredytowego dla Aegon TU na Życie S.A. jest nieznaczna a przełożenie ekspozycji na wartość ryzyka jest dosyć jednoznaczne. C.4. Ryzyko płynności;31.12.2016;1;1;69;85
41;20.0;;C.3.4. Łagodzenie ryzyka;ryzyka Wartość ryzyka jest niewielka a same ekspozycje mają niską istotność, zatem łagodzenie ryzyka może polegać na monitorowaniu wartości i sprawdzaniu, że nie występują znaczne ekspozycje na niewypłacalność kontrahenta. C.3.5. Testy wrażliwości;31.12.2016;1;1;69;85
42;20.0;;C.3.3. Koncentracja ryzyka;ryzyka Jako, że ryzyko niewypłacalności kontrahenta jest jedynym w module ryzyka kredytowego koncentracja pomiędzy ryzykami nie występuje. Aktywa w ramach ryzyka niewypłacalności są pogrupowane wedle kontrahentów, zatem koncentracja jest uwzględniona w wartości ryzyka. W przypadku Aegon TU na Życie S.A. najwyższy wkład w wartość ryzyka mają należności od ubezpieczonych. C.3.4. Łagodzenie ryzyka;31.12.2016;1;1;69;85
43;20.0;;C.3.2. Pomiar ryzyka kredytowego;kredytowego Ryzyko niewypłacalności kontrahenta jest częścią kapitałowego wymogu wypłacalności. Część ekspozycji kredytowej jest szokowana w ramach moduły ryzyka rynkowego a część w ramach niewypłacalności kontrahenta. Wycena w module ryzyka kredytowego (niewypłacalności) bierze od uwagę kilka rodzajów ekspozycji. Wagi do nich przykładane zależą od ratingu i rodzaju ekspozycji. Dla Aegon TU na Życie S.A. ryzyko niewypłacalności kontrahenta jest dość niskie w porównaniu do innych rodzajów ryzyka. W kapitałowym wymogu wypłacalności wartość ryzyka wynosi 5 678 tys. PLN. C.3.3. Koncentracja ryzyka;31.12.2016;1;1;69;85
44;19.0;;C.2.5. Testy wrażliwości;wrażliwości Podobnie jak w przypadku ryzyka aktuarialnego wykonywane są testy wrażliwości w odniesieniu do ryzyk rynkowych. Ich wyniki zaprezentowane są poniżej.;31.12.2016;1;1;69;85
45;19.0;;C.2.4. Łagodzenie ryzyka;ryzyka Ryzyko rynkowe podlega regularnej kontroli i obliczeniom, te czynności pozwalają określić, że ekspozycja na ryzyko rynkowe jest właściwa. Aegon TU na Życie S.A. oferuje ubezpieczeniowe fundusze kapitałowe, zatem przyszłe zyski zależą od zmian na rynku. Produkty tradycyjne z kolei znajdują pokrycie w obligacjach, gdzie ryzyko może być łagodzone poprzez odpowiednie dopasowanie aktywów na pokrycie rezerw. C.2.5. Testy wrażliwości;31.12.2016;1;1;69;85
46;19.0;;C.2.3. Koncentracja ryzyka rynkowego;rynkowego Koncentracja może być postrzegana, jako niewielka liczba dużych ryzyk. Wartości rodzajów ryzyka w module ryzyka rynkowego są prezentowane poniżej. Dominującym ryzykiem jest ryzyko cen akcji odpowiedzialne za 56,7% niezdywersyfikowanej sumy poszczególnych rodzajów ryzyka. tys. PLN;31.12.2016;1;1;69;85
47;19.0;;C.2.2. Pomiar ryzyka rynkowego;rynkowego Podobnie jak w przypadku ryzyka ubezpieczeniowego w ubezpieczeniach na życie, ryzyka rynkowe podlegają kwartalnemu raportowaniu w ramach kapitałowego wymogu wypłacalności, a także, częściowo są elementem rachunku zysków i strat. W przypadku niektórych rodzajów ryzyka ekspozycja jest głównie wynikiem ekspozycji aktywów, niemniej jednak w innych przypadkach (na przykład dla stóp procentowych) wartość ryzyka jest wynikiem bardziej skomplikowanych zależności. Ryzyka w ramach modułu rynkowego są regularnie obliczane i monitorowane. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 46/;31.12.2016;1;1;69;85
48;18.0;;C.1.5. Testy wrażliwości;wrażliwości Zarządzanie ryzykiem opiera się między innymi na analizie wrażliwości dla kluczowych ryzyk. Poniższa tabela przedstawia wpływ procentowy na wielkość środków własnych i kapitałowego wymogu wypłacalności dla szoków wykonanych dla niektórych rodzajów ryzyka aktuarialnego. Regularne przeprowadzanie testów wrażliwości daje dodatkowy wgląd i umożliwia dodatkowe spostrzeżenia dotyczące profilu ryzyka a także pomaga w decyzjach powiązanych z zarządzaniem ryzykiem. C.2. Ryzyko rynkowe;31.12.2016;1;1;69;85
49;18.0;;C.1.4. Łagodzenie ryzyka;ryzyka Ryzyko ubezpieczeniowe w ubezpieczeniach na życie polega na poniesieniu strat w związku z założeniami niepowiązanymi z ekonomią, gdzie realizacje założeń będą różnić się od oczekiwań, dotyczących na przykład: śmiertelności, zachorowalności, rezygnacji z umów czy wydatków Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 44/;31.12.2016;1;1;69;85
50;18.0;;C.1.3. Koncentracja ryzyka;ryzyka Ryzyko aktuarialne może być zdywersyfikowane poprzez udział różnych produktów w portfelu. W przypadku Aegon TU na Życie S.A. największy udział w portfelu mają kontrakty z ubezpieczeniowym funduszem kapitałowym i w związku z tym najistotniejszym rodzajem ryzyka jest ryzyko rezygnacji z umów. Produkty tradycyjne także znajdują się w ofercie aczkolwiek ich skala jest mniejsza, dlatego też główny element dywersyfikacji zachodzi pomiędzy wydatkami a rezygnacjami. tys. PLN;31.12.2016;1;1;69;85
51;18.0;;C.1.2. Pomiar ryzyka aktuarialnego w ubezpieczeniach życiowych;życiowych W Aegon TU na Życie S.A. ryzyka aktuarialne w ubezpieczeniach życiowych są monitorowane i mierzone według rodzajów opisanych powyżej. Rachunek zysków i strat przypisuje zmiany środków własnych poszczególnym zmianom założeń. Badania założeń aktuarialnych także wiążą się z określaniem poziomu ryzyka. Założenia aktuarialne i ekonomiczne podlegają rocznemu przeglądowi. Ryzyko jest zarządzane poprzez przegląd realizacji założeń, utrzymywanie odpowiedniego kapitału, monitorowanie poziomów ryzyka w odniesieniu do limitów oraz odpowiednie poszukiwanie możliwości złagodzenia ryzyka. Kapitałowy wymóg wypłacalności jest obliczany co najmniej kwartalnie. Kwartalny proces uwzględnia także rachunek zysków i strat. Obydwa elementy pozwalają w rozumieniu zmian kapitałowych i zmian ekspozycji. Oprócz wypełniania wymogu regulacyjnego występuje kilka innych procesów związanych z raportowaniem ryzyk, których zadaniem jest zapewnienie odpowiedniej kontroli i zrozumienia. Dotyczy to planowania budżetowego, scenariuszy zdarzeń ekstremalnych czy testów wrażliwości. C.1.3. Koncentracja ryzyka;31.12.2016;1;1;69;85
52;13.0;;B.5.2. Niezależność i obiektywność Funkcji Audytu Wewnętrznego;Wewnętrznego Audyt Wewnętrzny wykonuje swoje obowiązki w sposób wolny i obiektywny, zgodnie z Międzynarodowymi Standardami Audytu Wewnętrznego, a także z politykami i procedurami Aegon. Polityka Audytu Wewnętrznego również dostosowuje się do lokalnych standardów w zakresie audytu. Audyt Wewnętrzny pozwala uniknąć konfliktu interesów i uzyskuje dostęp do wiedzy niezbędnej do prowadzenia działań audytorskich w określonych dziedzinach wiedzy fachowej. Audytor wewnętrzny sprawdza, czy jakakolwiek osoba niezatrudniona przez Dział Audytu Wewnętrznego (na przykład wykonawcy lub inne zewnętrznie zatrudnione zasoby) posiada niezbędną wiedzę, umiejętności i inne kompetencje w zakresie wykonywania zadań audytu wewnętrznego. Środki te są odpowiednio przydzielone zespołom kontrolnym lub w inny sposób pomagają audytorom wewnętrznym i są zgodne z zasadami Karty Audytu Wewnętrznego Aegon. Osoby zatrudnione w ramach funkcji Audytu Wewnętrznego nie wykonują żadnych obowiązków operacyjnych dla firmy Aegon i nie sprawdzą obszaru działalności lub funkcji, w której miały ostatnio zarządzanie lub odpowiedzialność operacyjną lub były w inny sposób w konflikcie. Aby zapewnić niezależność funkcji audytu wewnętrznego i skuteczne zarządzanie, Kierownik Działu Kontroli Wewnętrznej i Audytu raportuje do Komitetu Audytu i Prezesa Spółki (CEO). B.6. Funkcja Aktuarialna;31.12.2016;1;1;69;85
53;12.0;;B.4.3. Zgodność z przepisami B.4.3.1. Model trzech linii obrony;obrony W celu zarządzania ryzykami dotyczącymi uczciwości (integrity) w ramach Aegon, używany jest model “trzech linii obrony”. Pierwszą linię obrony stanowi biznes i funkcje wspierające, które są odpowiedzialne za identyfikowanie i zarządzanie ryzykami uczciwości. Biznes jest wspierany przez funkcję Zgodności z przepisami (Regulatory Compliance) poprzez: ;31.12.2016;1;1;69;85
54;12.0;;B.4.2. Ramy Ryzyka Operacyjnego i Postępowania;Postępowania Kluczowym elementem systemu kontroli wewnętrznej Aegon jest funkcja zarządzania ryzykiem operacyjnym i postępowania (O&CRM). Funkcja O&CRM wykorzystuje ramy ryzyka ułatwiające planowanie działań i stale aktualizuje środowisko kontroli wewnętrznej w całej organizacji. Poniżej przedstawiono podstawowe fundamenty dla ram ryzyka związanego z O&CRM. Poniższy rysunek przedstawia graficzną ilustrację ram ryzyka związanego z O&CRM. Raportowanie;31.12.2016;1;1;69;85
55;12.0;;B.4.1. Ogólne zasady Systemu Kontroli Wewnętrznej Aegon;Aegon Ogólne zasady systemu kontroli wewnętrznej Aegon mają zastosowanie do wszystkich obszarów funkcjonalnych lub departamentów, które są związane z raportowaniem finansowym. Zasady te to: ;31.12.2016;1;1;69;85
56;11.0;;B.3.2. Własna Ocena Ryzyka i Wypłacalności B.3.2.1. Przegląd procesu ORSA;ORSA Własna Ocena Ryzyka i Wypłacalności (ORSA) firmy Aegon jest wewnętrznym narzędziem zarządzania, które obejmuje szereg procesów i procedur w celu identyfikacji, oceny, monitorowania, zarządzania i raportowania aktualnych i przyszłych pozycji ryzyka i kapitału. ORSA jest zintegrowana w Spółce przez roczny plan budżetu / MTP (planowanie średnioterminowe) Aegon i bieżące oceny ryzyka i kapitału. Budżet / MTP zawiera plan biznesowy w okresie trzech lat. Obejmuje to prognozy biznesowe na różnych podstawach w celu wskazania różnych założeń ekonomicznych. W ramach Budżetu / MTP uwzględniono również techniki testowania warunków skrajnych i analizy scenariuszy, aby zapewnić szczegółowe informacje, jaki wpływ na Spółkę miałyby konkretne zmiany Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 29/;31.12.2016;1;1;69;85
57;11.0;;B.3.1 B.3.1.2. Struktura ram zarządzania ryzykiem w Aegon ;Zarządzanie ryzykiem jest oparte na jasnym, dobrze zdefiniowanym systemie zarządzania ryzykiem. Celami tego systemu są: ;31.12.2016;1;1;69;85
58;10.0;;B.2.2. Proces oceny;oceny Zasady Ładu Korporacyjnego dla Instytucji Nadzorowanych Komisji Nadzoru Finansowego (Zasady Ładu Korporacyjnego). Zgodnie z Zasadami Ładu Korporacyjnego Komisji Nadzoru Finansowego, dodatkowo w stosunku do członków Zarządu i Rady Nadzorczej Aegon zidentyfikował, następujące osoby, które wykonują inne „kluczowe funkcje”: ;31.12.2016;1;1;69;85
59;10.0;;B.2.1 B.2.1.1. Zarząd ;Zarząd jest odpowiedzialny za zarządzanie Przedsiębiorstwem, co m.in. oznacza, że jest odpowiedzialny za ustalanie i osiąganie celów Przedsiębiorstwa, strategii oraz powiązanej z tym strategii zarządzania ryzykiem i poziomów tolerancji na ryzyko, następującą realizację celów oraz przyjętych celów odpowiedzialności społecznej istotnych dla Przedsiębiorstwa. Zarząd odpowiada przed Radą Nadzorczą oraz Walnym Zgromadzeniem Akcjonariuszy. Odpowiedzialność za zarządzanie Spółką spoczywa wspólnie na Zarządzie, jako całości. Zarząd jest odpowiedzialny za przestrzeganie wszystkich istotnych przepisów prawa, zarządzania ryzykiem związanym z działalnością Spółki oraz finansowaniem Spółki. Zarząd składa sprawozdania z tych kwestii i omawia sprawy związane z wewnętrznym systemem zarządzania ryzykiem z Radą Nadzorczą oraz Komitetem Audytu. Poszczególnym członkom Zarządu mogą być powierzone indywidualnie konkretne zadania bez uszczerbku dla odpowiedzialności Zarządu, jako całości. Zarząd pozostaje wspólnie odpowiedzialny za podejmowane decyzji, nawet jeśli są one przygotowane przez poszczególnych członków Zarządu. Każdy członek Zarządu może wykonywać powierzone mu indywidualnie zadania tylko wtedy, gdy są one wyraźnie przypisane lub przekazywane poszczególnym członkom Zarządu. W każdym przypadku poszczególni członkowie Zarządu nie mogą wykonywać swoich uprawnień poza zakresem kompetencji Zarządu, jako całość. Podział obowiązków w Zarządzie jest określany (i w razie konieczności zmieniany) przez Zarząd, pod warunkiem uzyskania zgody Rady Nadzorczej. Członkowie Zarządu, którym powierzono indywidualnie konkretne zadania, są w pierwszym rzędzie odpowiedzialni za kontrolę ryzyka i monitorowanie przekazanych zadań. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 22/;31.12.2016;1;1;69;85
60;9.0;;B.1.3. Polityka Wynagradzania;Wynagradzania W 2016 r. Polityka wynagrodzeń znalazła pełne zastosowanie w stosunku do Rady Nadzorczej, Zarządu i kluczowych funkcji. Ponadto zasady wynagradzania pozostałych pracowników określone zostały w regulaminie wynagrodzeń. Główne elementy Polityki wynagrodzeń w 2016 r. zostały omówione w tym rozdziale. Zasady wynagradzania w Aegon: Zasady Wynagradzania w Grupie Aegon (The Aegon Group Global Remuneration Principles) stanowią podstawę dla polityk i praktyk wynagradzania w całej Grupie Aegon z uwzględnieniem Aegon w Polsce. Kluczowe zasady dotyczące Polityki wynagradzania Aegon to: ;31.12.2016;1;1;69;85
61;9.0;;B.1.2 B.1.2.1. Rada Nadzorcza i komitety ;Rada Nadzorcza Aegon nadzoruje działania Zarządu, w nawiązaniu do biznesowej oraz korporacyjnej strategii Firmy. Rada Nadzorcza musi mieć na uwadze interesy wszystkich zainteresowanych stron Aegon. Rada Nadzorcza działa zgodnie z zasadami odpowiedzialności zbiorowej. Skład Rady Nadzorczej: Rada Nadzorcza Aegon składa się z członków powoływanych są przez Walne Zgromadzenie Akcjonariuszy oraz jednego niezależnego członka. Komitety: Rada Nadzorcza nadzoruje działania następujących komitetów: ;31.12.2016;1;1;69;85
62;4.0;;A.2.2. Zyski i straty rozpoznane bezpośrednio w kapitale;kapitale W tej sekcji przedstawione zostały informacje o zyskach i stratach z inwestycji rozpoznanych bezpośrednio w kapitale Spółki. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 13/;31.12.2016;1;1;69;85
63;3.0;;A.1.7. Wyniki z działalności ubezpieczeniowej;ubezpieczeniowej Niniejsza sekcja zawiera informacje o wynikach działalności ubezpieczeniowej. Kwoty w tys. PLN 31.12.2016;31.12.2016;1;1;69;85
64;3.0;;A.1.6. Istotne linie biznesowe i obszary geograficzne;geograficzne Spółka prowadzi działalność w poniższych liniach biznesowych ubezpieczeń na życie: Ubezpieczenie na życie z udziałem w zyskach Do tej linii biznesowej należą polskie i rumuńskie produkty rentowe oraz ubezpieczenia na życie i dożycie z udziałem w zyskach. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 10/;31.12.2016;1;1;69;85
65;3.0;;A.1.5. Istotne jednostki zależne lub powiązane;powiązane Aegon TU na Życie S.A. podlega konsolidacji w tworzeniu skonsolidowanego sprawozdania finansowego oraz skonsolidowanego sprawozdania grupy Aegon N.V. Group (tworzonego pod reżimem Wypłacalność II), w którym podmiotem dominującym jest Aegon N.V. z siedzibą w Hadze. Spółka posiada oddział w Rumunii (Aegon Towarzystwo Ubezpieczeń na Życie S.A. Varsovia Sucursala Floresti we Floresti). A.1.6. Istotne linie biznesowe i obszary geograficzne;31.12.2016;1;1;69;85
66;3.0;;A.1.4. Posiadacze znacznych pakietów akcji;akcji Posiadaczem 100% kapitału akcyjnego Aegon TU na Życie S.A. jest Aegon Europe Holding B.V. Natomiast posiadaczem 100% kapitału akcyjnego Aegon Europe Holding B.V. jest Aegon N.V. – Spółka dominująca Grupy Aegon. Aegon N.V. jest spółką publiczną z ograniczoną odpowiedzialnością, natomiast Aegon Europe Holding B.V. jest prywatną spółką z ograniczoną odpowiedzialnością. Aegon N.V. oraz Aegon Europe Holding B.V. mają swoje siedziby w Hadze, w Holandii. Spółki te są spółkami holdingowymi o charakterze finansowym mieszanym, zgodnie z definicją w art. 212 (1) (h) dyrektywy Wypłacalność II. Nadzór w ramach Wypłacalność II nad grupą, tak jak i nadzór dodatkowy zgodnie z dyrektywą EU 2002/87/EC odbywa się na poziomie Aegon N.V. A.1.5. Istotne jednostki zależne lub powiązane;31.12.2016;1;1;69;85
67;3.0;;A.1.3. Podstawowe wartości w reżimie Wypłacalność II;II W poniższej tabeli zaprezentowane zostały kluczowe wartości w reżimie Wypłacalność II dla Aegon TU na Życie S.A.: 31 grudnia 2016;31.12.2016;1;1;69;85
68;3.0;;A.1.2. Nadzorca i audytor zewnętrzny;"zewnętrzny Jednostką odpowiedzialną za nadzór nad wdrożeniem dyrektywy Wypłacalność II dla Aegon TU na Życie S.A jest: Komisja Nadzoru Finansowego; Adres : Plac Powstańców Warszawy 1, 00-030 Warszawa Telefon : +48 22 2625000 Audytorem zewnętrznym odpowiedzialnym za audyt Sprawozdania o Wypłacalności i Kondycji Finansowej jest PricewaterhouseCoopers Sp. z o.o.: Adres : Al. Armii Ludowej 14, 00-638 Warszawa Telefon :+ 48 22 7464000 Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 9/";31.12.2016;1;1;69;85
69;31.0;37.0;E.6. Wszelkie inne informacje;informacje Nie dotyczy. Załącznik numer 1 do Sprawozdania o wypłacalności i kondycji finansowej za rok zakończony 31 grudnia 2016 roku;31.12.2016;1;1;69;85
70;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;W 2016 roku nie zaistniały sytuacje, w których pokrycie kapitałowe spadłoby poniżej minimalnego wymogu kapitałowego czy też kapitałowego wymogu wypłacalności. Odpowiedni poziom wypłacalności jest zapewniany przez monitorowanie teraźniejszej i oczekiwanej pozycji kapitałowej poprzez szereg czynności, w których skład wchodzą między innymi cykliczne raportowania do Zarządu czy procesy budżetowe. Jako, że wypłacalność jest bezpośrednio zależna od opisywanych rodzajów ryzyka, są one monitorowane wraz z ich wpływem na bieżącą i przyszłą pozycję kapitałową. E.6. Wszelkie inne informacje;31.12.2016;1;1;69;85
71;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;Aegon TU na Życie S.A. nie wykorzystuje modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 85/;31.12.2016;1;1;69;85
72;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności Aegon TU na Życie S.A. nie stosuje ryzyka cen akcji opartego na duracji opisanego w artykule 304 Dyrektywy 2009/138/EC do wyliczenia kapitałowego wymogu wypłacalności. E.4. Różnice między formułą standardową a modelem wewnętrznym;31.12.2016;1;1;69;85
73;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy Regulacje Wypłacalność II definiują dwa główne wymogi kapitałowe. Minimalny wymóg kapitałowy jest zdefiniowany, jako próg bezpieczeństwa, poniżej którego środki finansowe nie mogą spaść. Kapitałowy wymóg wypłacalności oparty na perspektywicznych obliczeniach pozwala na dostatecznie szybką i właściwą interwencję organów nadzoru. Kapitałowy wymóg wypłacalności jest wykorzystywany w wyznaczaniu współczynnika wypłacalności. Poniższa tabela prezentuje kluczowe wartości na koniec 2016 roku. tys. PLN;31.12.2016;1;1;69;85
74;31.0;32.0;E.1 Środki własne;własne E.1.1. Kategoryzacja środków własnych Jak zostało przedstawione we wcześniejszej sekcji środki własne są podzielone na trzy kategorie zgodnie z podanym opisem. Ich dopuszczalność do pokrywania wymogów kapitałowych jest ograniczona. Ograniczenia dotyczą dopuszczalności ograniczonych środków własnych z kategorii pierwszej jak i dopuszczalności kategorii drugiej i trzeciej. Ograniczone środki własne z kategorii pierwszej nie mogą przekroczyć 20% całej kategorii pierwszej, natomiast całość środków własnych kategorii 2 i 3 nie może przekroczyć 50% kapitałowego wymogu wypłacalności. Jednocześnie dopuszczalność środków własnych kategorii 3 do pokrywania wymogu jest ograniczona do 15%. Całość środków własnych spółki należy do kategorii pierwszej i jest dopuszczona do pokrycia kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego. Poniższa tabela przedstawia środki własne według regulacji Wypłacalność II na koniec okresu raportowego (31 grudnia 2016). 2016.12.31;31.12.2016;1;1;69;85
75;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny Nie dotyczy Spółki. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 78/;31.12.2016;1;1;69;85
76;25.0;28.0;D.3 Inne zobowiązania;zobowiązania D.3.1. Opis pozostałych zobowiązań Każda klasa z pozostałych zobowiązań w bilansie ekonomicznym jest wyceniana zgodnie z zasadami Wypłacalność II. Poniższa tabela przedstawia informacje ilościowe dla każdej istotnej klasy pozostałych zobowiązań i odzwierciedla różnice w wycenie pozostałych zobowiązań w sprawozdaniu finansowym i bilansie ekonomicznym. Różnice te są podzielone na reklasyfikacje pomiędzy różnymi klasami aktywów i pasywów niezmieniające wartości środków własnych oraz korekty z tytułu wyceny zmieniające wartość środków własnych. Korekty z tytułu wyceny (wynikające z odmiennych metod i założeń stosowanych w wycenie) wynikają z zastosowania odmiennych podstaw, metod i założeń dla celów wypłacalność i wyceny zobowiązań w sprawozdaniu finansowym i są szerzej opisane w dalszej części podrozdziału.;31.12.2016;1;1;69;85
77;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;"techniczno-ubezpieczeniowe Rozdział przedstawia wartość rezerw techniczno-ubezpieczeniowych dla celów wypłacalności składających się z najlepszego oszacowania i marginesu ryzyka. Dodatkowo w rozdziale zostały opisane podstawy, metody oraz główne założenia wykorzystane w wycenie. Wartości rezerw techniczno-ubezpieczeniowych dla poszczególnych linii biznesowych zostały zaprezentowane w podrozdziałach: D.2.1 Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia z udziałem w zyskach; D.2.2 Rezerwy techniczno-ubezpieczeniowe – ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym; D.2.3 Rezerwy techniczno-ubezpieczeniowe – pozostałe ubezpieczenia na życie. Przedstawione dane dotyczą zarówno polskiego, jak i rumuńskiego portfela umów ubezpieczeniowych. Podstawy Rezerwy techniczno-ubezpieczeniowe dla celów wypłacalności wyznaczane są w oparciu o ustawę z dnia 11 września 2015 r. o działalności ubezpieczeniowej i reasekuracyjnej oraz o regulacje prawne Parlamentu Europejskiego (Dyrektywa Parlamentu Europejskiego i Rady 2009/138/WE z dnia 25 listopada 2009 r. w sprawie podejmowania i prowadzenia działalności ubezpieczeniowej i reasekuracyjnej (Wypłacalność II), zwana dalej „dyrektywą Wypłacalność II” oraz akty wykonawcze). Ponadto metody wyceny są zgodne z instrukcjami Grupy Aegon (Aegon Market Consistent Reporting Manual). Kluczowe modele i metody Wartości rezerw techniczno-ubezpieczeniowych wyznaczane są w oparciu o projekcje przepływów pieniężnych. Wartości zobowiązań nieposiadających wbudowanych opcji ani gwarancji obliczane są metodami deterministycznymi, podczas gdy zobowiązania z istotnymi opcjami lub gwarancjami są wyznaczane przy użyciu stochastycznych scenariuszy ekonomicznych. Wartości rezerw techniczno-ubezpieczeniowych są sumą najlepszego oszacowania i marginesu ryzyka. Margines ryzyka wyznaczany jest zgodnie z metodą kosztu kapitału naliczanego w oparciu o projekcję kapitałowego wymogu wypłacalności dla ryzyka aktuarialnego, operacyjnego oraz rezydualnego rynkowego (tzw. non-hedgeable Solvency Capital Requirement) na poziomie ufności 99,5%. Do agregacji ryzyk używane są współczynniki dywersyfikacji dla każdego typu ryzyka zgodnie z formułą standardową. Walidacje, wewnętrzne i zewnętrzne przeglądy modeli używanych do wyceny oraz weryfikacja wyników, włącznie z badaniem wyliczeń przez niezależnego biegłego rewidenta zapewniają adekwatność i poprawność wykorzystywanych modeli aktuarialnych i metod. Ponadto Zarząd Aegon TUnŻ powołał aktuariusza nadzorującego funkcję aktuarialną, który przynajmniej raz w roku prezentuje raport skierowany do Zarządu zawierający między innymi ocenę przyjętych metod wyceny rezerw techniczno-ubezpieczeniowych, a także opinię o adekwatności i wiarygodności wyników. Aegon TUnŻ nie stosuje korekty dopasowującej oraz korekty z tytułu zmienności. Założenia operacyjne stosowane do wyceny Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 65/";31.12.2016;1;1;69;85
78;25.0;26.0;D.1 Aktywa;Aktywa D.1.1. Ogólny opis aktywów Każda grupa aktywów w bilansie ekonomicznym jest wyceniana zgodnie z zasadami Wypłacalność II. Poniższa tabela zawiera informacje ilościowe dotyczące każdej istotnej klasy aktywów i odzwierciedla różnice w wartościach aktywów pomiędzy wyceną na potrzeby wypłacalności a wyceną w sprawozdaniu finansowym. Różnice dzielą się na reklasyfikacje pomiędzy różnymi klasami aktywów i pasywów, które nie wpływają na środki własne oraz na korekty wyceny wpływające na kapitał ekonomiczny Spółki (środki własne zgodne z dyrektywą Wypłacalność II). Korekty z tytułu wyceny wynikają z odmiennych podstaw, metod i założeń stosowanych do celów wypłacalności w porównaniu do sprawozdania finansowego i zostały opisane w dalszej części niniejszego rozdziału. 2016.12.31;31.12.2016;1;1;69;85
79;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne C.5.1. Opis ryzyka operacyjnego Podobnie jak inne zakłady ubezpieczeń, Aegon TU na Życie S.A. stoi w obliczu ryzyka operacyjnego, wynikającego: ze zdarzeń zewnętrznych, błędów w procesach lub systemach, działalności pracowników oraz klęsk żywiołowych lub katastrof spowodowanych przez człowieka. Systemy i procesy mają na celu wspierać działalność spółki, jej produkty, dokonywane transakcje oraz mają na celu unikanie takich zdarzeń jak: awarie systemów, zakłócenia i przerwania działalności, przestępstwa finansowe, naruszenia prawa i bezpieczeństwa informacji. Aegon TU na Życie S.A. w sposób ciągły dokonuje analiz ryzyka operacyjnego, zdarzeń operacyjnych oraz opracowuje plany działań mające na celu złagodzenie skutków i/lub zmniejszeni a prawdopodobieństwa zajścia ryzyka operacyjnego jak i uniknięcia podobnych zdarzeń w przyszłości. Aegon TU na Życie S.A. dokonuje również ulepszeń w planach awaryjnych, aby był w stanie poradzić sobie z potencjalnym ryzykiem w przypadku jego materializacji. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2016 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 49/;31.12.2016;1;1;69;85
