;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
36;26.0;;D.1.2 Wartości niematerialne i prawne;prawne Wartości niematerialne i prawne zgodnie z Art. 12 Rozporządzenia Delegowanego Komisji (UE) 2015/35 z dnia 10 października 2014 r. są wycenione w bilansie ekonomicznym w wartości zero. Zgodnie z polskimi zasadami rachunkowości wartości niematerialne i prawne są wyceniane według cen nabycia, kosztów wytworzenia lub wartości przeszacowanej, pomniejszonych o odpisy amortyzacyjne lub umorzeniowe, a także odpisy z tytułu trwałej utraty wartości. D.1.3 Aktywa z tytułu odroczonego podatku dochodowego;31.12.2022;1;1;11;98
37;26.0;;D.1.1 Aktywowane koszty akwizycji;akwizycji Aktywowane koszty akwizycji zgodnie z Art. 12 Rozporządzenia Delegowanego Komisji (UE) 2015/35 z dnia 10 października 2014 r. są wycenione w bilansie ekonomicznym w wartości zero. Zgodnie z polskimi zasadami rachunkowości poniesione w okresie sprawozdawczym koszty akwizycji w części przypadającej na przyszłe okresy sprawozdawcze są rozliczane w czasie. D.1.2 Wartości niematerialne i prawne;31.12.2022;1;1;11;98
38;22.0;;C.5.1 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym Portfel spółki w części pochodzącej z byłej spółki Aviva Towarzystwo Ubezpieczeń na Życie S.A. został objęty standardami i metodyką Grupy Allianz w zakresie środków zastosowanych w celu oceny ryzyka operacyjnego. W okresie sprawozdawczym rozwijany był proces monitorowania ryzyk operacyjnych i środowiska kontroli (Integrated Risk and Control System) – w szczególności w zakresie monitorowania ryzyk obszaru technologii informatycznych i skuteczności działań mitygujących. W okresie sprawozdawczym Spółka obserwuje wzrost ekspozycji na ryzyko operacyjne związane z: •;31.12.2022;1;1;11;98
39;21.0;;C.4.1 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym Portfel spółki w części pochodzącej z byłej spółki Aviva Towarzystwo Ubezpieczeń na Życie S.A. został objęty standardami i metodyką Grupy Allianz w zakresie środków zastosowanych w celu oceny ryzyka płynności. W okresie sprawozdawczym metoda oceny ryzyka płynności została uspójniona z praktykami grupy Aviva. W szczególności poprzez regularne raportowanie opisanych powyżej pozycji wskaźnika intensywności płynności i wpływu scenariuszy warunków skrajnych. Główną zaobserwowaną zmianą w okresie sprawozdawczym był wzrost ekspozycji Spółki na ryzyko płynności z końcem roku. Związany był on z zobowiązaniem podatkowym powstałym pod koniec roku kalendarzowego z dużych wahań wartości aktywów i zobowiązań powiązanych z ubezpieczeniami z UFK. Wpływ ten nie zagroził bezpiecznemu poziomowi ryzyka płynności w Spółce. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
40;20.0;;C.3.4 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym Portfel spółki w części pochodzącej z byłej spółki Aviva Towarzystwo Ubezpieczeń na Życie S.A. został objęty standardami i metodyką Grupy Allianz w zakresie środków zastosowanych w celu oceny ryzyka kredytowego. W okresie sprawozdawczym nie było innych istotnych zmian w środkach zastosowanych w celu oceny ryzyka kredytowego w Spółce. Wzrost ryzyka niewykonania zobowiązania przez kontrahenta w okresie sprawozdawczym wynikał z jednej strony ze wzrostu wartości należności na bilansie Spółki, a z drugiej strony z powodu TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
41;20.0;;C.3.3 Dywersyfikacja oraz mitygacja ryzyk;ryzyk TU Allianz Życie Polska S.A. używa następujących technik mitygacji ryzyka w celu ograniczenia ryzyka niewykonania zobowiązania przez kontrahenta. Tabela 12 Mitygacja ryzyk;31.12.2022;1;1;11;98
42;20.0;;C.3.2 Ryzyko kredytowe – reasekuracja;reasekuracja Ryzyko kredytowe z tytułu reasekuracji powstaje, gdy ekspozycja na ryzyko ubezpieczeniowe jest transferowana przez Spółkę do reasekuratorów, w celu mitygacji ryzyka ubezpieczeniowego. Potencjalna strata może się pojawić zarówno z tytułu nieodzyskiwalności wymaganych należności reasekuracyjnych lub z tytułu utraty pokrycia reasekuracyjnego na dany okres. Koncentracja ryzyk W przypadku reasekuracji Spółka nie rozpoznaje istotnej koncentracji ekspozycji. C.3.3 Dywersyfikacja oraz mitygacja ryzyk;31.12.2022;1;1;11;98
43;20.0;;C.3.1 Ryzyko kredytowe – portfel inwestycyjny;inwestycyjny Składka zbierana od ubezpieczających oraz kapitał, który jest potrzebny, aby prowadzić działalność ubezpieczeniową są inwestowane w większości w instrumenty o stałym dochodzie, np. w obligacje skarbowe, w obligacje korporacyjne lub w pożyczki. Spółka jest narażona na potencjalne straty w wycenie aktywów Zakładu Ubezpieczeń, które mogą wyniknąć ze zmian jakości kredytowej emitentów posiadanych instrumentów. W szczególności Spółka jest eksponowana na ryzyko kredytowe obligacji skarbowych będących inwestycją UFK, w których zapewniona jest gwarancja stóp zwrotu bądź gwarancja ceny jednostki. Koncentracja ryzyk TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
44;19.0;;C.2.5 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym Portfel spółki w części pochodzącej z byłej spółki Aviva Towarzystwo Ubezpieczeń na Życie S.A. został objęty standardami i metodyką Grupy Allianz w zakresie środków zastosowanych w celu oceny ryzyka rynkowego. Spółka zaktualizowała system limitów na ryzyko rynkowe podczas aktualizacji wewnętrznej Strategii Ryzyka. Ponadto Spółka dokonała aktualizacji limitów inwestycyjnych w ramach aktualizacji SAA na 2022 rok. W okresie sprawozdawczym brak było innych istotnych zmian w środkach zastosowanych w celu oceny ryzyka rynkowego w Spółce. Obserwowany był wzrost w krzywej wolnej od ryzyka w związku z podwyżkami stóp procentowych przeprowadzonych przez Radę Polityki Pieniężnej w 2022 roku w związku z przeciwdziałaniem rosnącej inflacji. Wzrost krzywej wolnej od ryzyka spowodował wzrost ryzyka stóp procentowych. Ryzyko cen akcji spadło w okresie sprawozdawczym z powodu sprzedania jednostek funduszu ETF, dla którego nie była stosowana ocena ze względu na pierwotne ryzyko, jak również z ogólnej zmiany warunków makroekonomicznych (spadek cen akcji, wzrost stóp procentowych używanych do dyskontowania najlepszego oszacowania zobowiązań, w szczególności dla ubezpieczeń z UFK). Nie bez znaczenia był także wzrost parametru szoku dla ryzyka cen akcji (publikowany miesięcznie przez EIOPA). Powyższe efekty zostały nieznacznie zmniejszone przez wzrost ryzyka dla spółek zależnych z tytułu wzrostu ich wartości na bilansie ekonomicznym, szczególnie PTE Allianz Polska S.A. po połączeniu z Aviva PTE Aviva Santander S.A. Wymóg kapitałowy dla koncentracji ryzyka rynkowego wzrósł w okresie sprawozdawczym podążając za wzrostem wyceny udziałów strategicznych w PTE Allianz Polska S.A. po połączeniu z Aviva PTE Aviva Santander S.A. W okresie sprawozdawczym nie było innych istotnych zmian w ekspozycji na ryzyko rynkowe dla Spółki. C.3 Ryzyko kredytowe;31.12.2022;1;1;11;98
45;19.0;;C.2.4 Ciągła skuteczność mitygacji ryzyka;ryzyka Stosowane techniki ograniczania ryzyka rynkowego są monitorowane w zakresie ciągłej ich skuteczności. Odbywa się to przede wszystkim poprzez: stałe monitorowanie realizacji systemu limitów inwestycyjnych oraz struktury i wielkości wymogu kapitałowego SCR, w tym jego części związanej z ryzykiem rynkowym i w konsekwencji prowadzenia działalności zgodnie z przyjętym apetytem na ryzyko. Monitorowany wymóg SCR, w tym dla poszczególnych typów ryzyka, obliczany jest kwartalnie. W ramach monitorowania uwzględnia się szczególnie wpływ efektywnego dopasowania przepływów pieniężnych z aktywów i zobowiązań zakładu i związanych z nim ryzyk. Dodatkowo na bazie ciągłej odbywa się monitorowanie zdarzeń operacyjnych (które mogą prowadzić do wystąpienia różnych typów ryzyka) oraz mitygacji, rozwoju i pojawiania się nowych istotnych zagrożeń i ryzyk kluczowych, które są raportowane kwartalnie. C.2.5 Istotne zmiany w okresie sprawozdawczym;31.12.2022;1;1;11;98
46;19.0;;C.2.3 Ryzyko stopy procentowej;procentowej Z uwagi na fakt, że stopy procentowe mogą spaść poniżej gwarantowanych poziomów stóp technicznych lub spowodować spadek wyceny funduszy UFK poniżej gwarancji udzielonej klientom oraz ze względu na długoterminowy charakter zobowiązań ubezpieczeniowych, Spółka jest narażona na ryzyko związane ze spadkiem/wzrostem stóp procentowych. Wzajemna zależność pomiędzy strategią inwestycyjną i zobowiązaniami wobec ubezpieczonych jest integralną częścią systemu zarządzania ryzykiem. Ryzyko stóp procentowych jest odzwierciedlone w profilu ryzyka jak również jest zarządzane poprzez dobór aktywów dopasowanych swoją wrażliwością na zmiany stóp procentowych do analogicznej wrażliwości zobowiązań na te zmiany. Dodatkowo Spółka posiada odpowiednie limity niedopasowania aktywów i zobowiązań wrażliwych na zmianę stopy procentowej. Pierwszy limit jest wyznaczony jako planowane niedopasowanie czasu do zapadalności (duracji) pomiędzy aktywami i zobowiązaniami w latach powiększone/pomniejszone o 1 rok. Planowane niedopasowanie czasu do zapadalności jest wyznaczane na dany rok podczas dialogu planistycznego. Drugi limit dotyczy maksymalnej wrażliwości na wzrost stóp procentowych o 100 punktów bazowych. Limity są monitorowane w okresach raportowych oraz w przypadku istotnej zmiany w profilu ryzyka. Koncentracja ryzyk Działając na terenie Polski Spółka w naturalny sposób posiada zobowiązania wyrażone głównie w PLN i inwestuje w instrumenty o stałym dochodzie głównie w tej samej walucie, co powoduje koncentrację ryzyka zmiany struktury stóp procentowych dla waluty PLN. Spółka nie obserwuje innego rodzaju koncentracji na ryzyko stopy procentowej. Analiza wrażliwości i testy warunków skrajnych Analiza wrażliwości (oparta o scenariusz testów warunków skrajnych) dla ryzyka stóp procentowych wykazała, iż szok na tym ryzyku (wzrost stóp procentowych o 100 punktów bazowych) spowodowałby spadek środków własnych w wysokości 134 mln zł, spadek kapitałowego wymogu wypłacalności w wysokości 31 mln zł i w rezultacie spadek współczynnika wypłacalności o 4 punktu procentowego tj. do poziomu 226%. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
47;19.0;;C.2.2 Ryzyko cen akcji;akcji Ryzyko cen akcji wynika ze zmiany wartości rynkowej portfela aktywów i zobowiązań na skutek zmian kursów akcji i indeksów. Strategiczna Alokacja Aktywów oraz limity inwestycyjne służą do zarządzania oraz monitorowania wysokości ekspozycji wobec tego typu ryzyka. Dodatkowo inwestycje w akcje są kontrolowane w ramach systemu zarządzania ryzykiem kredytowym CRisP aby skutecznie unikać nadmiernej koncentracji. Ponadto Spółka posiada odpowiedni limit wrażliwości na ryzyko ceny akcji. Limit ten jest wyznaczony jako 125% wymogu kapitałowego TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
48;19.0;;C.2.1 Zasada Ostrożnego Inwestora;Inwestora Spółka kieruje się Zasadą Ostrożnego Inwestora. Zasada ta obejmuje portfel i pojedyncze inwestycje, w tym: • Wszystkie aktywa należy inwestować w celu zapewnienia jakości, bezpieczeństwa, płynności, rentowności i dostępności całego portfela inwestycyjnego. Obejmuje to również potrzebę ustrukturyzowania portfela inwestycyjnego w zależności od charakteru i czasu trwania zobowiązań ubezpieczeniowych objętych tymi aktywami. • Aktywa są dopuszczalne tylko wtedy, gdy inwestorzy mogą właściwie identyfikować, mierzyć, monitorować, zarządzać, kontrolować, raportować i odpowiednio integrować swoje ryzyko w ramach oceny wypłacalności. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
49;18.0;;C.1.3 Istotne zmiany w okresie sprawozdawczym;sprawozdawczym Portfel spółki w części pochodzącej z byłej spółki Aviva Towarzystwo Ubezpieczeń na Życie S.A. został objęty standardami i metodyką Grupy Allianz w zakresie środków zastosowanych w celu oceny ryzyka aktuarialnego. W okresie sprawozdawczym nie było innych istotnych zmian w środkach zastosowanych w celu oceny ryzyka aktuarialnego w Spółce. Spadek ryzyka aktuarialnego w okresie sprawozdawczym niemal w całości wynika ze spadku najlepszego oszacowania przyszłych zysków i w konsekwencji spadku ryzyka rezygnacji. Spadek najlepszego oszacowania przyszłych zysków tłumaczy się głównie zmianą warunków ekonomicznych, w szczególności w wyniku wzrostu krzywych stóp wolnych od ryzyka wzrósł efekt TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
50;18.0;;C.1.2 Techniki mitygacji ryzyka;ryzyka Ocena ryzyka aktuarialnego odbywa się zarówno na etapie rozwoju nowych produktów, przyjmowania umów do ubezpieczenia, jak i w okresie późniejszego trwania umów w portfelu. Rozważając wprowadzenie do oferty nowych produktów, modyfikacji istniejących lub istotną zmianę struktury produktowej portfela Spółka uwzględnia wpływ podejmowanych decyzji na swoją pozycję kapitałową i profil ryzyka. Przy akceptacji konkretnych umów obowiązują ustalone limity underwritingowe i system loadingów oraz system autoryzacji. Ewentualne procedury uproszczone poprzedzone są analizą pod kątem związanego z tym ryzyka i jego wyceną. Stosowanie w praktyce przyjętych zasad underwritingu oraz zgodność ich efektów z oczekiwaniami podlega regularnym przeglądom. Ponadto w ramach monitorowania jakości i ryzyk związanych zarówno z nowo przyjmowanym, jak i istniejącym portfelem, co kwartał przygotowywana jest informacja zarządcza pokazująca bieżący rozwój szczegółowych wskaźników (odnoszących się m.in.do skali odmów zawarcia umów czy kierowania na badania medyczne, udziału polis o podwyższonym ryzyku w portfelu, reklamacji czy poziomu składek i odszkodowań), omawiana na spotkaniach grupy robo- czej product smart circle, z kluczowymi wnioskami przedstawianymi Komitetowi UPP. Dodatkowo TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
51;18.0;;C.1.1 Ryzyko aktuarialne w ubezpieczeniach na życie;życie Wymóg kapitałowy z tytułu ryzyka aktuarialnego w ubezpieczeniach zdrowotnych jest obliczany osobno dla ubezpieczeń na życie oraz ubezpieczeń zdrowotnych. W ramach ubezpieczeń zdrowotnych osobno obliczany jest wymóg kapitałowy dla ubezpieczeń zdrowotnych o charakterze ubezpieczeń na życie, ubezpieczeń zdrowotnych o charakterze ubezpieczeń majątkowo-osobowych oraz dla ryzyka katastroficznego w obu typach ubezpieczeń zdrowotnych. Na ryzyko aktuarialne w ubezpieczeniach na życie oraz zdrowotnych składa się ryzyko ubezpieczeniowe jak również ryzyko biznesowe. W skład ryzyk ubezpieczeniowych wchodzą: ryzyko śmiertelności, ryzyko długowieczności, ryzyko niepełnosprawności-zachorowalności, ryzyko składki i rezerw, ryzyko katastroficzne. Ryzyka te są definiowane jako potencjalna strata w określonym przedziale czasowym wynikająca ze zmienności wypłacanych dla ubezpieczonych świadczeń. Źródłem zmienności jest częstość zgonów/ niepełnosprawności /zachorowalności/innych zdarzeń ubezpieczeniowych oraz moment ich wystąpienia. Do ryzyk biznesowych zaliczamy: ryzyko rezygnacji z umów oraz ryzyko związane z wysokością ponoszonych kosztów. Ryzyka te są definiowane jako potencjalna strata w określonym przedziale czasowym wynikająca ze zmienności wolumenów składki, kosztów administracyjnych per polisa oraz współczynników rezygnacji. Zmienność jest rezultatem nieprzewidywalnych zmian w założeniach biznesowych oraz fluktuacji w zyskach będących następstwem spadku dochodów bez powiązanego spadku po stronie kosztowej. TU Allianz Życie Polska S.A. w ramach formuły standardowej prowadzi wyliczenia w module ryzyka aktuarialnego w ubezpieczeniach na życie oraz w module ryzyka aktuarialnego w ubezpieczeniach zdrowotnych. Kapitałowy wymóg wypłacalności obliczony dla ryzyka aktuarialnego w ubezpieczeniach na życie, przed dywersyfikacją, wynosi 1 574 mln. zł. W tej kategorii ryzyka wyraźnie dominuje ryzyko związane z rezygnacjami. Wielkość ekspozycji jest w tym przypadku bezpośrednio powiązana z wielkością portfela oraz stopniem jego zyskowności (realizacja ryzyka rezygnacji oznacza dla Spółki utratę części przyszłych zysków). Również istotne, choć w znacznie mniejszym stopniu, jest dla Spółki ryzyko wydatków, a w dalszej kolejności także ryzyka śmiertelności i katastroficzne (pandemii). Ekspozycja na ryzyko wydatków wiąże się z bazą kosztową TU Allianz Życie Polska S.A. Ryzyko śmiertelności w portfelu Spółki generowane jest przede wszystkim przez umowy z UFK, dla których suma ubezpieczenia jest określona jako ustalona kwota i w przypadku śmierci osoby ubezpieczonej różnica między tą ustaloną kwotą a bieżącą wartością rachunku stanowi koszt Spółki. Ekspozycja TU Allianz Życie Polska S.A. na to ryzyko jest więc związana z jednej strony z poziomem śmiertelności wśród osób ubezpieczonych przez Spółkę, a z drugiej strony z tym, jak rozwija się wartość rachunku klientów. Kapitałowy wymóg wypłacalności obliczony dla ryzyka aktuarialnego w ubezpieczeniach zdrowotnych, przed dywersyfikacją, wynosi 565 mln. zł. W tej kategorii ryzyka wyraźnie dominuje ryzyko związane z ubezpieczeniami zdrowotnymi o charakterze ubezpieczeń na życie, a w ramach tej podkategorii – ryzyko związane z rezygnacjami. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
52;13.0;;B.5.1. Niezależność funkcji audytu wewnętrznego;wewnętrznego Funkcja audytu wewnętrznego jest obiektywna i niezależna od funkcji operacyjnych. Departament Audytu Wewnętrznego: •;31.12.2022;1;1;11;98
53;12.0;;B.4.9 Bilans ekonomiczny i środki własne;własne Na potrzeby tworzenia bilansu ekonomicznego TU Allianz Życie Polska S.A. prowadzi odrębną księgę rachunkową. Wprowadzanie danych do księgi następuje z użyciem opracowanych metod księgowania w oparciu o zaimplementowane rozwiązania informatyczne. Zasady księgowe dotyczące klasyfikacji zdarzeń, wyceny i ujawnień opisane są w Zasadach wyceny aktywów i zobowiązań na potrzeby Wypłacalności II. Dokładność, kompletność i zgodność danych w księgach rachunkowych oraz poprawność przygotowanego na ich podstawie bilansu ekonomicznego zapewnione jest poprzez odpowiednio zaprojektowany i funkcjonujący system kontroli wewnętrznej. B.5 Funkcja audytu wewnętrznego;31.12.2022;1;1;11;98
54;12.0;;B.4.8 System rachunkowości;rachunkowości Stosowane przez TU Allianz Życie Polska S.A. zasady rachunkowości dotyczące klasyfikacji zdarzeń, wyceny składników majątku i ustalania wyniku finansowego zapisane są w Polityce Rachunkowości przyjętej uchwałą Zarządu. Dokładność, kompletność i zgodność danych w księgach rachunkowych oraz poprawność przygotowanych na ich podstawie sprawozdań finansowych zapewnione są przez zorganizowany system kontroli wewnętrznej. Odpowiedzialność za kompletność, dokładność i wiarygodność sprawozdawczości finansowej spoczywa na Zarządzie Spółki. B.4.9 Bilans ekonomiczny i środki własne;31.12.2022;1;1;11;98
55;12.0;;B.4.7 Kontrole w procesie kalkulacji kapitałowego wymogu wypłacalności;wypłacalności Podobnie jak w przypadku sprawozdawczości finansowej TU Allianz Życie Polska S.A. w ramach procesu IRCS wdrożyła kontrole w procesie obliczania i agregowania kapitałowego wymogu wypłacalności z uwagi na fakt, że obliczenia kapitałowego wymogu wypłacalności w Spółce uwzględniają czynniki ekonomiczne, które nie są w pełni uwzględnione w wynikach księgowych. TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
56;12.0;;B.4.6 Zintegrowany system zarządzania ryzykiem i kontrolą (IRCS);(IRCS) W celu zidentyfikowania i ograniczenia ryzyka wystąpienia istotnych błędów w sprawozdaniu finansowym TU Allianz Życie Polska S.A., spółka wdrożyła kontrolę nad sprawozdawczością finansową w oparciu o proces Zintegrowanego systemu zarządzania ryzykiem i kontrolą (IRCS). System kontroli podlega regularnym przeglądom i aktualizacji. Kontrole mają na celu uwzględnienie wszystkich istotnych elementów sprawozdawczości finansowej, w tym: •;31.12.2022;1;1;11;98
57;12.0;;B.4.5 Kontrole na poziomie spółki (ELC);(ELC) Kontrole na poziomie Spółki (ELC) stanowią działania kontrolne, których przeprowadzenie ma istotne znaczenie dla skuteczności działania Towarzystwa i jego kontroli na poziomie procesu. Kontrole te stanowią szczególnie ważny element Systemu Kontroli Wewnętrznej – ich wszelkie słabości mogą mieć znaczący wpływ na skuteczność tego systemu. Efektywność działania kontroli ELC jest regularnie oceniana przez funkcję audytu wewnętrznego i obejmuje działania następcze w celu zapewnienia odpowiedniego i terminowego rozwiązania wszelkich zidentyfikowanych niedociągnięć w zakresie kontroli. B.4.6 Zintegrowany system zarządzania ryzykiem i kontrolą (IRCS);31.12.2022;1;1;11;98
58;12.0;;B.4.4 Obsługa prawna;prawna W ramach obsługi prawnej sprawowany jest generalny nadzór nad wszystkimi obszarami działalności Spółki związanymi ze stosowaniem przepisów prawa i regulacji. Dotyczy to w TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
59;12.0;;B.4.3 Model trzech linii obrony;obrony 1) Pierwszą linię obrony zapewniają jednostki organizacyjne odpowiedzialne za obsługę klienta, sprzedaż, likwidację szkód i wypłatę świadczeń, underwriting, marketing, market management, administrację, które poprzez codzienną aktywność w swoich obszarach: a) zarządzają ryzykiem operacyjnym, inicjują rozwiązania analizując i akceptując to ryzyko, b) tworzą i wdrażają procesy i modele zarządzania, raportowania i inne standardy samokontroli wspomagające system kontroli i optymalizujące proces zarządzania ryzykiem operacyjnym w ich obszarach, c) uczestniczą w decyzjach biznesowych, d) raportują do Departamentu Zarządzania Ryzykiem o zidentyfikowanych ryzykach zaś do Departamentu Zarządzania Zgodnością i Departamentu Audytu Wewnętrznego o ryzykach i zdarzeniach w formie określonej w odrębnych regulacjach, e) dostarczają Departamentowi Audytu Wewnętrznego informacje i dokumenty pozwalające na całościową ocenę funkcjonowania Spółki i niezależną ocenę działań podejmowanych przez pierwszą linię obrony, identyfikację szans i zagrożeń w celu zapewnienia synergii oraz poprawy efektywności procesów zarządzania ryzykiem i kontroli wewnętrznej. 2) Drugą linię obrony zapewniają Departament Zarządzania Ryzykiem, Departament Zarządzania Zgodnością, Wydział Bezpieczeństwa Informatycznego, Wydział Ochrony Danych Osobowych, Departament Prawny, Departament Aktuarialny i Departament Księgowości i Raportowania, które uczestnicząc w istotnych procesach biznesowych kontrolują je w zakresie swoich obszarów zbierając stosowne informacje pozwalające na właściwą ocenę decyzji, z prawem eskalacji w sprawie decyzji do Zarządu, a także, z prawem do wstrzymania decyzji, w tym: a) określają narzędzia i zasady kontroli, b) przeprowadzają badania i kontrole, c) przygotowują niezależne raporty z badań i kontroli, d) zapewniają doradztwo w celu eliminacji lub ograniczenia ryzyka i zapewnienia efektywnego zarządzania i funkcjonowania organizacji, e) raportują bezpośrednio do Zarządu lub właściwego członka Zarządu Spółki. Szczegółowe zasady funkcjonowania, w tym zasady kontroli i kompetencje jednostek organizacyjnych zapewniających drugą linię obrony określają regulacje wewnętrzne dotyczące ich obszarów działalności. 3) Trzecią linię obrony zapewnia efektywny system kontroli Spółki i funkcja niezależnego audytu wewnętrznego Spółki, raportujące do Zarządu Spółki i Rady Nadzorczej. Funkcja audytu wewnętrznego nie może być łączona z jakąkolwiek inną funkcją w organizacji. Wszystkie funkcje, w ramach systemu trzech linii obrony mają obowiązek współpracy, wymiany informacji z ograniczeniami określonymi regulacjami wewnętrznymi oraz wzajemnego wsparcia, TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
60;12.0;;B.4.2 Procedura kontroli wewnętrznej;wewnętrznej Celem Procedury Kontroli Wewnętrznej jest zapewnienie efektywnego systemu kontroli wewnętrznej dostosowanego do charakteru oraz profilu działalności, w sposób trwały i spójny z systemem zarządzania i strukturą organizacyjną Spółki oraz najlepszymi praktykami Grupy Allianz.;31.12.2022;1;1;11;98
61;11.0;;B.3.7 Własna ocena ryzyka i wypłacalności (ORSA);"(ORSA) Poza już opisanymi procesami zarządzania ryzykiem, Spółka przeprowadza co najmniej raz w roku własną ocenę ryzyka i wypłacalności (Own Risk and Solvency Assesment - ORSA) (""ORSA regularna""), a także w następstwie wszelkich wewnętrznych lub zewnętrznych zdarzeń lub transakcji, które mogą potencjalnie istotnie wpłynąć na profil ryzyka Spółki (""ORSA ad hoc""). Ocena ta jest każdorazowo zatwierdzana przez Zarząd Spółki. ORSA jest kompleksową oceną wszystkich rodzajów ryzyka związanych z działalnością firmy w celu ustalenia, czy obecny i przyszły kapitał będzie wystarczający do zapewnienia trwałej wypłacalności w stosunku do tych ryzyk. Wykracza to poza określenie potrzeb kapitałowych, wynikających wyłącznie z zastosowania modeli kapitału na ryzyko, poprzez uwzględnienie scenariuszy warunków skrajnych, ograniczeń modelu i innych niekwantyfikowalnych zagrożeń. B.3.7.1 ORSA – podejście i proces";31.12.2022;1;1;11;98
62;11.0;;B.3.6 Analiza kluczowych ryzyk;ryzyk Analiza kluczowych ryzyk (z ang. Top Risk Assessment - TRA) jest procesem Spółki polegającym na identyfikacji, ocenie, łagodzeniu, ograniczaniu i monitorowaniu zarówno ilościowych kwantyfikowalnych, jak i niekwantyfikowalnych zagrożeń i ryzyk (w tym ich koncentracji i ryzyk TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
63;11.0;;B.3.5 Proces zarządzania ryzykiem;ryzykiem Spółka klasyfikuje wszystkie rodzaje ryzyka do jednej z ośmiu szerokich kategorii ryzyka, które są podzielone na typy ryzyka. Te kategorie ryzyka obserwuje się w trakcie zarządzania ryzykiem i sprawozdawczości. Niektóre kategorie ryzyka mogą się akumulować w wyniku niezrównoważonego profilu ryzyka w jedno lub większą liczbę nieproporcjonalnie dużych ryzyk (ryzyko koncentracji). Ryzyko koncentracji ryzyka nie stanowi oddzielnej kategorii ryzyka. W odniesieniu do wszystkich materialnych, ilościowych i niekwantyfikowanych zagrożeń istnieje kompleksowy proces zarządzania ryzykiem, który obejmuje identyfikację ryzyka, ocenę ryzyka, reakcję na ryzyko i kontrolę, monitorowanie ryzyka i raportowanie ryzyka. Proces jest realizowany i prowadzony w ramach jasno zdefiniowanej strategii ryzyka i apetytu na ryzyko oraz okresowej oceny ich adekwatności. Tabela 9 Wdrożenie procesów zarządzania ryzykiem dla kategorii ryzyk;31.12.2022;1;1;11;98
64;11.0;;B.3.4 Inne Funkcje;"Funkcje Poza Funkcją Zarządzania ryzykiem ustanowiono Funkcję Prawną i Funkcję Zarządzania Zgodnością opisane w części B.4 oraz Funkcję Aktuarialną opisaną w części B.6. Funkcje te stanowią dodatkowe elementy ""drugiej linii obrony"". W zakresie procesu zarządzania ryzykiem funkcje Prawna i Zarządzania Zgodnością mają na celu mitygację ryzyka prawnego przy wsparciu innych działów. Ryzyko prawne obejmuje zmiany legislacyjne, spory sądowe, postępowania regulacyjne i klauzule umowne, które są niejasne lub odmiennie interpretowane przez sądy. Ryzyko zgodności to ryzyko sankcji prawnych lub regulacyjnych, istotnych strat finansowych lub utraty reputacji, które może ponieść przedsiębiorstwo w wyniku niezgodności z obowiązującymi przepisami ustawowymi, wykonawczymi lub administracyjnymi. TU Allianz Życie Polska S.A.";31.12.2022;1;1;11;98
65;11.0;;B.3.3 Struktura zarządzania ryzykiem;ryzykiem Podejście Spółki do zarządzania ryzykiem zapewnia, że jej profil ryzyka pozostaje zgodny z przyjętą strategią ryzyka i zdolnością Spółki do ponoszenia ryzyka. B.3.3.1. Rada Nadzorcza i Zarząd;31.12.2022;1;1;11;98
66;11.0;;B.3.2 Strategia i cele procesu zarządzania ryzykiem;ryzykiem Strategia ryzyka stanowi podstawowy element ram zarządzania ryzykiem, które definiują strategiczne podejście do zarządzania ryzykami, stojącymi przed Spółką w trakcie realizacji szerszej strategii biznesowej. Wdrażając strategię ryzyka Spółka ma na celu: • chronić markę i reputację firmy Allianz, • utrzymać wypłacalność, nawet w przypadku skrajnych zdarzeń i scenariuszy, • utrzymywać wystarczającą płynność, zapewniającą niezakłóconą realizację zobowiązań, oraz • zapewnić odpowiednią rentowność. Wdrażanie strategii ryzyka jest wspierane poprzez określenie apetytu na ryzyko, który w konkretny sposób określa poziom tolerancji dla ryzyka w odniesieniu do wszystkich istotnych jakościowych i TU Allianz Życie Polska S.A.;31.12.2022;1;1;11;98
