;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
66;8.0;15.0;B.7 Outsourcing ;Przez outsourcing rozumie się pisemną umowę między Spółką a dostawcą usług, na podstawie której dostawca usług – bezpo�rednio lub w drodze dalszego outsourcingu – wykonuje proces, usługę lub działanie, które w innym przypadku zostałoby wykonane przez Spółkę, a także umowę, na podstawie której dostawca usług powierza wykonanie takiego procesu, usługi i działania innym podmiotom, za po�rednictwem których wykonuje on dany proces, usługę lub działanie. Następujące czynno�ci ubezpieczeniowe Spółka może powierzyć do wykonania w drodze outsourcingu: •;11.09.2015;1;1;80;146
67;8.0;14.0;B.6 Funkcja aktuarialna  ;Funkcja aktuarialna w SIGNAL IDUNA Polska TU S.A. jest realizowana przez osobę nadzorującą funkcję aktuarialną, pracowników Biura Aktuariatu i Reasekuracji oraz Biura Zarządzania Ryzykiem podległych Wiceprezes Zarządu. Osobą nadzorującą funkcję aktuarialną jest Główny Aktuariusz Spółki. Najważniejsze zadania i obowiązki osoby nadzorującej funkcję aktuarialną zaprezentowano w punkcie B.1.2. B.7;11.09.2015;1;1;80;146
68;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego .......................................................................................................... 24 B.6 Funkcja aktuarialna............................................................................................................................ 25 B.7 Outsourcing ......................................................................................................................................... 25 B.7.1;11.09.2015;1;1;80;146
69;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej ............................................................................................................. 23 B.4.1;11.09.2015;1;1;80;146
70;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalno�ci B.3.1;11.09.2015;1;1;80;146
71;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji ...................................................................................... 17 B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalno�ci ................................. 19 B.3.1;11.09.2015;1;1;80;146
72;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania B.1.1 Prezentacja organów zarządzających i nadzorujących Członkowie Rady Nadzorczej powoływani i odwoływani są przez Walne Zgromadzenie SIGNAL IDUNA Polska TU S.A. Pracami Rady Nadzorczej kieruje Przewodniczący. Jej funkcje okre�la Walne Zgromadzenie Spółki w drodze uchwały. Rada Nadzorcza sprawuje stały nadzór nad działalno�cią Spółki we wszystkich jej dziedzinach, do jej kompetencji należy m.in.: ocena sprawozdania finansowego pod kątem spełniania wymogów przewidzianych ustawą, zatwierdzanie i nadzorowanie strategii zarządzania ryzykiem, monitorowanie realizacji zasad dotyczących dystrybucji ubezpieczeń, ocena stosowania Zasad;11.09.2015;1;1;80;146
73;2.0;7.0;A.5 Wszelkie inne informacje;informacje Nieznane są inne istotne informacje wymagające ujawnienia. SIGNAL IDUNA Polska Towarzystwo Ubezpieczeń S.A.;11.09.2015;1;1;80;146
74;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalno�ci ...................................................................................... 12 A.5 Wszelkie inne informacje ................................................................................................................... 12 B. System zarządzania ............................................................................................................................. 13 B.1 Informacje ogólne o systemie zarządzania ........................................................................................ 13 B.1.1;11.09.2015;1;1;80;146
75;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) A.3.1;11.09.2015;1;1;80;146
76;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej ............................................................................................. 10 A.3 Wynik z działalno�ci lokacyjnej (inwestycyjnej) .............................................................................. 11 A.3.1;11.09.2015;1;1;80;146
77;2.0;3.0;A.1 Działalno�ć i wyniki operacyjne ;A.1;11.09.2015;1;1;80;146
