;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
36;17.0;21.0;C.4 Ryzyko płynności;płynności C.4.1 Ocena ryzyka płynności Ryzyko płynności to ryzyko utraty zdolności do terminowej obsługi zobowiązań i związane jest z niedopasowaniem struktury terminowej aktywów i zobowiązań. Ryzyko płynności nie jest ujęte w kalkulacji kapitałowego wymogu wypłacalności według formuły standardowej regulacji Wypłacalność II. Ze względu jednak na jego istotne znaczenie Spółka dokłada koniecznych starań mających na celu jego monitorowanie i podejmowanie działań dotyczących utrzymania odpowiedniej pozycji płynnościowej. Według stanu na dzień 31 grudnia 2020 r. Spółka ocenia własną sytuację płynnościową jako dobrą. C.4.2 Zarządzenie ryzykiem płynności i techniki jego ograniczania;31.12.2020;1;1;52;132
37;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe C.3.1 Ocena ryzyka kredytowego (ryzyka niewykonania zobowiązania przez kontrahenta) Ryzyko niewykonania zobowiązania przez kontrahenta jest zdefiniowane jako zmiana wartości aktywów i zobowiązań spowodowana przez niespodziewane niewykonanie zobowiązań lub pogorszenie sytuacji kredytowej kontrahentów. Ryzyko kredytowe według formuły standardowej nie zawiera ryzyka inwestycyjnego oraz ryzyka instrumentów pochodnych, które znajdują się w module ryzyka rynkowego. POLSKIE TOWARZYSTWO REASEKURACJI;31.12.2020;1;1;52;132
38;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe C.2.1 Ocena ryzyka rynkowego Ryzyko rynkowe wynika z poziomu lub zmienności rynkowych cen instrumentów finansowych. Ekspozycja na ryzyko rynkowe jest mierzona wpływem zmian poziomu zmiennych finansowych takich jak np. ceny akcji, stopy procentowe, ceny nieruchomości i kursy walut. W ramach ryzyka rynkowego identyfikuje się: •;31.12.2020;1;1;52;132
39;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne C.1.1 Ocena ryzyka aktuarialnego W celu oceny poziomu ryzyka aktuarialnego Spółka stosuje formułę standardową, zgodnie z wymaganiami Wypłacalność II. Wartość zagrożona, zdefiniowana jako utrata środków własnych, jest skalibrowana do poziomu straty w ciągu jednego roku wynikającej z zaistnienia zdarzenia występującego raz na 200 lat. Wartość ta reprezentuje kapitałowy wymóg wypłacalności (SCR). Ryzyko składki i rezerw;31.12.2020;1;1;52;132
40;8.0;15.0;B.7 B.8 Outsourcing  ;Stosowane przez Spółkę zasady outsourcingu określają warunki i kryteria wyboru podmiotu, które należy stosować w przypadku outsourcingu podstawowych lub ważnych funkcji lub czynności operacyjnych. Zasady określają wymagania dotyczące sporządzania analiz korzyści i zagrożeń przed podjęciem decyzji o outsourcingu podstawowych lub ważnych czynności, kryteria stosowane przy wyborze oraz wymagania prawne związane z zawarciem umowy oraz obowiązkowych postanowień umowy a także monitorowania jakości świadczonych usług. Zgodnie z zasadami outsourcing nie może się odbywać w sposób prowadzący do istotnego pogorszenia jakości systemu zarządzania, nadmiernego zwiększania ryzyka operacyjnego oraz pogorszenia jakości świadczonych usług reasekuracyjnych. Spółka nie zleca w drodze outsourcingu funkcji należących do systemu zarządzania tj. zarządzania ryzykiem, zgodności z przepisami, audytu wewnętrznego i aktuarialnej oraz czynności reasekuracyjnych obejmujących wykonywanie czynności związanych z przyjmowaniem ryzyka oraz dalszego cedowania przyjętego ryzyka, w szczególności: POLSKIE TOWARZYSTWO REASEKURACJI;31.12.2020;1;1;52;132
41;8.0;14.0;B.6 B.7 Funkcja aktuarialna ;Do zadań funkcji aktuarialnej należy w szczególności: •;31.12.2020;1;1;52;132
42;8.0;13.0;B.5 Funkcja audytu wewnętrznego;z przepisami Funkcja zgodności z przepisami obejmuje pełnienie funkcji doradczej i konsultacyjnej w zakresie zgodności wykonywania działalności z przepisami prawa oraz ocenę możliwego wpływu zmian prawa na działalność Spółki, prowadzenie działań na rzecz zapewnienia zgodności działań Spółki z prawem oraz przyjętymi standardami postępowania, w tym m.in.: •;31.12.2020;1;1;52;132
43;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej W ramach systemu zarządzania funkcjonuje system kontroli wewnętrznej dostosowany do skali działalności i struktury organizacyjnej, którego celem jest wykonywanie skutecznej i efektywnej kontroli wszystkich obszarów działalności Spółki, zapewnienie skuteczności i efektywności działania Spółki, zgodności działania Spółki z przepisami prawa i regulacjami wewnętrznymi oraz zapewnienia adekwatności, kompletności i dokładności danych finansowych. System kontroli wewnętrznej obejmuje procedury administracyjne, księgowe i raportowe, mechanizmy kontroli ryzyka, funkcję do spraw zgodności z przepisami i audyt wewnętrzny. Przez mechanizmy kontroli ryzyka rozumie się zbiór funkcjonujących w Spółce standardów, procedur, polityk, a także środków materialnych i planów zaradczych, które minimalizują negatywne skutki ocenianego ryzyka. Mechanizmy kontroli służą zapewnieniu prawidłowego wykonywania czynności i realizacji zadań w Spółce, tj. •;31.12.2020;1;1;52;132
44;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności Przyjęte przez Spółkę kluczowe zasady zarządzania ryzykiem określają podejście do ryzyka, zakresy tolerancji na ryzyko oraz metody zarządzania nim. Wskazują na główne elementy ryzyka w działalności Spółki, definiują strategiczne kierunki działań kompensujących ryzyko, określają strukturę, kierunki metodyki oraz procesu zarządzania ryzykiem. Model zarządzania ryzykiem Model zarządzania ryzykiem w Spółce skonstruowany jest na bazie trzech wzajemnie niezależnych linii obrony: •;31.12.2020;1;1;52;132
45;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji W celu zapewnienia, iż członkowie Zarządu oraz osoby wykonujące czynności w ramach innych kluczowych funkcji spełniają wymagania dotyczące kwalifikacji zawodowych, wiedzy, doświadczenia oraz reputacji, co pozwala na prawidłowe i rzetelne zarządzanie działalnością Spółki, w sposób zgodny z założeniami strategii Spółki, obowiązującymi normami prawnymi, regulacyjnymi oraz przyjętymi dobrymi praktykami, Spółka wprowadziła procedury i wymogi stosowane przy ocenie kompetencji i reputacji tych osób. Proces oceny obejmuje ocenę wstępną (ocenę kompetencji i reputacji dokonywaną przy powoływaniu na stanowisko) jak i tzw. ocenę następczą (ocenę kompetencji i reputacji dokonywaną okresowo w trakcie pełnienia funkcji). Ocena wstępna obejmuje w szczególności następujące wymogi: •;31.12.2020;1;1;52;132
46;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania System zarządzania w Spółce obejmuje strukturę organizacyjną, w której zakresy odpowiedzialności są odpowiednio podzielone. System zarządzania Spółką oraz nadzór nad jej działalnością realizowany jest poprzez współdziałające ze sobą Zarząd, Radę Nadzorczą, dyrektorów jednostek organizacyjnych oraz komitety. System zarządzania obejmuje funkcje kluczowe takie jak funkcję zarządzania ryzykiem, funkcję zgodności z przepisami, funkcję audytu wewnętrznego oraz funkcję aktuarialną. Struktura organizacyjna Spółki została opracowana w sposób zapewniający przejrzystość zakresów powierzonych odpowiedzialności oraz zadań wraz z odpowiednio komunikowanym i jasnym systemem kompetencyjnym, a także w sposób umożliwiający zarządzanie realizacją zadań Spółki, w ramach której wydzielone są wyspecjalizowane biura oraz funkcje realizujące zadania. Spółka nie posiada oddziałów ani biur terenowych, zarówno w kraju jak i za granicą. Struktura organizacyjna Spółki na dzień 31 grudnia 2020 Prezes Zarządu;31.12.2020;1;1;52;132
47;2.0;7.0;A.5 Wszelkie inne informacje;informacje Wszelkie istotne informacje zostały przedstawione w punktach powyżej.;31.12.2020;1;1;52;132
48;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności W roku 2020 nie wystąpiły istotne transakcje dotyczące pozostałych rodzajów działalności, w tym z tytułu umów leasingu operacyjnego oraz finansowego. A.5 Wszelkie inne informacje;31.12.2020;1;1;52;132
49;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej A.3.1. Portfel inwestycyjny Spółki W 2020 roku w portfelu lokat znajdowały się obligacje skarbowe oraz zabezpieczone gwarancją Skarbu Państwa, obligacje emitowane przez Europejski Bank Inwestycyjny oraz Bank Gospodarstwa Krajowego, lokaty terminowe w instytucjach finansowych, zarówno w walucie krajowej, jak i walutach obcych, akcje, jednostki uczestnictwa w funduszu inwestycyjnym, oraz nieruchomości. Całkowitą wartość portfela inwestycyjnego w podziale na klasy aktywów przedstawia poniższa tabela. POLSKIE TOWARZYSTWO REASEKURACJI;31.12.2020;1;1;52;132
50;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej Spółka sporządza sprawozdanie finansowe zgodnie z przyjętymi Zasadami rachunkowości, które są zgodne z Ustawą o rachunkowości z dnia 29 września 1994 r. (Dz.U. z 2021, poz.217 z późn.zm.) oraz wydanymi na jej podstawie przepisami wykonawczymi, w tym rozporządzeniem Ministra Finansów z dnia 12 kwietnia 2016 roku w sprawie szczególnych zasad rachunkowości zakładów ubezpieczeń i zakładów reasekuracji (Dz.U. z 2016, poz.562) oraz rozporządzeniem Ministra Finansów w sprawie szczegółowych zasad uznawania, metod wyceny, zakresu ujawniania i sposobu 31,4%;31.12.2020;1;1;52;132
51;2.0;3.0;A.1 Działalność;Działalność .................................................................................................................................. 10 A.1.1 Nazwa i forma prawna zakładu ......................................................................................... 10;31.12.2020;1;1;52;132
