;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
31;31.0;37.0;E.6 B.9 Wszelkie inne informacje  ;Osoba nadzorująca funkcję zarządzania ryzykiem doradza Zarządowi w kwestii adekwatności i efektywności Systemu Zarządzania Ryzykiem, oraz ma zapewnioną bezpośrednią linię raportową do Członka zarządu odpowiedzialnego za zarządzenie ryzykiem. Osoba nadzorująca funkcję zarządzania ryzykiem jest członkiem Komitet Ryzyka i Zespołu ds. FATCA, AML oraz ds. wykrywania i zwalczania nadużyć, oraz ma prawo uczestniczyć z głosem doradczym Komitecie Inwestycyjny, Komitecie Produktowym, Komitecie Jakości Portfela, Komitecie Ubezpieczeń Grupowych. Za adekwatność oraz skuteczność funkcjonowania Systemu Zarządzania Ryzykiem w Towarzystwie;11.09.2015;1;1;93;120
32;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;obliczania kapitałowego wymogu wypłacalności SCR nie stosuje modelu wewnętrznego.;11.09.2015;1;1;93;120
33;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;do obliczania kapitałowego wymogu wypłacalności Spółka do obliczania kapitałowego wymogu wypłacalności SCR nie stosuje podmodułu ryzyka cen akcji opartego na duracji. E.5;11.09.2015;1;1;93;120
34;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wartość kapitałowego wymogu wypłacalności brutto może zostać skorygowana ze względu na zdolność odroczonych podatków dochodowych do pokrywania strat (dalej: korekta). Wartość niniejszej korekty na datę raportową, została przedstawiona w tabeli poniżej w porówaniu do wartości z 2020 r., wraz dodatkowymi informacjami dotyczącymi korekty oraz zaprezentowaniem wartości maksymalnej korekty jaka mogłaby być zastosowana w danych okresie raprotowym. tys. PLN;11.09.2015;1;1;93;120
35;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy E.2.1 Kapitałowy wymóg wypłacalności Kapitałowy wymóg wypłacalności (SCR – Solvency Capital Requirement) – odpowiada wielkości dopuszczonych środków własnych, jaka umożliwia Towarzystwu pokrycie znacznych, nieprzewidzianych strat oraz zapewnienie dostatecznego zabezpieczenia płatności wobec ubezpieczających, ubezpieczonych, uposażonych lub uprawnionych z umów ubezpieczenia. Na dzień 31 grudnia 2021 roku: −;11.09.2015;1;1;93;120
36;31.0;32.0;E.1 Środki własne;własne E.1.1 Zarządzanie środkami własnymi Towarzystwo zgodnie z wewnętrznymi procedurami monitoruje i ocenia środki własne niezbędne do zapewnienia pokrycia całkowitych potrzeb w zakresie wypłacalności. W zakresie stosowanych procedur nie nastąpiły istotne zmiany w trakcie okresu sprawozdawczego. Raz w roku Towarzystwo przygotowuje plan biznesowy, w którym integralną częścią jest prognoza wymogów kapitałowych. Prognoza wymogów kapitałowych w pięcioletnim horyzoncie czasowym jest zatwierdzana przez Radę Nadzorczą Spółki. E.1.2 Klasyfikacja środków własnych;11.09.2015;1;1;93;120
37;25.0;30.0;D.5 Wszelkie inne informacje;informacje tys. PLN Wartość bilansowa wg Wypłacalność II Wartość bilansowa ze sprawozdania finansowego Wartości niematerialne i prawne w 2021 0 2 406 Wartości niematerialne i prawne w 2020 0 3 459 Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;120
38;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny Towarzystwo stosuje alternatywne metody wyceny aktywów i zobowiązań, kiedy nie jest możliwe ustalanie wiarygodnej wartości rynkowej. Wykaz pozycji oraz stosowane modele wycen dla głównych pozycji bilansu do celów wypłacalności zostały opisane w rozdziałach D.1 – D.3. niniejszego sprawozdania. Niepewność w wycenie aktywów finansowych mierzona jest następującymi współczynnikami: •;11.09.2015;1;1;93;120
39;25.0;28.0;D.3 Inne zobowiązania;zobowiązania D.3.1 Pozostałe rezerwy (inne niż rezerwy techniczno-ubezpieczeniowe) Pozostałe rezerwy obejmują zobowiązania, których kwota lub termin jest niepewny, z wyłączeniem: −;11.09.2015;1;1;93;120
40;25.0;27.0;D.2 Rezerwy techniczno-ubezpieczeniowe;techniczno-ubezpieczeniowe D.2.1 Informacje na temat wartości rezerw techniczno-ubezpieczeniowych do celów wypłacalności Poniższe zestawienie przedstawia informacje o wysokości w tys. PLN rezerw techniczno-ubezpieczeniowych utworzonych do celów wypłacalności, na dzień 31 grudnia 2021 roku i 31 grudnia 2020 roku, odrębnie dla każdej linii biznesu, w podziale na wartość najlepszego oszacowania oraz margines ryzyka. Linia;11.09.2015;1;1;93;120
41;25.0;26.0;D.1 Aktywa;Aktywa D.1.1 Aktywa z tytułu odroczonego podatku dochodowego Podatek odroczony tworzony jest od wszystkich różnic powstałych w celu dostosowania zasad wyceny aktywów i zobowiązań do celów wypłacalności. Przejściowe różnice ustalane są poprzez porównanie wartości bilansowej do celów wypłacalności oraz jej wartości podatkowej, przy czym aktywa i zobowiązania uwzględniane odpowiednio w kalkulacji: −;11.09.2015;1;1;93;120
42;17.0;23.0;C.6 Pozostałe istotne ryzyka;ryzyka Towarzystwo narażone jest na ryzyka wynikające z przyjętego modelu biznesowego opartego głównie na jednym segmencie produktów tj. umów z UFK, oraz wynikające z sytuacji na rynku ubezpieczeń i rynku finansów w Polsce, na ryzyka wynikające ze zmian legislacyjnych, braku zgodności z przepisami (tzw. ryzyko compliance), na ryzyko reputacyjne. Kluczowe wskaźniki określone w Strategii są monitorowane na bieżąco przez Zarząd i podawane co miesiąc do wiadomości Dyrektorów Towarzystwa. Kluczowe ryzyka identyfikowane przez Spółkę są monitorowane przez Komitet Ryzyka, a wszyscy Dyrektorzy są informowani o zapowiadanych i wprowadzanych zamianach legislacyjnych. C.7 Wszelkie inne informacje;11.09.2015;1;1;93;120
43;17.0;22.0;C.5 Ryzyko operacyjne;operacyjne Ryzyko operacyjne jest rozumiane jako możliwość poniesienia przez Towarzystwo straty wynikającej z niewłaściwych lub błędnych procesów wewnętrznych, działań ludzi, funkcjonowania systemów lub ze zdarzeń zewnętrznych. Ryzyko operacyjne występuję w każdym obszarze działalności Spółki. Ryzyko operacyjne zgodnie z zasadami formuły standardowej obejmuje również ryzyko prawne lecz nie zawiera ryzyka wynikającego z decyzji strategicznych oraz ryzyka reputacyjnego. Zgodnie z kwantyfikacją wg formuły standardowej ryzyko operacyjne nie jest wysokim ryzykiem dla Spółki wpływającym istotnie na wartość kapitałowego wymogu wypłacalności. Spółka zarządza niniejszym ryzykiem w ramach prowadzonych kontroli funkcjonalnych bieżących i okresowych, poprzez stosowanie się do regulacji i procedur wewnętrznych, wytycznych Organu Nadzoru i innych organów. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;120
44;17.0;21.0;C.4 Ryzyko płynności;płynności Ryzyko płynności to ryzyko wystąpienia trudności w wypełnieniu obowiązków wynikających z zobowiązań finansowych, których rozliczenie następuje poprzez dostarczenie środków pieniężnych lub innego rodzaju aktywów finansowych. Ryzyko to obejmuje ryzyko związane z uzyskaniem cen niższych niż wartość księgowa aktywów w przypadku konieczności szybkiego upłynnienia aktywów dla zachowania płynności finansowej. Ryzyko płynności nie jest ryzykiem kwantyfikowanym w kapitałowym wymogu wypłacalności wg formuły standardowej, natomiast Spółka monitoruje i zarządza niniejszym ryzykiem. Celem nadrzędnym zarządzania płynnością jest minimalizowanie ryzyka utraty płynności poprzez zapewnienie zdolności do wywiązania się w sposób optymalny z bieżących i przyszłych zobowiązań. Zarządzanie ryzykiem płynności polega na kompleksowym monitorowaniu i prognozowaniu przepływów pieniężnych związanych z poszczególnymi rodzajami kontraktów. Spółka monitoruje na bieżąco płynność w zakresie swoich zobowiązań wobec partnerów, dla produktów inwestycyjnych przepływy z aktywów są dopasowane do zobowiązań wobec ubezpieczonych przez odpowiednie zapisy umów z dostawcami aktywów. Na dzień 31 grudnia 2021 roku kwota oczekiwanego zysku z przyszłych składek wyniosła 1,3 mln PLN. Oczekiwany zysk z przyszłych składek oznacza oczekiwaną wartość obecną przyszłych przepływów pieniężnych, które wynikają z włączenia do rezerw techniczno-ubezpieczeniowych składek odnoszących się do obecnych umów ubezpieczenia, których uzyskanie w przyszłości jest spodziewane, ale które może nie nastąpić z jakiegokolwiek powodu, z przyczyn innych niż zdarzenie ubezpieczeniowe, bez względu na ustawowe lub zawarte w umowie uprawnienia ubezpieczającego do braku kontynuacji umowy. C.5 Ryzyko operacyjne;11.09.2015;1;1;93;120
45;17.0;20.0;C.3 Ryzyko kredytowe;kredytowe Ryzyko kredytowe odzwierciedla możliwe straty w związku z nieoczekiwanym niewykonaniem zobowiązań przez kontrahentów i dłużników lub pogorszenia się ich zdolności kredytowej. Ryzyko kredytowe na które narażona jest Spółka, zgodnie z formuła standardową jest wyrażone w postaci ryzyka niewykonania zobowiązania przez kontrahenta, ryzyka spreadu lub ryzyka koncentracji aktywów. Ryzyka spreadu kredytowego i koncentracji aktywów zdefiniowane w formule standardowej ujęte są w ryzyku rynkowym (opisanym w rozdz. C.2), stąd ryzyko kredytowe opisane w niniejszym rozdziale dotyczy tylko ryzyka niewykonania zobowiązania przez kontrahenta określone wg formuły standardowej. Towarzystwo narażone jest na ryzyko niewykonania zobowiązania przez kontrahenta w odniesieniu do środków pieniężnych, należnościami od pośredników i ubezpieczających oraz innych pozycji aktywów nie ujętych w pozostałych ryzykach rynkowych. Na koniec okresu sprawozdawczego ekspozycja ryzyka niewykonania zobowiązania przez kontrahenta była na poziomie niższym od wartości z końca 2020 r. Towarzystwo rozprasza ryzyko kontrahenta działając zgodnie z politykami inwestycyjną i reasekuracyjną wybierając jedynie wiarygodnych partnerów. W zakresie środków pieniężnych i lokat na ryzyku Towarzystwa, Spółka dokonuje rozpraszania środków pomiędzy różnych kontrahentów. W przypadku wyboru reasekuratorów Spółka dobiera partnerów, którzy posiadają rating co najmniej A- lub wyższy. W przypadku decyzji inwestycyjnych oceniana jest kondycja finansowa kontrahentów. C.4 Ryzyko płynności;11.09.2015;1;1;93;120
46;17.0;19.0;C.2 Ryzyko rynkowe;rynkowe Ryzyko rynkowe to ryzyko straty wynikające bezpośrednio lub pośrednio z wahań poziomu i wahań zmienności rynkowych cen aktywów, zobowiązań i instrumentów finansowych. Ryzyko rynkowe odzwierciedla również strukturalne niedopasowanie aktywów i zobowiązań, w szczególności w odniesieniu do czasu ich trwania. Ryzyko rynkowe w Spółce obejmuje następujące kategorie ryzyk: −;11.09.2015;1;1;93;120
47;17.0;18.0;C.1 Ryzyko aktuarialne;aktuarialne Ryzyko aktuarialne (ubezpieczeniowe) to możliwość poniesienia straty lub niekorzystnej zmiany wartości zobowiązań, jakie mogą wyniknąć z zawartych umów ubezpieczenia i umów gwarancji ubezpieczeniowych, w związku z niewłaściwymi założeniami dotyczącymi wyceny składek i tworzenia rezerw techniczno-ubezpieczeniowych. Ryzyko ubezpieczeniowe w Spółce obejmuje następujące rodzaje ryzyk: −;11.09.2015;1;1;93;120
48;8.0;15.0;B.7 B.8 Outsourcing ;Towarzystwo wdrożyło w organizacji postanowienia odnoszące się do outsourcingu znajdujące się w Ustawie Ubezpieczeniowej oraz w aktach prawnych Komisji Europejskiej i EIOPA, obejmujących zakresem outsourcing ubezpieczeniowy. W Towarzystwie funkcjonuje Procedura outsourcingu regulująca najważniejsze zasady outsourcingu ubezpieczeniowego obowiązujące w Towarzystwie Ubezpieczeń i obejmujące w szczególności: −;11.09.2015;1;1;93;120
49;8.0;14.0;B.6 Funkcja aktuarialna ;W Towarzystwie Departament Aktuarialny i Zarządzania Ryzykiem jest odpowiedzialny za realizację zadań funkcji aktuarialnej. Osoba nadzorująca funkcję aktuarialną jest odpowiedzialna za wspieranie Zarządu we wprowadzeniu w Spółce skutecznej funkcji aktuarialnej zgodnie z zapisami ustawy ubezpieczeniowej i nadzorowanie jej działania i raportuje bezpośrednio do odpowiadającego za ten obszar Członka Zarządu. Aktuariusz nadzorujący funkcję aktuarialną jest odpowiedzialny za coroczne przygotowanie i przekazanie Zarządowi oraz Radzie Nadzorczej Raportu Funkcji Aktuarialnej. Aktuariusz nadzorujący Funkcję Aktuarialną jest członkiem komitetów: Komitet Ryzyka, Komitet Inwestycyjny, Komitet Produktowy, Komitet Jakości Portfela, Komitet Ubezpieczeń Grupowych. B.7 Funkcja zgodności z przepisami;11.09.2015;1;1;93;120
50;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego W Open Life Departament Audytu Wewnętrznego jest odpowiedzialny za realizację zadań funkcji audytu wewnętrznego, dokonanie oceny adekwatności oraz efektywności systemu kontroli wewnętrznej oraz innych elementów systemu zarządzania funkcjonującego w Spółce. W szczególności do zadań audytu wewnętrznego należy dostarczanie Zarządowi, Komitetowi Audytu Rady Nadzorczej i Radzie Nadzorczej racjonalnego zapewnienia o skuteczności i prawidłowym funkcjonowaniu tych systemów. Dyrektor Departamentu Audytu Wewnętrznego jako osoba nadzorująca funkcję audytu wewnętrznego odpowiada za wspieranie Zarządu we wprowadzeniu w Spółce skutecznej funkcji audytu wewnętrznego i nadzorowanie jej działania. Funkcja audytu wewnętrznego jest niezależna i obiektywna od funkcji operacyjnych. Departament Audytu Wewnętrznego realizuje zadania w taki sposób, aby zapobiec powstaniu potencjalnych i rzeczywistych konfliktów interesów i zarzutu stronniczości. Audytorzy Wewnętrzni nie mogą oceniać działalności, którą sami uprzednio wykonywali lub kierowali w ciągu ostatnich 18 miesięcy. Niezależność funkcji audytu wewnętrznego potwierdzana jest przez Dyrektora Audytu Wewnętrznego Zarządowi Spółki oraz Komitetowi Audytu Rady Nadzorczej. Departament Audytu Wewnętrzengo podlega bezpośrednio Prezesowi Zarządu. Dyrektor Audytu Wewnętrznego ma zapewniony regularny i bezpośredni dostęp do Prezesa Zarządu, Przewodniczącego Komitetu Audytu Rady Nadzorczej, Komitetu Audytu Rady Nadzorczej oraz Rady Nadzorczej. Wszelkie raporty, sprawozdania i wnioski Departamentu Audytu Wewnętrznego kierowane są bezpośrednio do Prezesa Zarządu oraz Komitetu Audytu Rady Nadzorczej, a w uzasadnionych przypadkach mogą być kierowane bezpośrednio do Rady Nadzorczej. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;120
51;8.0;12.0;B.4 System kontroli wewnętrznej;"wewnętrznej System kontroli wewnętrznej w Spółce jest istotnym narzędziem kontrolowania prowadzonej działalności, wspomagającym zarządzanie Spółką, usprawniania realizacji wytyczanych celów oraz zapewnienia bezpieczeństwa i stabilności funkcjonowania Spółki. System Kontroli Wewnętrznie (zwany dalej „SKW”) został określony w Regulaminie SKW. Regulamin SKW zapewnił wdrożenie w Spółce wymogów wynikających w szczególności z: 1) przepisów ustawy z dnia 11 września 2015 r. O działalności ubezpieczeniowej i reasekuracyjnej (Dz. U. z 2020 r. poz 859 z późn. zm.); 2) Rozporządzenia delegowanego Komisji (UE) 2015/35 uzupełniającego dyrektywę Parlamentu Europejskiego i Rady 2009/138/WE w sprawie podejmowania i prowadzenia działalności ubezpieczeniowej i reasekuracyjnej (Wypłacalność II); 3) wytycznych (Europejskiego Urzędu Nadzoru Ubezpieczeń i Pracowniczych Programów Emerytalnych (ang. European Insurance and Occupational Pensions Authority – EIOPA) dotyczących systemu zarządzania, Zasad Ładu Korporacyjnego dla instytucji nadzorowanych, oraz 4) innych Rekomendacji i Wytycznych Organu Nadzoru w obszarze dotyczącym systemu kontroli wewnętrznej oraz uwzględnia istniejące w Open Life regulacje wewnętrzne, wiedzę, doświadczenie i praktykę wewnętrzną organizacji oraz najlepsze praktyki rynkowe. B.4.1 Opis systemu kontroli wewnętrznej";11.09.2015;1;1;93;120
52;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności B.3.1 Strategia Zarządzania Ryzykiem Nadrzędnym dokumentem regulującym System Zarządzania Ryzykiem w Open Life jest Strategia Zarządzania Ryzykiem, która stanowi zbiór wytycznych dla Systemu Zarządzania Ryzykiem w Towarzystwie. Wynika ona z ogólnej Strategii działalności Towarzystwa i określa zadania oraz strukturę Systemu Zarządzania Ryzykiem. Elementem Strategii Zarządzania Ryzykiem jest Strategia Zarządzania Ryzykiem w obszarze Reasekuracji. System Zarządzania Ryzykiem to system obejmujący strategie, procesy i procedury sprawozdawcze konieczne do określenia, pomiaru i monitorowania ryzyk, na które jest lub może być narażone Towarzystwo oraz zarządzanie, sprawozdawczość i analiza współzależności między wszystkimi rodzajami ryzyk w sposób ciągły, zarówno na poziomie indywidualnym jak i zagregowanym. Dla zapewnienia sprawnego wdrożenia w Towarzystwie wytycznych zawartych w Strategii Zarządzania Ryzykiem, Zarząd Towarzystwa ustanawia i wdraża: a) procedury dotyczące podejmowania decyzji, b) procedury określające sposób identyfikacji i kategoryzacji istotnych ryzyk dla Spółki oraz definiujące limity tolerancji dla ryzyk wynikające z apetytu na ryzyko Towarzystwa, c) procedury sprawozdawcze zapewniające monitorowanie i analizę informacji na temat ryzyk istotnych. B.3.2 Sposób wdrożenia Systemu Zarządzania Ryzykiem;11.09.2015;1;1;93;120
53;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji B.2.1 Wymagania Wszystkie osoby pełniące kluczowe funkcje, tj. Członkowie Rady Nadzorczej, Członkowie Zarządu oraz osoby nadzorujące inne kluczowe funkcje, muszą spełniać wymagania dotyczące: a) kwalifikacji technicznych i zawodowych, b) wiedzy i doświadczenia (odpowiedniego dla sektora ubezpieczeniowego, finansowego lub innych rodzajów działalności), c) wiarygodności osobistej (rękojmi/reputacji). Przez kwalifikacje techniczne i zawodowe osób o których mowa powyżej, rozumie się wiedzę, umiejętności i doświadczenie odpowiednie dla powierzonej funkcji, jakie jest wymagane dla ostrożnego zarządzania oraz należytej realizacji powierzonych zadań, a w szczególności: a) poziom wykształcenia, b) wiedzę i zrozumienie strategii Spółki, c) znajomość systemu zarządzania, d) znajomość języka angielskiego, o ile z uwagi na rodzaj powierzonych zadań znajomość języka angielskiego jest niezbędna, e) w zależności od powierzonej funkcji i wynikającego z niej zakresu zadań: wiedzę branżową, oraz specjalistyczną (techniczną) wymaganą dla wykonywanej funkcji, zrozumienie modelu biznesowego, umiejętność interpretacji danych finansowych i aktuarialnych, wiedzę i zrozumienie prawnych uwarunkowań działania Spółki, wiedzę z zakresu zarządzania zasobami ludzkimi, doboru pracowników i planowania sukcesji. Przez reputację (osobistą wiarygodność) osób pełniących kluczowe funkcje rozumie się zaufanie zbudowane na doświadczeniu zawodowym i współpracy z klientami zewnętrznymi i wewnętrznymi, a także dochowywanie zobowiązań oraz postępowanie zgodne z formalnymi regulacjami i obowiązującymi zwyczajami. Osoby pełniące kluczowe funkcje musi cechować odpowiedzialność, uczciwość, nieposzlakowana opinia oraz muszą wykonywać swoje działania z poczuciem obowiązku i z należytą starannością. B.2.2 Ocena kompetencji i reputacji;11.09.2015;1;1;93;120
54;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania B.1.1 Struktura systemu zarządzania Open Life posiada przejrzystą oraz adekwatną do skali i charakteru prowadzonej działalności oraz podejmowanego ryzyka strukturę organizacyjną, w której podległość służbowa, zadania oraz zakres obowiązków i odpowiedzialności są wyraźnie przypisane i odpowiednio podzielone. Struktura organizacyjna obejmuje i odzwierciedla cały obszar działalności Towarzystwa, wyraźnie wyodrębniając każdą komórkę organizacyjną w zakresie wykonywanych zadań. Open Life Towarzystwo Ubezpieczeń Życie S.A.;11.09.2015;1;1;93;120
55;2.0;7.0;A.5 Wszelkie inne informacje;"informacje W 2021 r. Spółka nie odnotowała znacznych wzrostów umorzeń z produktów ubezpieczeń na życie z UFK z powodu pandemii COVID-19, jak to miało miejsce w marcu i kwietniu 2020 r. w wyniku paniki spowodowanej wybuchem pandemii. Natomiast negatywny wpływ pandemii Spółka zaobserowała we wzroście szkodowości w ubezpieczeniach pracowniczych grupowych, w zakresie zachorowalności, śmiertelności i pobytu w szpitalu w okresach szczytów kolejnych fal pandemii. Nie wpłynęło to na stabilność sytuacji finansowej. Spółka posiada wystarczające środki finansowe do regulowania swoich bieżących zobowiazań. Rozpoczęta 24 lutego 2022 roku przez Federację Rosyjską inwazja na Ukrainę, stanowiąca eskalację trwającej od 2014 roku wojny, nie ma bezpośredniego wpływu na sytuację finansową Spółki oraz jej kontynuację działalności, jednak bez wątpienia będzie miała negatywne przełożenie na perspektywy tempa wzrostu polskiej i światowej gospodarki. Skutki działań militarnych oraz ryzyka jakie się z tym wiążą są trudne do oszacowania z uwagi na ich dynamiczny przebieg oraz efekty sankcji nałożonych na Federację Rosyjską. Spółka nie posiada bezpośrednich ekspozycji na aktywa w Rosji, Białorusi i Ukrainie, a pośrednia ekspozycja w aktywach UFK jest niematerialna. Ponadto związku z wojną w Ukrainie współpracujące z Open Life TU Życie S.A. Towarzystwa Funduszy Inwestycyjnych (dalej: TFI), których fundusze inwestycyjne stanowią aktywa UbezpieczeniowychFunduszy Kapitałowych reagują na bieżąco na zachowania rynków. TFI przekazują Towarzystwu Ubezpieczeń informacje dotyczące ekspozycji na Rosję i Ukrainę w poszczególnych funduszach inwestycyjnych oraz o zmniejszaniu ekspozycji i zaangażowania na rynki związane z konfliktem zbrojnym. Fundusze inwestycyjne stanowiące aktywa UFK będących w ofercie produktów Towarzystwa Ubezpieczeń nie posiadają znaczącej ekspozycji na kraje będące w aktualnym konflikcie. Spośród UFK oferowanych w ramach otwartej architektury wg stanu koniec lutego 2022 jedynie: 1. UFK Open Life – Allianz PIMCO Income (PM) ma ekspozycję na poziomie ok 2,5% aktywów odpowiednio na Rosję i ok 2,5% na Ukrainę; 2. W trzech UFK znajdują się aktywa FIO Generali (Generali Korona Dochodowy oraz Generali Korona Obligacje) mających ekspozycję na poziomie ok 4% aktywów (każdy); 3. W dwóch UFK lokujących w Generali Akcje Nowa Europa obserwujemy największą procentową ekspozycję, wynoszącą 29,89% aktywów. W pozostałych funduszach takiej ekspozycji nie ma. B. System zarządzania";11.09.2015;1;1;93;120
56;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności W analizowanym okresie Towarzystwo nie prowadziło innej działalności niż działalność ubezpieczeniowa. A.5 Wszelkie inne informacje;11.09.2015;1;1;93;120
57;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) Wynik z działalności lokacyjnej według PSR, będący sumą przychodów z lokat, zrealizowanych i niezrealizowanych zysków i strat na lokatach, wyniósł w 2021 roku 260 821 tys. PLN, w 2020 roku wynosił 304 385 tys. PLN. W głównej części przypadał na aktywa dla ubezpieczeń związanych z wartością indeksu oraz ubezpieczeń z ubezpieczeniowym funduszem kapitałowym. Poniżej tabela obrazująca wynik z działalności lokacyjnej Towarzystwa. Wyszczególnienie;11.09.2015;1;1;93;120
58;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej Poniżej w tabeli przedstawione zostały podstawowe przychody i koszty z działalności operacyjnej w podziale na główne linie biznesowe w roku 2021 oraz 2020 według PSR: tys. PLN;11.09.2015;1;1;93;120
59;2.0;3.0;A.1 A. Działalność i wyniki operacyjne A.1 Działalność A.1.1 Informacje ogólne ;"Open Life Towarzystwo Ubezpieczeń Życie Spółka Akcyjna z siedzibą w Warszawie, przy al. „Solidarności” 171, jest zarejestrowana w Sądzie Rejonowym dla m.st. Warszawy, XIII Wydział Gospodarczy Krajowego Rejestru Sądowego, numer KRS: 0000292551. Spółce nadano numer statystyczny REGON: 141186640. Towarzystwo uzyskało kod identyfikacyjny LEI o numerze 259400MNYUI0WSI1WU07. Organem nadzoru odpowiedzialnym za nadzór finansowy nad Spółką jest Komisja Nadzoru Finansowego (dalej „Organ Nadzoru”, „KNF”) z siedzibą w Warszawie, ul. Piękna 20. Dane kontaktowe do Urzędu: Komisja Nadzoru Finansowego, ul. Piękna 20, skrytka pocztowa 419, 00-949 Warszawa; Centrala UKNF: (48) 22 262 50 00, Infolinia UKNF (48) 22 262 58 00. Na dzień przygotowania niniejszego Sprawozdania aktualna struktura akcjonariatu Open Life przedstawia się następująco:";11.09.2015;1;1;93;120
