;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
37;20.0;;C.3.1 C.3.1. Monitoring i ograniczanie ryzyka kredytowego ;Wycena ryzyka w module ryzyka kredytowego niewypłacalności kontrahenta bierze pod uwagę kilka rodzajów ekspozycji. Wagi do nich przykładane zależą od stopnia oceny kredytowej oraz rodzaju ekspozycji. Dla Aegon TU na Życie SA ryzyko niewypłacalności kontrahenta jest stosunkowo niskie w porównaniu z innymi rodzajami ryzyka. W tych warunkach łagodzenie ryzyka polega na obliczaniu i raportowaniu wartości ryzyka, w tym w odniesieniu do limitów przyjętych w Spółce. W ramach obliczeń zapewniane jest także że nie występują znaczące ekspozycje na niewypłacalność poszczególnych kontrahentów. Poza samym raportowaniem i analizowaniem wartości, monitorowanie skuteczności opisanego podejścia polega potencjalnie na badaniu ewentualnych przypadków niewypłacalności. W ramach stosowania zasady ostrożnego inwestora aktywa są lokowane u kontrahentów o odpowiednio wysokiej wiarygodności kredytowej. Spółka monitoruje informacje dotyczące kontrahentów oraz wartości ekspozycji, co umożliwia właściwe określanie, mierzenie i monitorowanie ryzyka związanego z niewypłacalnością. C.4. Ryzyko płynności;31.12.2018;1;1;69;2
38;19.0;;C.2.2 C.2.2. Analiza wrażliwości dla ryzyka rynkowego ;Podobnie jak w przypadku ryzyka aktuarialnego, wykonywanie testów wrażliwości pomaga w lepszym zarządzaniu ryzykiem. Poniższa tabela przedstawia procentowy wpływ zmiany w wysokości środków własnych i kapitałowego wymogu wypłacalności dla niektórych rodzajów ryzyka rynkowego.;31.12.2018;1;1;69;2
39;19.0;;C.2.1 C.2.1. Monitoring i ograniczanie ryzyka rynkowego ;Podobnie jak w przypadku ryzyka ubezpieczeniowego w ubezpieczeniach na życie, ryzyka rynkowe podlegają kwartalnemu raportowaniu w ramach kapitałowego wymogu wypłacalności na potrzeby Wypłacalności II. Są one regularnie obliczane i raportowane, a potencjalne zmiany w wysokości ryzyka podlegają wyjaśnieniu. Ryzyko rynkowe znajduje swoje odzwierciedlenie także w rachunku zysków i strat. Spółka przeprowadza testy wrażliwości pozwalające określić potencjalny wpływ zmian warunków rynkowych na jej pozycję kapitałową w tym współczynnik pokrycia kapitałowego. Należą do nich zarówno scenariusze warunków skrajnych, analizy dotyczące scenariuszy kluczowych ryzyk strategicznych czy testy warunków skrajnych. Procesy te pomagają lepiej przewidywać i kwantyfikować potencjalne zagrożenia związane z prowadzoną działalnością. W Aegon TU na Życie S.A. ryzyko rynkowe jest łagodzone i zarządzane poprzez szereg procesów. Komitet Zarządzania Aktywami i Zobowiązaniami monitoruje charakterystyki aktywów i pokrywanych przez nie zobowiązań oraz podejmuje odpowiednie decyzje zarządcze. Oprócz tego zarządzanie ryzykiem rynkowym odbywa się także na poziomie strategicznym decyzji dotyczących pożądanych kierunków rozwoju biznesu w Spółce. Regularna kwantyfikacja ryzyka rynkowego pozwala określić czy ekspozycja na ryzyko rynkowe jest zgodna z apetytem. Odpowiednie dopasowanie aktywów do zobowiązań łagodzi wpływ realizacji negatywnych scenariuszy rynkowych. Monitorowanie koncentracji oraz ryzyka kredytowego związanego z aktywami także pozwala ograniczać ekspozycję na poszczególne aspekty ryzyka rynkowego. W ramach lokowania aktywów zgodnie z zasadą ostrożnego inwestora większość środków na pokrycie rezerw techniczno-ubezpieczeniowych poza grupą 3. ulokowana jest w obligacjach rządowych lub papierach o porównywalnym stopniu bezpieczeństwa, których ryzyko może być właściwie określane i monitorowane. Zasady dotyczące lokowania aktywów są opisane w mandatach inwestycyjnych, a ich monitorowanie odbywa się poprzez Komitet Zarządzania Aktywami i Zobowiązaniami. Podobnie jak w przypadku ryzyka aktuarialnego Spółka ma wyznaczone odpowiednie limity dla ryzyka rynkowego, które podlegają bieżącemu monitoringowi. C.2.2. Analiza wrażliwości dla ryzyka rynkowego;31.12.2018;1;1;69;2
40;18.0;;C.1.2 C.1.2. Analizy wrażliwości dla ryzyka aktuarialnego ;Zarządzanie ryzykiem aktuarialnym jest wspierane przez analizę wrażliwości dla kluczowych ryzyk. Poniższa tabela przedstawia wpływ procentowy na wielkość środków własnych i kapitałowego wymogu wypłacalności dla testów wrażliwości przeprowadzonych dla niektórych rodzajów ryzyka aktuarialnego.;31.12.2018;1;1;69;2
41;18.0;;C.1.1 C.1.1. Monitoring i ograniczanie ryzyka aktuarialnego ;W Aegon TU na Życie S.A. na potrzeby regularnej sprawozdawczości według dyrektywy Wypłacalność II ryzyka aktuarialne w ubezpieczeniach życiowych są monitorowane i mierzone według rodzajów opisanych powyżej. Wpływ odchyleń od założeń aktuarialnych odnotowywany jest również w rachunku zysków i strat. Samo badanie założeń aktuarialnych na potrzeby projekcji także wiąże się z określaniem poziomu ryzyka. Założenia aktuarialne i ekonomiczne wykorzystywane w modelowaniu przepływów finansowych podlegają co najmniej corocznemu przeglądowi. Ryzyko jest zarządzane poprzez przegląd realizacji założeń, utrzymywanie odpowiedniego poziomu kapitału, monitorowanie poziomów ryzyka w odniesieniu do limitów oraz odpowiednie poszukiwanie możliwości złagodzenia ryzyka. Kapitałowy wymóg wypłacalności jest obliczany co najmniej kwartalnie. Kwartalny proces uwzględnia także rachunek zysków i strat. Obydwa elementy pozwalają w zrozumieniu zmian w poziomach kapitału i ekspozycji na ryzyka. Oprócz wypełniania wymogu regulacyjnego występują dodatkowe procesy wspierające zarządzania ryzykiem. Przeprowadzanie testów wrażliwości, testów warunków skrajnych czy obliczenia scenariuszy kluczowych ryzyk dotyczących strategii pozwala lepiej przewidywać i kwantyfikować potencjalne zagrożenia związane z prowadzoną działalnością. W Aegon TU na Życie S.A. ryzyko aktuarialne jest łagodzone poprzez różne procesy, w szczególności procesy underwrittingu, procesy związane z roszczeniami czy przegląd konstrukcji założeń związanych Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 55/ 121 najlepszym oszacowaniem. Zarządzanie ryzykiem aktuarialnym odbywa się także na poziomie decyzji dotyczących pożądanych kierunków rozwoju biznesu w tym oferty produktowej. Funkcjonujące w Spółce procesy są przedmiotem monitorowania w ramach systemu trzech linii obrony. Ewentualne zdarzenia operacyjne przedmiotem obrad Komitetu Ryzyka i Kapitału, a procedury funkcjonujące w Aegon są poddawane audytowi. Modele oparte na założeniach aktuarialnych także podlegają przeglądowi, w tym procesowi walidacji modeli. W ramach przyjętej Strategii Ryzyka Spółka zdefiniowała limity na poszczególne rodzaje ryzyka które są ustalane co najmniej rokrocznie i na bieżąco monitorowane. C.1.2. Analizy wrażliwości dla ryzyka aktuarialnego;31.12.2018;1;1;69;2
42;13.0;;B.5.2 B.5.2. Niezależność i obiektywność Funkcji Audytu Wewnętrznego ;Audyt Wewnętrzny wykonuje swoje obowiązki w sposób wolny i obiektywny, zgodnie z Międzynarodowymi Standardami Audytu Wewnętrznego, a także z politykami i procedurami Aegon. Polityka Audytu Wewnętrznego również dostosowuje się do lokalnych standardów w zakresie audytu. Audyt Wewnętrzny pozwala uniknąć konfliktu interesów i uzyskuje dostęp do wiedzy niezbędnej do prowadzenia działań audytorskich w określonych dziedzinach wiedzy fachowej. Audytor wewnętrzny sprawdza, czy jakakolwiek osoba niezatrudniona przez Dział Audytu Wewnętrznego (na przykład wykonawcy lub inne zewnętrznie zatrudnione zasoby) posiada niezbędną wiedzę, umiejętności i inne kompetencje w zakresie wykonywania zadań audytu wewnętrznego. Środki te są odpowiednio przydzielone zespołom kontrolnym lub w inny sposób pomagają audytorom wewnętrznym i są zgodne z zasadami Karty Audytu Wewnętrznego Aegon. Osoby zatrudnione w ramach funkcji Audytu Wewnętrznego nie wykonują żadnych obowiązków operacyjnych w procesach biznesowych a także nie audytują obszarów, w których pracowały lub którymi zarządzały lub mogły by być w inny sposób w konflikcie interesów. Aby zapewnić niezależność funkcji audytu wewnętrznego i skuteczne zarządzanie, Kierownik Działu Kontroli Wewnętrznej i Audytu raportuje do Komitetu Audytu i Prezesa Spółki (CEO). B.6. Funkcja Aktuarialna;31.12.2018;1;1;69;2
43;12.0;;B.4.3 B.4.3. Zgodność z przepisami B.4.3.1. Model trzech linii obrony ;W celu zarządzania ryzykami dotyczącymi uczciwości (integrity) w ramach Aegon, używany jest model “trzech linii obrony”. Pierwszą linię obrony stanowi biznes i funkcje wspierające, które są odpowiedzialne za identyfikowanie i zarządzanie ryzykami uczciwości. Biznes jest wspierany przez funkcję Zgodności z Przepisami (Regulatory Compliance) poprzez: ;31.12.2018;1;1;69;2
44;12.0;;B.4.2 B.4.2. Ramy Ryzyka Operacyjnego i Postępowania ;Kluczowym elementem systemu kontroli wewnętrznej Aegon jest funkcja zarządzania ryzykiem operacyjnym i postępowania (O&CRM). Funkcja O&CRM wykorzystuje ramy ryzyka ułatwiające planowanie działań i stale aktualizuje środowisko kontroli wewnętrznej w całej organizacji. Poniżej przedstawiono podstawowe fundamenty dla ram ryzyka związanego z O&CRM. Poniższy rysunek przedstawia graficzną ilustrację ram ryzyka związanego z O&CRM. Raportowanie;31.12.2018;1;1;69;2
45;12.0;;B.4.1 B.4.1. Ogólne zasady Systemu Kontroli Wewnętrznej Aegon ;Ogólne zasady systemu kontroli wewnętrznej Aegon mają zastosowanie do wszystkich obszarów funkcjonalnych lub departamentów, które są związane z raportowaniem finansowym. Zasady te to: ;31.12.2018;1;1;69;2
46;11.0;;B.3.2 B.3.2. Własna Ocena Ryzyka i Wypłacalności B.3.2.1. Przegląd procesu ORSA ;"Własna Ocena Ryzyka i Wypłacalności (ORSA) firmy Aegon jest wewnętrznym narzędziem zarządzania, które obejmuje szereg procesów i procedur w celu identyfikacji, oceny, monitorowania, zarządzania i raportowania aktualnych i przyszłych pozycji ryzyka i kapitału. ORSA jest zintegrowana w Spółce przez roczny plan budżetu / MTP (planowanie średnioterminowe) Aegon i bieżące oceny ryzyka i kapitału. Budżet / MTP zawiera plan biznesowy w okresie trzech lat. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 41/ 121 Obejmuje to prognozy biznesowe na różnych podstawach w celu wskazania różnych założeń ekonomicznych. W ramach Budżetu / MTP uwzględniono również techniki testowania warunków skrajnych i analizy scenariuszy, aby zapewnić szczegółowe informacje, jaki wpływ na Spółkę miałyby konkretne zmiany czynników makro i mikroekonomicznych oraz czynników niefinansowych utrudniających realizację celów strategicznych Aegon. Wyniki procesu dostarczają Zarządowi właściwą informację. Pozwala to na określenie odpowiednich działań zaradczych oraz określenie potrzeb kapitałowych i wypłacalności. Powyżej przedstawiono ilustrację graficzną procesu ORSA. Proces ten opiera się na kluczowych założeniach roboczych procesu iteracyjnego i podlega ciągłemu monitorowaniu, wykorzystywany jest do podejmowania decyzji i reagowania na zmiany wpływające na biznes. Plan biznesowy łączy strategię biznesową i finansową. Ocena ryzyka i kapitału uwzględnia proponowaną strategię i akceptowalny poziom powiązanych ryzyk w dążeniu do realizacji tej strategii. ""Wykorzystanie"" procesu ORSA ma zastosowanie w wielu dziedzinach, takich jak zarządzanie aktywami i zobowiązaniami (ALM), rozwój produktów i ustalanie cen, strategia biznesowa, zarządzanie ryzykiem i zarządzanie wydajnością. Wszystko powyższe musi być zaewidencjonowane i udokumentowane w rocznym sprawozdaniu ORSA Spółki. Częstsze, kwartalne raporty tworzone wewnętrznie dokumentują bieżące oceny ryzyka i kapitału procesu ORSA w trakcie roku. Wyniki tych raportów przyczyniają się do rocznego raportu ORSA. B.3.2.2. Struktura ORSA";31.12.2018;1;1;69;2
47;11.0;;B.3.1 B.3.1.2. Struktura ram zarządzania ryzykiem w Aegon ;Zarządzanie ryzykiem jest oparte na jasnym, dobrze zdefiniowanym systemie zarządzania ryzykiem. Celami tego systemu są: ;31.12.2018;1;1;69;2
48;10.0;;B.2.2 B.2.2. Proces oceny ;Zasady Ładu Korporacyjnego dla Instytucji Nadzorowanych Komisji Nadzoru Finansowego (Zasady Ładu Korporacyjnego). Zgodnie z Zasadami Ładu Korporacyjnego Komisji Nadzoru Finansowego, dodatkowo w stosunku do członków Zarządu i Rady Nadzorczej Aegon zidentyfikował, następujące osoby, które wykonują inne „kluczowe funkcje”: ;31.12.2018;1;1;69;2
49;10.0;;B.2.1 B.2.1.1. Zarząd ;Zarząd jest odpowiedzialny za zarządzanie Przedsiębiorstwem, co m.in. oznacza, że jest odpowiedzialny za ustalanie i osiąganie celów Przedsiębiorstwa, strategii oraz powiązanej z tym strategii zarządzania ryzykiem i poziomów tolerancji na ryzyko, następującą realizację celów oraz przyjętych celów odpowiedzialności społecznej istotnych dla Przedsiębiorstwa. Zarząd odpowiada przed Radą Nadzorczą oraz Walnym Zgromadzeniem Akcjonariuszy. Odpowiedzialność za zarządzanie Spółką spoczywa wspólnie na Zarządzie, jako całości. Zarząd jest odpowiedzialny za przestrzeganie wszystkich istotnych przepisów prawa, zarządzania ryzykiem związanym z działalnością Spółki oraz finansowaniem Spółki. Zarząd składa sprawozdania z tych kwestii i omawia sprawy związane z wewnętrznym systemem zarządzania ryzykiem z Radą Nadzorczą oraz Komitetem Audytu. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 34/ 121 Poszczególnym członkom Zarządu mogą być powierzone indywidualnie konkretne zadania bez uszczerbku dla odpowiedzialności Zarządu, jako całości. Zarząd pozostaje wspólnie odpowiedzialny za podejmowane decyzji, nawet jeśli są one przygotowane przez poszczególnych członków Zarządu. Każdy członek Zarządu może wykonywać powierzone mu indywidualnie zadania tylko wtedy, gdy są one wyraźnie przypisane lub przekazywane poszczególnym członkom Zarządu. W każdym przypadku poszczególni członkowie Zarządu nie mogą wykonywać swoich uprawnień poza zakresem kompetencji Zarządu, jako całość. Podział obowiązków w Zarządzie jest określany (i w razie konieczności zmieniany) przez Zarząd, pod warunkiem uzyskania zgody Rady Nadzorczej. Członkowie Zarządu, którym powierzono indywidualnie konkretne zadania, są w pierwszym rzędzie odpowiedzialni za kontrolę ryzyka i monitorowanie przekazanych zadań. Odpowiedniość osób zarządzających Przedsiębiorstwem oraz wykonujących inne kluczowe funkcje jest ustalana na etapie akceptacji kandydatów oraz kontynuowana po przyjęciu. Członkowie Zarządu powinni posiadać wiedzę i doświadczenie w zakresie strategicznego zrozumienia i znajomości sektora usług finansowych, w tym zarządzania kapitałem i ram regulacyjnych. Wszyscy członkowie Zarządu (jako osoby odpowiedzialne za codzienne zarządzanie Aegon) zostali ocenieni przez Polski organ nadzoru pod kątem kompetencji i reputacji przed powierzeniem funkcji oraz wypełniają te wymagania w bieżącej działalności. W szczególności Członkowie Zarządu powinni spełniać następujące wymagania: ;31.12.2018;1;1;69;2
50;9.0;;B.1.3 B.1.3. Polityka Wynagradzania ;W 2018 r. Polityka wynagrodzeń znalazła pełne zastosowanie w stosunku do Rady Nadzorczej, Zarządu i kluczowych funkcji. Ponadto zasady wynagradzania pozostałych pracowników określone zostały w regulaminie wynagrodzeń. Główne elementy Polityki wynagrodzeń zostały omówione w tym rozdziale. Zasady wynagradzania w Aegon: Zasady wynagradzania w Grupie Aegon (The Aegon Group Global Remuneration Principles) stanowią podstawę dla polityk i praktyk wynagradzania w całej Grupie Aegon z uwzględnieniem Aegon w Polsce. Kluczowe zasady dotyczące Polityki wynagradzania Aegon to: ;31.12.2018;1;1;69;2
51;9.0;;B.1.2 B.1.2. Zarząd ;Zarząd Aegon jest odpowiedzialny za całościowe zarządzanie spółką, w tym za osiągnięcie wyznaczonych dla Aegon celów, za opracowanie strategii spółki oraz związanego z tym profilem ryzyka, a także nadzorowanie wszelkich istotnych kwestii związanych ze zrównoważonym rozwojem spółki oraz jej wynikami finansowymi. Każdemu z Członków Zarządu, przydzielone zostały obowiązki, związane ze specjalistycznym obszarem wiedzy, właściwym dla danego Członka Zarządu. Skład Zarządu: Na dzień 31.12.2018 r., w skład Zarządu wchodzili: Marcus van der Ploeg, Michael Müller, Anna Sadkowska, Jan Zimowicz oraz Andrzej Szufa. Zmiany po dacie bilansowej: Z dniem 5 lutego 2019 r. Anna Sadkowska złożyła rezygnację z funkcji Członka Zarządu Spółki Rola Zarządu: Zarząd odpowiedzialny jest za: ;31.12.2018;1;1;69;2
52;5.0;;A.3.2 A.3.2. Zyski i straty rozpoznane bezpośrednio w kapitale   ;W tej sekcji przedstawione zostały informacje o niezrealizowanych zyskach i stratach z inwestycji rozpoznanych bezpośrednio w kapitale Spółki za rok kończący się 31 grudnia 2018 oraz 31 grudnia 2017. Kwoty w PLN tys. 2018;31.12.2018;1;1;69;2
53;3.0;;A.1.7 A.1.7. Wszelkie inne informacje  ;Nie wystąpiły inne istotne informacje w zakresie wyników Towarzystwa, które powinny zostać ujawnione w okresie sprawozdawczym, tj. od dnia 1 stycznia 2018 roku do dnia 31 grudnia 2018 roku. A.2. Wyniki z działalności ubezpieczeniowej;31.12.2018;1;1;69;2
54;3.0;;A.1.6 A.1.6. Istotne linie biznesowe i obszary geograficzne, na których Spółka prowadzi działalność ;Spółka prowadzi działalność w poniższych liniach biznesowych ubezpieczeń na życie: Ubezpieczenie na życie z udziałem w zyskach Do tej linii biznesowej należą produkty rentowe oraz ubezpieczenia na życie i dożycie z udziałem w zyskach oferowane na rynku polskim oraz rumuńskim. Produkty, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym (UFK), zwane dalej „Ubezpieczeniami z UFK;31.12.2018;1;1;69;2
55;3.0;;A.1.5 A.1.5. Istotne jednostki zależne lub powiązane ;Aegon TU na Życie S.A. podlega konsolidacji w tworzeniu skonsolidowanego sprawozdania finansowego oraz skonsolidowanego sprawozdania grupy Aegon N.V. Group (tworzonego pod reżimem Wypłacalność II), w którym podmiotem dominującym jest Aegon N.V. z siedzibą w Hadze. Spółka posiada oddział w Rumunii (Aegon Towarzystwo Ubezpieczeń na Życie S.A. Varsovia Sucursala Floresti we Floresti). Istotne spółki zależne spółki dominującej Aegon N.V. zostały zaprezentowane poniżej według segmentu geograficznego. Aegon N.V. jest właścicielem każdej z jednostek w całości, bezpośrednio lub pośrednio, chyba że zaznaczono inaczej. Spółki z grupy są zaangażowane w działalność ubezpieczeniową lub reasekuracyjną, programy emerytalne, zarządzanie aktywami lub inne usługi związane z tą działalnością. Prawo głosu w tych spółkach zależnych posiadanych przez Aegon N.V. jest równe udziałowi w kapitale. Ameryka Północna;31.12.2018;1;1;69;2
56;3.0;;A.1.4 A.1.4. Nadzorca grupy Aegon ;"Nadzór w ramach Wypłacalność II nad Grupą Aegon, tak jak i nadzór dodatkowy zgodnie z dyrektywą EU 2002/87/EC odbywa się na poziomie Aegon N.V. Jednostką odpowiedzialną za nadzór nad Grupą Aegon jest: De Nederlandsche Bank (DNB), the Dutch Central Bank; Adres : Westeinde 1, 1017 ZN Amsterdam, the Netherlands Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 12/ 121 Telefon : +31 20 5249111 A.1.5. Istotne jednostki zależne lub powiązane";31.12.2018;1;1;69;2
57;3.0;;A.1.3 A.1.3. Posiadacze znacznych pakietów akcji ;Posiadaczem 100% kapitału akcyjnego Aegon TU na Życie S.A. jest Aegon Europe Holding B.V. Natomiast posiadaczem 100% kapitału akcyjnego Aegon Europe Holding B.V. jest Aegon N.V. – Spółka dominująca Grupy Aegon. Aegon N.V. jest spółką publiczną z ograniczoną odpowiedzialnością, natomiast Aegon Europe Holding B.V. jest prywatną spółką z ograniczoną odpowiedzialnością. Aegon N.V. oraz Aegon Europe Holding B.V. mają swoje siedziby w Hadze, w Holandii. Spółki te są spółkami holdingowymi o charakterze finansowym mieszanym, zgodnie z definicją w art. 212 (1) (h) dyrektywy Wypłacalność II. A.1.4. Nadzorca grupy Aegon;31.12.2018;1;1;69;2
58;3.0;;A.1.2 A.1.2. Nadzorca i audytor zewnętrzny  ;"Jednostką odpowiedzialną za nadzór nad wdrożeniem dyrektywy Wypłacalność II dla Aegon TU na Życie S.A jest: Komisja Nadzoru Finansowego; Adres : Plac Powstańców Warszawy 1, 00-030 Warszawa Telefon : +48 22 2625000 Audytorem zewnętrznym odpowiedzialnym za audyt Sprawozdania o Wypłacalności i Kondycji Finansowej jest PricewaterhouseCoopers Polska spółka z ograniczoną odpowiedzialnością Audyt sp. k. (dawniej: PricewaterhouseCoopers sp. z o.o.): Adres : ul. Polna 11, 00-633 Warszawa Telefon :+ 48 22 7464000 A.1.3. Posiadacze znacznych pakietów akcji";31.12.2018;1;1;69;2
59;31.0;37.0;E.6 C.7.  Wszelkie inne informacje ;W roku sprawozdawczym Aegon Towarzystwo Ubezpieczeń na Życie SA przeprowadziło na potrzeby oceny własnej ryzyka i wypłacalności analizę scenariuszy ryzyk strategicznych. W odniesieniu do strategii Spółki oraz modelu biznesowego zidentyfikowano niekorzystne scenariusze biznesowe i przeanalizowano ich wpływ na wypłacalność i kapitał spółki w ujęciu prospektywnym. Wyniki scenariuszy choć niekorzystne dla Spółki (co było ich naturalnym założeniem) nie wykazały żeby Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 62/ 121 realizacje prowadziły do niewypłacalności Aegon TU na Życie. W żadnej z projekcji środki własne nie spadają poniżej wymogu kapitałowego w perspektywie planu średniookresowego (trzyletniej). Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 63/ 121 D. Wycena dla celów wypłacalności;31.12.2018;1;1;69;2
60;31.0;36.0;E.5 Niezgodność z minimalnym wymogiem kapitałowym i niezgodność z kapitałowym wymogiem wypłacalności;W 2018 roku nie zaistniały sytuacje, w których pokrycie kapitałowe spadłoby poniżej minimalnego wymogu kapitałowego czy też kapitałowego wymogu wypłacalności. Odpowiedni poziom wypłacalności jest zapewniany przez monitorowanie teraźniejszej i oczekiwanej pozycji kapitałowej poprzez szereg czynności, w których skład wchodzą między innymi cykliczne raportowania do Zarządu czy procesy budżetowe. Jako, że wypłacalność jest bezpośrednio zależna od opisywanych rodzajów ryzyka, są one monitorowane wraz z ich wpływem na bieżącą i przyszłą pozycję kapitałową. E.6. Wszelkie inne informacje;31.12.2018;1;1;69;2
61;31.0;35.0;E.4 Różnice między formułą standardową a stosowanym modelem wewnętrznym;Aegon TU na Życie S.A. nie wykorzystuje modelu wewnętrznego do obliczenia kapitałowego wymogu wypłacalności. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 101/ 121 E.5. Niezgodność z minimalnym wymogiem kapitałowym lub z kapitałowym wymogiem;31.12.2018;1;1;69;2
62;31.0;34.0;E.3 Zastosowanie podmodułu ryzyka cen akcji opartego na duracji do obliczenia kapitałowego wymogu wypłacalności;wypłacalności Aegon TU na Życie S.A. nie stosuje ryzyka cen akcji opartego na duracji opisanego w artykule 304 Dyrektywy 2009/138/EC do wyliczenia kapitałowego wymogu wypłacalności. E.4. Różnice między formułą standardową a modelem wewnętrznym;31.12.2018;1;1;69;2
63;31.0;33.0;E.2 Kapitałowy wymóg wypłacalności i minimalny wymóg kapitałowy;kapitałowy Regulacje Wypłacalność II definiują dwa główne wymogi kapitałowe. Minimalny wymóg kapitałowy jest zdefiniowany, jako próg bezpieczeństwa, poniżej którego środki finansowe nie mogą spaść. Kapitałowy wymóg wypłacalności oparty na perspektywicznych obliczeniach pozwala na dostatecznie szybką i właściwą interwencję organów nadzoru. Kapitałowy wymóg wypłacalności jest wykorzystywany w wyznaczaniu współczynnika wypłacalności. Poniższa tabela prezentuje wartości na koniec roku sprawozdawczego w odniesieniu do poprzedzającego. Pozycja kapitałowa jest silna a współczynnik wypłacalności wysoki. tys. PLN;31.12.2018;1;1;69;2
64;31.0;32.0;E.1 Środki własne;własne E.1.1. Struktura, wysokość i jakość środków własnych Jak zostało przedstawione we wcześniejszej sekcji środki własne są podzielone na trzy kategorie zgodnie z podanym opisem. Ich dopuszczalność do pokrywania wymogów kapitałowych jest ograniczona. Ograniczenia dotyczą dopuszczalności ograniczonych środków własnych z kategorii pierwszej jak i dopuszczalności kategorii drugiej i trzeciej. Ograniczone środki własne z kategorii pierwszej nie mogą przekroczyć 20% całej kategorii pierwszej, natomiast całość środków własnych kategorii 2 i 3 nie może przekroczyć 50% kapitałowego wymogu wypłacalności. Jednocześnie dopuszczalność środków własnych kategorii 3 do pokrywania wymogu jest ograniczona do 15%. Środki własne Spółki w 2018 roku spełniają warunki art. 245 ust. 2 ustawy o działalności ubezpieczeniowej z dnia 11 września 2015 roku, przy uwzględnieniu czynników określonych w art. 245 ust. 3 tejże ustawy i w związku z powyższym należą do kategorii 1 nieograniczonej. Środki wlasne nie są podporządkowane i nie mają ograniczenia czasu trwania. Całość środków własnych jest dopuszczona na pokrycie kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego. Spółka nie posiada pozycji środków własnych, o których mowa w art. 69 lit. a) ppkt (iii), (v) oraz art. 69 lit. b) i w związku z powyższym podstawowy mechanizm pokrywania strat używany zgodnie z art. 71 ust.1 lit e) Rozporządzenia Delegowanego (EU 2015/35) nie ma zastosowania. Informacje dotyczące środków własnych wg stanu na 31 grudnia 2018 roku zawiera formularz QRT S.23.01.01, jego podsumowanie łącznie z porównaniem z danymi na dzień 31 grudnia 2017 roku przedstawiono poniżej: Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 96/ 121 Kategoria;31.12.2018;1;1;69;2
65;25.0;30.0;D.5 Wszelkie inne informacje;informacje W okresie sprawozdawczym, tj. od dnia 1 stycznia 2018 roku do dnia 31 grudnia 2018 roku nie wystąpiły istotne zmiany w stosowanych podstawach uznawania i wyceny lub szacunków aktywów i zobowiązań. Sprawozdanie o Wypłacalności i Kondycji Finansowej sporządzone na dzień 31 grudnia 2018 AEGON Towarzystwo Ubezpieczeń na Życie S.A. 93/ 121 E. Zarządzanie kapitałem;31.12.2018;1;1;69;2
66;25.0;29.0;D.4 Alternatywne metody wyceny;wyceny W rozumieniu art. 75 Dyrektywy Wypłacalność II (2009/138/EC) alternatywne metody wyceny stanowią sposoby ustalenia wartości inne niż te, które zakładają jedynie stosowanie notowanych cen rynkowych tych samych lub podobnych aktywów lub zobowiązań. Szczegółowy opis metodyki wyceny metodą alternatywną w przypadku braku kwotowania każdego ze składników aktywów oraz zobowiązań zawiera odpowiednio każdy z podrozdziałów D.1 oraz D.3. D.5. Wszelkie inne informacje;31.12.2018;1;1;69;2
