FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.05.02.01.03;R0410;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R0420;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R0430;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R0440;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R0500;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R0550;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R1200;C0140;;80;1;31.12.2018;144;
S.05.02.01.03;R1300;C0140;;80;1;31.12.2018;144;
S.05.02.01.04;R1410;C0220;18732.0;80;1;31.12.2018;144;
S.05.02.01.04;R1420;C0220;321.0;80;1;31.12.2018;144;
S.05.02.01.04;R1500;C0220;18411.0;80;1;31.12.2018;144;
S.05.02.01.04;R1510;C0220;18786.0;80;1;31.12.2018;144;
S.05.02.01.04;R1520;C0220;323.0;80;1;31.12.2018;144;
S.05.02.01.04;R1600;C0220;18463.0;80;1;31.12.2018;144;
S.05.02.01.04;R1610;C0220;9988.0;80;1;31.12.2018;144;
S.05.02.01.04;R1620;C0220;82.0;80;1;31.12.2018;144;
S.05.02.01.04;R1700;C0220;9905.0;80;1;31.12.2018;144;
S.05.02.01.04;R1710;C0220;-666.0;80;1;31.12.2018;144;
S.05.02.01.04;R1720;C0220;2.0;80;1;31.12.2018;144;
S.05.02.01.04;R1800;C0220;-668.0;80;1;31.12.2018;144;
S.05.02.01.04;R1900;C0220;9462.0;80;1;31.12.2018;144;
S.05.02.01.04;R2500;C0220;20.0;80;1;31.12.2018;144;
S.05.02.01.04;R2600;C0220;9483.0;80;1;31.12.2018;144;
S.05.02.01.05;R0010;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1410;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1420;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1500;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1510;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1520;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1600;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1610;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1620;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1700;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1710;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1720;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1800;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R1900;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R2500;C0230;;80;1;31.12.2018;144;
S.05.02.01.05;R2600;C0230;;80;1;31.12.2018;144;
S.05.02.01.06;R1410;C0280;18732.0;80;1;31.12.2018;144;
S.05.02.01.06;R1420;C0280;321.0;80;1;31.12.2018;144;
S.05.02.01.06;R1500;C0280;18411.0;80;1;31.12.2018;144;
S.05.02.01.06;R1510;C0280;18786.0;80;1;31.12.2018;144;
S.05.02.01.06;R1520;C0280;323.0;80;1;31.12.2018;144;
S.05.02.01.06;R1600;C0280;18463.0;80;1;31.12.2018;144;
S.05.02.01.06;R1610;C0280;9988.0;80;1;31.12.2018;144;
S.05.02.01.06;R1620;C0280;82.0;80;1;31.12.2018;144;
S.05.02.01.06;R1700;C0280;9905.0;80;1;31.12.2018;144;
S.05.02.01.06;R1710;C0280;-666.0;80;1;31.12.2018;144;
S.05.02.01.06;R1720;C0280;2.0;80;1;31.12.2018;144;
S.05.02.01.06;R1800;C0280;-668.0;80;1;31.12.2018;144;
S.05.02.01.06;R1900;C0280;9462.0;80;1;31.12.2018;144;
S.05.02.01.06;R2500;C0280;20.0;80;1;31.12.2018;144;
S.05.02.01.06;R2600;C0280;9483.0;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0020;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0150;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0010;C0210;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0020;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0150;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0020;C0210;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0020;7529.0;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0070;-201.0;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0080;0.0;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0150;7328.0;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0170;1.0;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0030;C0210;1.0;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0020;-101.0;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0070;-232.0;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0080;0.0;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0150;-333.0;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0170;0.0;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0080;C0210;0.0;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0020;7630.0;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0070;30.0;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0080;0.0;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0150;7661.0;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0170;1.0;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0090;C0210;1.0;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0020;352.0;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0060;777.0;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0150;1129.0;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0160;2.0;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0100;C0210;2.0;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0020;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0150;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0110;C0210;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0020;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0150;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0120;C0210;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0020;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0060;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0150;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0160;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0130;C0210;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0020;7881.0;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0030;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0040;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0050;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0060;575.0;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0070;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0080;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0090;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0100;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0150;8457.0;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0160;4.0;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0170;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0180;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0190;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0200;;80;1;31.12.2018;144;
S.12.01.02.01;R0200;C0210;4.0;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0020;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0030;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0010;C0180;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0020;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0030;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0050;C0180;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0020;118.0;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0030;303.0;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0060;C0180;421.0;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0020;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0030;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0140;C0180;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0020;118.0;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0030;303.0;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0150;C0180;421.0;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0020;230.0;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0030;3133.0;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0160;C0180;3363.0;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0020;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0030;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0240;C0180;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0020;230.0;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0030;3133.0;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0250;C0180;3363.0;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0020;347.0;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0030;3436.0;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0260;C0180;3784.0;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0020;347.0;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0030;3436.0;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0270;C0180;3784.0;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0020;65.0;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0030;338.0;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0120;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0130;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0140;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0150;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0160;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0170;;80;1;31.12.2018;144;
S.17.01.02.01;R0280;C0180;403.0;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0020;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0030;0.0;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0040;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0050;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0060;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0070;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0080;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0090;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0100;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0110;;80;1;31.12.2018;144;
S.17.01.02.01;R0290;C0120;;80;1;31.12.2018;144;
